8,2.1442932037901015,6.0
-1.7,2.144457894171802,6.0
-1.8,2.14317489977504,6.0
-2,2.1390430667768663,6.0
-2,2.135030472862859,6.0
-1.9,2.132576608993025,6.0
-1.7,2.133079424374882,6.0
-1.4,2.137896525301969,6.0
-0.8,2.1794908773911446,6.0
-0.2,2.441905333930768,6.0
0.4,3.098376534783937,6.0
1.1,3.9411806534877694,6.0
1.6,4.946658001332311,6.0
1.9,5.652469410622897,6.0
2,6.043088017906856,6.0
1.9,6.021035400185794,6.0
1.6,5.9569393374609865,6.0
1.2,5.8889212718327535,6.0
0.6,5.814208522898135,6.0
-0.5,5.725779629928154,6.0
-0.8,5.63557387849932,6.0
-1.1,5.543642546331575,6.0
1.1,5.486108732287087,6.0
3.4,5.463422702785271,6.0
5.7,5.474578798130797,6.0
8.1,5.520043312638109,6.0
8.1,5.564195783054017,6.0
8.1,5.607074073187612,6.0
8.2,5.650157886187825,6.0
8.4,5.694884222981981,6.0
8.7,5.742648614603876,6.0
8.5,5.786148726731128,6.0
8.9,5.858386933403882,6.0
9.3,6.040032959765496,6.0
9.8,6.287977707602755,6.0
10.3,6.564060398628143,6.0
10.7,6.850179212955195,6.0
10.9,7.665761724794835,6.0
11,8.150810295795607,6.0
10.9,8.181647747781893,6.0
10.7,8.18650616494946,6.0
10.4,8.186895578687631,6.0
10,8.181502026323022,6.0
9.6,8.17049239639691,6.0
9.3,8.155471693312009,6.0
9,8.136555671187667,6.0
8.7,8.113856743636678,6.0
8.5,8.088927012205673,6.0
8.4,8.063273786900329,6.0
10,8.061447791414773,6.0
10,8.05967449167696,6.0
9.9,8.056509434921336,6.0
9.9,8.053435717401602,6.0
9.9,8.050450703191562,6.0
10,8.048994764472166,6.0
10.1,8.04902377420314,6.0
10.2,8.066642692459087,6.0
10.4,8.157285701557923,6.0
10.6,8.32998442743272,6.0
10.8,8.556359075638385,6.0
10.9,8.784201762398846,6.0
11,8.880960874680072,6.0
11,8.930521162911601,6.0
11,8.932226244292327,6.0
10.9,8.918309850344205,6.0
10.8,8.903352132571777,6.0
10.6,8.885940210127304,6.0
10.5,8.86758784005966,6.0
10.4,8.848322162408955,6.0
10.3,8.828169533990632,6.0
10.2,8.807155550998262,6.0
10.1,8.785305070954061,6.0
10.1,8.764085166063847,6.0
5,8.669888104852827,6.0
4.9,8.576966510753856,6.0
4.7,8.483840643481848,6.0
4.7,8.393402262158721,6.0
4.8,8.307016741630838,6.0
5,8.226010053882364,6.0
5.4,8.153112837186224,6.0
5.9,8.099626378811282,6.0
6.6,8.102190478777615,6.0
7.3,8.161206070866326,6.0
8,8.366929281600402,6.0
8.5,9.164928751227526,6.0
8.9,9.721057608819526,6.0
9,10.104372828433915,6.0
8.9,10.068140770711478,6.0
8.6,9.988255990641886,6.0
8.1,9.90346191655285,6.0
7.5,9.812457291958953,6.0
7,9.716864276944024,6.0
6.5,9.616815286218882,6.0
6.1,9.513881845223676,6.0
5.7,9.408147195272534,6.0
5.5,9.302578039524205,6.0
5.3,9.197169602040942,6.0
6.5,9.112118293242684,6.0
6.2,9.025192653497331,6.0
6.1,8.939332637524151,6.0
6,8.854507492869518,6.0
6.1,8.77357321862962,6.0
6.4,8.699303393648727,6.0
7,8.635834487093524,6.0
7.7,8.6145748818056,6.0
8.6,8.977290933182076,6.0
9.7,9.542739431702852,6.0
10.6,10.238020087492224,6.0
11.3,10.949023343753781,6.0
11.8,11.60799294366177,6.0
12,12.056384535515965,6.0
11.8,12.022475300863405,6.0
11.4,11.926593179728393,6.0
10.7,11.823377562017026,6.0
10,11.713040082472501,6.0
9.2,11.59434333630909,6.0
8.5,11.468971492637046,6.0
7.9,11.338560117735298,6.0
7.4,11.204697577663095,6.0
7.1,11.070369332432088,6.0
6.8,10.935588821660156,6.0
10,10.850871718442605,6.0
10,10.76859943567287,6.0
9.9,10.687258487118028,6.0
9.9,10.608264927776446,6.0
9.9,10.531551015186102,6.0
10,10.458493893878245,6.0
10.1,10.388988033826926,6.0
10.2,10.35724505450482,6.0
10.4,10.670500312596623,6.0
10.6,11.420191069914639,6.0
10.8,12.131441401611674,6.0
10.9,12.264082966049665,6.0
11,12.340602816294073,6.0
11,12.334729028169491,6.0
11,12.250304157952469,6.0
10.9,12.140632545486907,6.0
10.8,12.032682974648942,6.0
10.6,11.92496281761997,6.0
10.5,11.818908385867195,6.0
10.4,11.714471608823267,6.0
10.3,11.611605803172074,6.0
10.2,11.510265632814551,6.0
10.1,11.410407069989832,6.0
10.1,11.313430289556283,6.0
5.5,11.15287725344769,6.0
5.2,10.992628763617061,6.0
5.1,10.835561895348569,6.0
5,10.681584831368523,6.0
5.1,10.533494268200753,6.0
5.4,10.394006193508798,6.0
6,10.267201147281812,6.0
6.7,10.188470150641011,6.0
7.6,10.520251793513204,6.0
8.7,11.261242790881367,6.0
9.6,12.006448381756522,6.0
10.3,12.73697388806453,6.0
10.8,12.810126417783383,6.0
11,13.081036042265016,6.0
10.8,12.974206378665777,6.0
10.4,12.836429271879211,6.0
9.7,12.692527700856772,6.0
9,12.542678409311677,6.0
8.2,12.385610108335918,6.0
7.5,12.222974060767184,6.0
6.9,12.056373876242134,6.0
6.4,11.887366886403008,6.0
6.1,11.71890841245554,6.0
5.8,11.550982624976664,6.0
7.2,11.40810399600326,6.0
7.1,11.2679057180175,6.0
7,11.130310439733123,6.0
7,10.996685974154753,6.0
7.1,10.868360661062892,6.0
7.2,10.745181574119613,6.0
7.5,10.629886064309034,6.0
7.9,10.551948228268525,6.0
8.3,10.635047459702097,6.0
8.8,10.86584647859759,6.0
9.3,11.182633924255889,6.0
9.7,11.441240518049142,6.0
9.9,11.631796119067168,6.0
10,11.662518373732663,6.0
9.9,11.591712720431632,6.0
9.7,11.483731977212981,6.0
9.4,11.374538615357958,6.0
9,11.262724697354265,6.0
8.6,11.148365848890384,6.0
8.3,11.03297844523812,6.0
8,10.916592169102154,6.0
7.7,10.799235846584656,6.0
7.5,10.682380403943572,6.0
7.4,10.567454318504385,6.0
3.3,10.396684630124671,6.0
3.2,10.229400190796365,6.0
3,10.06405748893124,6.0
3,9.9034863527012,6.0
3.1,9.748992013245632,6.0
3.3,9.601842034507362,6.0
3.6,9.463267400256752,6.0
4.2,9.367626584449953,6.0
4.8,9.491083072339197,6.0
5.4,10.014961858946698,6.0
6.1,10.750968760130746,6.0
6.6,11.438840349306819,6.0
6.9,12.081497855235511,6.0
7,12.388762755016874,6.0
