71938.84137833166,0,0,0
0,0,0,0
25314.01502279394,0,0,0
0,0,0,0
28061.183512792904,0,24167.653978718965,0
0,0,0,0
27086.62456047117,0,0,0
0,0,0,0
26846.432179496707,0,0,0
0,0,21446.87178787967,0
0,0,0,0
26878.075454037582,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
28965.88849674967,0,0,0
0,0,20465.054605387457,0
0,0,0,0
29264.800702335004,0,0,0
0,0,0,0
23631.396884826678,0,0,0
0,0,21699.273132589406,0
25433.26768079235,0,0,0
0,0,0,0
0,0,0,0
24207.042902838963,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20172.677894951,0
23297.87340070303,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24078.797935520233,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20182.797768059103,0
0,0,0,0
0,0,0,0
0,0,0,0
23204.18389103808,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21925.485365671175,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20696.97324556677,0
0,0,0,0
25644.044902909074,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27124.929293684883,0,0,0
0,0,0,0
0,0,21583.90190865312,0
0,0,0,0
23238.41029873364,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24419.5085065829,0,0,0
0,0,0,0
0,0,20063.53106533208,0
0,0,0,0
22034.502341907457,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23472.921567013265,0,0,0
0,0,0,0
0,0,20655.084307853354,0
0,0,0,0
22455.064884676063,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23608.973531807198,0,0,0
0,0,0,0
0,0,21239.3467308454,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
22893.87643288787,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21917.64158122219,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,22241.253882561712,0
0,0,0,0
25624.57781550229,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
25850.410439323005,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,21391.422743281266,0
23289.300038297333,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24031.420027387485,0,0,0
0,0,0,0
0,0,0,0
0,0,20910.49145028262,0
0,0,0,0
24771.30603368262,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
22205.00050149017,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23082.37055880954,0,20765.386275650777,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
28093.435470448912,0,0,0
0,0,0,0
0,0,21742.473893087776,0
25573.162869099902,0,0,0
0,0,0,0
0,0,0,0
24362.858299499097,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23729.099672444412,0,20264.664668819696,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27070.907021903444,0,0,0
0,0,0,0
0,0,0,0
22788.416840355647,0,21191.57831924886,0
0,0,0,0
0,0,0,0
25419.110312461224,0,0,0
0,0,0,0
0,0,0,0
31330.051225822775,0,21809.728764070413,0
0,0,0,0
0,0,0,0
28974.24376816952,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23662.913667034183,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20177.670671370463,0
23172.66192549884,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27515.604499653466,0,0,0
0,0,0,0
0,0,22065.48785683985,0
27234.720523559266,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24464.96985391545,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23198.898723901602,0,0,0
0,0,0,0
0,0,0,0
0,0,20532.563900650108,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23264.796069172364,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24123.029827609997,0,20615.365974226985,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23590.141445062425,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
22543.104784141888,0,0,0
0,0,0,0
0,0,20663.857291198365,0
0,0,0,0
0,0,0,0
0,0,0,0
23582.180007388117,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
25571.27376517006,0,21121.88176406307,0
0,0,0,0
0,0,0,0
24901.555534522104,0,0,0
0,0,0,0
0,0,0,0
23738.400811126066,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21986.41631540522,0,20437.09239712301,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23996.687132512263,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
27357.92342863906,0,22154.022823117273,0
0,0,0,0
0,0,0,0
23043.102650665824,0,0,0
0,0,0,0
0,0,0,0
26252.858136534032,0,0,0
0,0,22192.5836432713,0
0,0,0,0
25702.60516867047,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24110.947261392444,0,0,0
0,0,0,0
0,0,21880.435934148136,0
0,0,0,0
23870.192658696014,0,0,0
0,0,0,0
0,0,0,0
22511.781902448034,0,0,0
0,0,0,0
0,0,20688.015603445438,0
22934.219011366116,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23312.75387534105,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23543.012486312764,0,21629.746979330546,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23461.37302844737,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24963.058525399716,0,0,0
0,0,0,0
0,0,21682.693102620986,0
0,0,0,0
