0.0375,0.4237894140728659,14.627746441923732
9.241666666666665,9.187129435564378,14.49750697487614
10.329166666666667,10.366175550570107,14.443842933458017
6.779166666666665,7.193179801619368,14.53804565056773
8.554166666666665,8.683549785891108,14.590222146606257
10.262500000000001,10.264925455776451,14.502222688073507
7.795833333333332,8.165065130966301,14.465465003224706
8.245833333333334,8.365851112302263,14.524908702366696
4.916666666666667,5.382703785226053,14.515667775807927
3.6875,4.102386146213526,14.527234616918227
8.600000000000001,8.518464923697188,14.48024732061513
8.012500000000001,8.207350187992128,14.497615938332435
4.941666666666666,5.4021260967874705,14.579603106147486
4.2125,4.532297332474017,14.511581486127893
6.2749999999999995,6.512220364634118,14.556035705108982
4.816666666666666,5.18806125102052,14.570278805550599
5.170833333333333,5.4599733080256625,14.494080774027855
6.241666666666667,6.418550608772315,14.550350346341508
6.370833333333333,6.587620011787505,14.554541280337446
2.779166666666667,3.333632109788193,14.524192445237093
7.466666666666669,7.514259658313251,14.667461737397367
6.345833333333332,6.64646372065974,14.534706334832224
5.3625,5.6955058856127065,14.528648588271068
3.2708333333333335,3.7273978420495535,14.559777261724612
2.0541666666666667,2.5528531144540865,14.574768891423224
4.058333333333333,4.305551992897954,14.57504475534842
2.291666666666667,2.8387135586416874,14.544186168788457
5.258333333333332,5.458063426848065,14.615081969193845
11.541666666666666,11.335590991820576,14.535105981405062
12.829166666666667,12.846230647601109,14.686303693068508
11.65,11.911123067245166,14.554654950889391
4.05,4.574648672517925,14.620167589785678
4.795833333333333,5.093431647095462,14.545557425907205
2.8958333333333335,3.4037414654825935,14.587684492000323
6.941666666666667,6.944571505956833,14.562183888874488
5.283333333333333,5.7138401825071705,14.57953979235164
7.645833333333335,7.713149177110872,14.509381581274807
9.316666666666668,9.38127515565267,14.527855954397467
2.3833333333333333,3.1709177175345338,14.564496374384163
8.466666666666667,8.29253165664771,14.50604830984635
8.408333333333333,8.590864875559248,14.469862878121459
6.8625,7.187140529423496,14.52349333390572
11.729166666666666,11.546307307953958,14.386685586892282
6.066666666666666,6.635352304794044,14.59572366904809
3.8375,4.294201232943411,14.511494339313666
4.2749999999999995,4.603367094160935,14.55086353955461
5.270833333333333,5.523395327146493,14.564989431162864
7.675000000000002,7.766326289594011,14.558188143269613
9.879166666666666,9.915702599944279,14.534225775517696
6.312499999999999,6.799782531238882,14.568078368471932
7.875,8.023075147999078,14.733010077734853
10.016666666666666,10.054946930326793,14.60200923169833
9.966666666666667,10.108625851209737,14.37986637697273
10.35,10.476679067565428,14.419148737237999
8.395833333333334,8.685293135551527,14.428289972394486
8.979166666666668,9.155360585393181,14.499111561277582
7.620833333333333,7.888773592904305,14.4793254287135
6.679166666666666,7.031971864057732,14.681127001884285
9.083333333333334,9.071789879077862,14.617248654814581
9.358333333333333,9.696565834066506,14.827110946967528
6.166666666666667,6.575162925398065,14.678700927119435
6.708333333333333,7.003196047218268,14.46391781494637
6.625,6.839312933159227,14.54764748983831
7.375,7.586064668049972,14.758859629126361
9.166666666666666,9.43370325198302,14.906410705284157
10.958333333333334,11.108780122399386,14.926016897857068
10.083333333333334,10.30119908564046,14.681516486680385
8.208333333333334,8.285541525426678,14.42681204287088
9.25,9.674160395493413,14.595922214423872
8.5,8.642940994802478,14.946781098011405
9.958333333333334,10.138059803925886,14.824726696194503
8.75,9.198233739152666,14.712140740463012
6.041666666666667,6.282964764003116,14.583096082830501
6.291666666666667,6.548891661898647,14.529776758062232
6.916666666666667,7.136626210756542,14.516921608532193
8.416666666666666,8.585382337971362,14.697540741490252
6.833333333333333,7.185087854166962,14.562865201597456
7.291666666666667,7.511555405101163,14.519052459865977
7.333333333333333,7.500977482045837,14.467435061370507
7.875,8.192021377137193,14.504948394479408
6.0,6.308115014591658,14.487783073813944
7.708333333333333,7.812995524788039,14.549414743229002
7.666666666666667,8.062233206159478,14.675704674962114
6.25,6.569468762632936,14.573655205755955
8.208333333333334,8.315335706920697,14.415961925172114
8.791666666666666,9.081329587822355,14.618245094485642
11.458333333333334,11.395076434252895,14.41015736721093
11.291666666666666,11.487715743917304,14.719284511762352
9.583333333333334,9.719254619860521,14.634046130399211
10.862499999999999,11.267414074326728,14.728727123001903
8.308333333333334,8.532404572630007,15.082756153686253
7.083333333333333,7.431729311099494,14.520237787344742
5.583333333333333,5.954766313928118,14.582544677399646
6.833333333333333,6.906798148464105,14.523743048610667
10.125,10.34063559503829,14.91444257597639
8.958333333333334,9.11764541052335,14.421110007566194
9.291666666666666,9.44752885108001,14.58214342488141
10.208333333333334,10.262599355271368,14.603974458243682
9.625,9.892280630939661,14.411630976246782
8.458333333333334,8.830288848352302,14.625211648961331
6.75,7.016157351676072,14.844602039415632
7.0,7.230222008674516,14.595030555749725
5.666666666666667,6.1057579683080485,14.548893855714047
5.791666666666667,6.053179330102771,14.73037431687198
8.916666666666666,9.057937787826011,15.080102653792144
11.458333333333334,11.566738618416046,15.159831466535577
12.375,12.589532148915573,15.44831406475543
14.041666666666666,14.066833935176708,15.909275345825597
15.541666666666666,15.677882814153719,17.069045363349407
16.25,16.35497237069521,18.11433976569416
15.291666666666666,15.516898832496416,18.64585682767625
15.416666666666666,15.521296680891687,18.613798092357893
14.875,15.150047422353474,19.033361665703065
13.791666666666666,14.085531711111512,18.420332258898103
12.791666666666666,12.969671276245654,17.39909344262199
12.458333333333334,12.592307391285155,16.790628940761664
10.666666666666666,10.907007132972813,15.994498843125987
10.875,11.01363432551504,14.993029025905585
10.583333333333334,10.74146956578034,14.822817030009189
11.35,11.48915874207706,15.318413882116298
15.233333333333334,15.26611006047228,16.185072050420263
14.708333333333334,14.819193188137419,17.274997573969895
12.5,12.866927955807993,17.46869453457357
10.833333333333334,10.953206656117255,16.15531007164746
14.75,14.84540963323826,16.393127640051784
15.520833333333334,15.526529381181797,17.440705394148544
13.083333333333334,13.32263744353699,17.531183666391886
12.375,12.65465882803201,17.04443994232716
12.625,12.751264011861153,16.547853170906713
13.333333333333334,13.549559307095864,16.850467300139673
11.5,11.799243028784533,16.61427605707143
11.708333333333334,11.780046958556445,15.87517910197363
12.666666666666666,12.726567260608924,15.869278733087276
14.958333333333334,15.02125676530222,16.05413123295429
13.041666666666666,13.311938351455366,16.740892354712045
12.625,12.757004327048177,16.463353078896542
12.166666666666666,12.29540593280925,16.402752991607368
13.208333333333334,13.395321963586328,16.55170531122408
13.541666666666666,13.644363535525095,16.78750979999612
14.416666666666666,14.514279555200217,17.097192197363224
14.875,14.991792926851398,17.83788432286883
14.625,14.7462021166411,18.091611946578855
16.583333333333332,16.72517751313133,18.76119871942248
16.916666666666668,17.110906892378456,19.609037600630803
16.125,16.18001785901987,19.79089337079903
14.416666666666666,14.82948689935791,19.76724452274144
12.791666666666666,12.855889551054986,18.080748248654576
18.291666666666668,18.232517440684273,18.63462062039063
17.708333333333332,18.055004154733027,20.344410169467505
16.416666666666668,16.563359782750773,20.325762004259584
17.241666666666667,17.440239859010415,19.073644036976287
15.741666666666667,15.894725777957111,17.782425918184376
17.875,17.959519011844936,18.338884671577464
18.291666666666668,18.423784792284888,19.05243463455809
18.333333333333332,18.482155633336372,19.35003791803116
14.541666666666666,14.997453918391757,18.146891638666165
12.375,12.542100943556223,14.760488715254018
14.875,14.982051213507908,15.539242241951989
14.083333333333334,14.252617888307187,15.561574544594189
14.166666666666666,14.32691133215222,15.434271412173901
11.958333333333334,12.294550846731967,14.937116568357789
13.0,13.16012706553976,15.011153347201331
12.458333333333334,12.53417459754887,14.678420104871288
17.958333333333332,17.87027521555422,16.697803956955003
17.625,17.75057404527501,18.29666727595622
17.25,17.436976273251805,18.842581268917055
14.5,14.940098507657842,17.38362140380887
12.916666666666666,13.029353119852752,14.994543819405536
14.291666666666666,14.38798544001453,15.351846990718732
15.291666666666666,15.415799845251394,16.02018655499148
15.333333333333334,15.38532492878123,16.343903235788115
17.333333333333332,17.476790705711263,17.798987460038976
15.333333333333334,15.523011661050838,17.314848026360288
15.833333333333334,15.985110394564368,16.982702375374632
15.166666666666666,15.437823051813945,16.903264279071724
17.958333333333332,17.725813482809144,17.15981841780341
21.625,21.562498255049885,20.709549789145342
25.291666666666668,25.196291267174512,24.40796366013596
19.166666666666668,19.82810598544794,23.850092311383865
16.833333333333332,17.02629417697698,19.12965723847614
16.333333333333332,16.59372415273818,18.248102733493962
17.7625,17.807286856334485,18.160637796416697
20.625,20.514969557062596,20.06480928970356
18.541666666666668,18.999401668435677,21.479292776955504
17.166666666666668,17.372225480208265,19.094609914586304
17.541666666666668,17.614856592903724,18.555125499047264
18.458333333333332,18.68624026342615,19.672757879389156
16.25,16.497345268124512,18.649490999250826
15.166666666666666,15.35077579215759,17.107804547960384
16.166666666666668,16.278873389271325,16.89562207502092
15.541666666666666,15.585419629702804,16.77885278768151
17.666666666666668,17.795865522650562,17.95845592059888
16.875,17.1190136310188,18.430140618953743
14.791666666666666,14.952769967996971,16.888318016326036
16.791666666666668,16.811944901005564,17.06698617829782
18.958333333333332,18.95774891394835,18.94167936785221
21.0,21.001217664889708,20.84442476731239
18.25,18.562289072897144,20.878082442658645
16.708333333333332,16.943311849293718,18.92125056442861
17.458333333333332,17.51319288192519,18.23157205632077
18.416666666666668,18.620849239612564,19.224727320983142
15.458333333333334,15.781063860465387,18.055620128318612
16.25,16.265563957112107,17.05453629274431
18.833333333333332,18.787681633203647,18.66227713300372
21.583333333333332,21.73587801537077,21.702149890489412
20.5,20.623074178947956,21.694130350105738
21.166666666666668,21.305791364376706,22.20895552035003
22.333333333333332,22.318707568707097,22.67746008249611
24.083333333333332,24.149683842836108,24.40898381205666
22.625,22.91669733883333,24.5963128821695
19.333333333333332,19.69499881170965,22.27896764935612
20.874999999999996,21.03252545153533,21.528586360533946
17.583333333333332,17.860819003687617,20.30087427775381
19.75,19.779914116172332,20.084279729925914
19.875,20.07272292279339,21.379145524801917
18.208333333333332,18.462193704266674,20.113547092642612
18.416666666666668,18.538983936300415,19.673983341112372
19.5,19.61785374545738,20.20592458950527
19.541666666666668,19.643519558086574,20.414391668127475
19.666666666666668,19.772505443325127,20.728718335730964
21.208333333333332,21.285353050806304,21.637659508403814
20.333333333333332,20.546174370665153,22.112199439391688
18.291666666666668,18.562825303567433,20.68010379334668
18.5,18.663032121193357,19.829316797883166
18.958333333333332,19.0273299189436,19.870439730123366
18.958333333333332,19.15171568650362,20.208652552184155
17.625,17.807953181195597,19.17890519876889
16.791666666666668,16.980436385055693,18.532193578123824
17.833333333333332,17.891461672863127,18.564717474704697
17.583333333333332,17.80378187069417,19.194609459692455
17.958333333333332,18.188467230635045,19.20479054865779
19.041666666666668,18.938732033159493,19.172209608340907
22.125,22.162870926931916,21.535817236948926
23.208333333333332,23.265132224902647,23.36637922894707
19.625,20.10653808685619,23.12843972415156
15.75,16.03101914382986,18.801803733978264
16.208333333333332,16.247782404183337,17.20384203724728
18.208333333333332,18.315440711014052,18.53612092978386
16.75,16.972111019158646,18.376670175576447
16.916666666666668,17.0322941642443,17.921342114390082
18.291666666666668,18.33899631571349,18.961677840257252
17.833333333333332,17.973001075209606,18.964186667519133
15.5,15.753640293476053,17.69142803835277
18.425,18.38744678775047,17.805200041248312
17.875,18.0953418423554,19.25833584331713
18.333333333333332,18.48845115969744,19.3037809575795
16.916666666666668,17.129733436708772,18.994564962773435
17.125,17.17105208521575,17.993460484774314
16.875,17.101732433517494,18.04557663988508
15.208333333333334,15.400885436870347,16.99535253644032
15.708333333333334,15.799275294775143,16.575509516047095
18.833333333333332,18.776043650964358,18.32672708917144
18.083333333333332,18.230493616174652,19.279192594734525
19.833333333333332,19.8527940272698,19.800702143967186
14.375,14.852697910145428,17.933608917933984
15.083333333333334,15.130049658937006,15.725758510995837
15.125,15.276075898486505,16.353359278398685
16.591666666666665,16.656485306700834,16.946664007356706
18.233333333333334,18.440091353251045,18.59825879283539
10.512500000000001,11.006096684652386,15.524664044184526
12.441666666666668,12.475316131651562,14.721457357344507
20.066666666666666,19.79985370329666,17.498251252912898
19.833333333333332,19.778079528848565,19.794776849285466
15.083333333333334,15.664891240008307,18.402625216897974
12.208333333333334,12.475401265898883,15.096669716516692
11.3125,11.63236605226883,14.506069855191631
11.508333333333335,11.808848014147136,14.696677195175793
12.125,12.379090120862452,15.33861608783406
15.5,15.457087175376941,15.881935268072823
17.083333333333332,17.16448085770283,17.581917657132475
14.166666666666666,14.59492032827706,17.21139425340471
12.625,12.763679760675041,16.005912230901064
11.983333333333334,12.133738710724968,15.624501623430701
14.137500000000001,14.21223587226571,15.915824054392488
13.708333333333334,13.854995809602391,16.413023552881768
12.708333333333334,12.860200466742539,15.955671142967136
13.416666666666666,13.525139776420959,15.951944593565706
15.875,15.789047237588745,16.39173357101009
16.666666666666668,16.775433952209458,17.378366671219926
14.916666666666666,15.071482068417495,17.511741745353827
12.416666666666666,12.673222533163807,16.62501850921095
12.3125,12.445056992365572,16.026327138538786
12.958333333333334,13.041269952233343,15.774876566441977
12.25,12.53511976117882,15.89881289581149
11.291666666666666,11.428015937223627,14.998831910779458
10.666666666666666,10.810886424011073,14.798054451025441
10.458333333333334,10.574921590957883,14.520852456695962
11.166666666666666,11.23621520346955,14.473965088080163
12.5,12.560153496714742,14.616857176112894
12.125,12.201841744832473,14.359932029666616
13.041666666666666,13.052018756925987,14.333534712165587
12.791666666666666,12.921185210266374,14.393736187432095
11.541666666666666,11.680262766902382,14.773518605708388
12.5,12.396172117011757,14.304401700007128
13.958333333333334,14.067851773653244,14.61959638298898
12.958333333333334,13.005713610692128,14.548510431644056
12.75,12.941648347043076,14.667074740083391
9.041666666666666,9.374287955698136,14.469621998209426
11.458333333333334,11.370249122960276,15.049457602994096
14.333333333333334,14.338125521147942,15.45780569415814
13.666666666666666,13.907009922722752,16.103195622361802
13.291666666666666,13.283729468565118,15.448169716783502
14.75,14.825515801263911,15.905908712057053
12.258333333333333,12.658737308400681,15.862793389816394
5.483333333333333,5.902068279156903,14.51679773484017
6.870833333333334,6.937927983223767,14.521736770518762
9.316666666666666,9.431484766155046,14.523665091698659
10.041666666666666,10.159119014829196,14.512738966724486
10.583333333333334,10.722183389081778,14.399711996412668
10.5625,10.620426607551385,14.49433415294565
10.375,10.482304582640635,14.511568251009699
10.833333333333334,10.977177812332023,14.51997524429922
11.625,11.586681274893886,14.360564118643559
10.583333333333334,10.78010605077131,14.548034929386988
11.0,11.16663736613014,14.416249908304417
9.791666666666666,10.035270790188425,14.603007210933924
8.708333333333334,8.850932787584016,14.42617121203495
9.125,9.17081861103278,14.492094566904761
12.75,12.824711629122495,14.522244896575678
12.958333333333334,12.965036570907115,14.320713579190382
11.25,11.57092897420862,14.305253923571064
7.125,7.2176785698105235,14.54728789555837
10.25,10.455452417993575,14.458322912783771
9.75,9.832275924277608,14.561053591771781
11.291666666666666,11.404129176295859,14.555385281922673
8.75,9.143978832878242,14.530464815557186
4.9125,5.276618182595471,14.512178779655779
5.3374999999999995,5.561294027828315,14.5757773646189
5.125,5.508091392461316,14.556581181200128
4.791666666666667,5.1250678430379395,14.511526289895665
6.125,6.176745458839965,14.535200534033814
9.875,9.9854148503384,14.64424697552564
6.625,7.049335751770776,14.53263874112637
3.75,3.9706622068118556,14.609159855359499
8.858333333333334,9.004679856572128,14.391093463462854
10.083333333333334,10.253839076194938,14.390175681940319
8.833333333333334,8.998905316471445,14.433262053093875
10.583333333333334,10.452402851850161,14.497119904651461
12.625,12.853432592588028,14.483119905589637
12.75,12.633306620216217,14.477433012995169
10.083333333333334,10.55416286915259,14.439115811373162
7.583333333333333,7.624637564121724,14.463631638293677
7.791666666666667,8.0995836809961,14.549792312854612
6.666666666666667,6.975446387841925,14.513416195683343
3.9583333333333335,4.396188838050645,14.544828563140287
2.75,3.1888995003095246,14.57873650516994
1.9166666666666667,2.3114952224146084,14.577073052987489
4.583333333333333,4.803771080109397,14.585169017082654
