720,12.3,12.44220891145061,14.562592274473731,14.496922734556685
721,11.2,12.32869458937436,14.51215864180103,14.447817604500164
722,11.1,11.270352389406435,14.432456571973459,14.39785991970823
723,11,11.170906570090198,14.353161164969404,14.346140626583184
724,11,11.072385729822363,14.274185618403795,14.294348518884167
725,11,11.07025549283252,14.198451829831733,14.242137534471611
726,11.1,11.069129342942976,14.125724927580888,14.192511340201259
727,11.3,11.16560317965052,14.05876721676919,14.146883893498877
728,11.6,11.36688108762813,14.0067161129385,14.122061110719384
729,11.9,11.675006317218894,15,14.136751263534073
730,12.2,12.011364533827267,14.939478067474084,14.216677733339367
731,12.5,12.316420575069571,14.9075252001439,14.312241360638382
732,12.8,12.610692360068928,14.891402512349185,14.410253905617035
733,12.9,12.89033486513748,14.877605799050544,14.494517133106092
734,13,12.970764584526167,14.854164131563032,14.551435879559142
735,12.9,13.047972723833233,14.819441493192551,14.568843112130338
736,12.8,12.936880768465278,14.773017294193817,14.555116876190596
737,12.6,12.835540875819106,14.72490569973225,14.534126692337429
738,12.3,12.637932780987008,14.673823863903577,14.507808672878426
739,11.8,12.34133005921359,14.617039051690567,14.473543394662514
740,11.6,11.856267571493364,14.548884663152574,14.436076737265866
741,11.4,11.659679631356234,14.478046653650214,14.394844010652742
742,9.6,11.43657740976915,14.4045154116664,14.326330804892667
743,7.7,9.683771263900654,14.277654620840973,14.230950615389007
1392,4.8,5.3646068692346125,14.081043676299483,15
1393,8,5.127535682985655,15,14.86761522590066
1394,7.9,8.184303457790614,14.794026526871944,14.771151151002591
1395,7.8,8.080718240589748,14.595673802826878,14.6709431333661
1396,7.8,7.978250819000294,14.404257460900347,14.568894899248729
1397,7.8,7.971814866788603,14.22288108203938,14.465329324160667
1398,8,7.9676995058644335,14.050725348602539,14.36050765620087
1399,8.3,8.165795343388682,15,14.280959436799273
1400,8.7,8.535526535035379,14.838132031179006,14.293172850923007
1401,9.2,8.961297744704906,14.74299716263441,14.356334511175993
1402,9.7,9.48503458489127,14.714445339848327,14.446728230122243
1403,10.3,10.121999935463727,14.850844401276568,14.55223970582445
1404,10.6,10.510435679488559,14.819668580776368,14.64466576543624
1405,10.9,10.857731776134841,14.856886758214133,14.750021433221125
1406,11,11.053500097959523,14.815918040153669,14.810528007367392
1407,10.9,11.121382377956492,14.757957247781116,14.828196260264093
1408,10.7,10.997943777413546,14.679103890620608,14.79415834999174
1409,10.3,10.785523205381317,14.585312075494496,14.725122998120273
1410,9.9,10.394385042168311,14.482713311223332,14.650368355539891
1411,9,9.995849889902148,14.371477602234878,14.562491625593903
1412,8.7,9.128639345922162,14.234687638778723,14.470697496253218
1413,8.5,8.83496782564434,14.093792351377559,14.375793407975406
1414,9.3,8.648858955761,15,14.291855297306869
1415,9.9,9.449155538398548,14.821423386416175,14.250310368766817
2136,13,12.062257925543467,14.376000471860698,14.544957179663202
2137,13,13.02416972314232,14.355483462705918,14.515441604984916
2138,12.6,13.019104620229623,14.335132686290514,14.480209645833298
2139,12.2,12.627394101161785,14.305261166896955,14.439570950722446
2140,11.8,12.235962040497817,14.265709997451786,14.393555131823044
2141,11.4,11.844715163554358,14.216419176094867,14.342099039274808
2142,11,11.461885884465612,14.165194513313212,14.303373226756177
2143,11,11.098716151220836,14.12612831628916,14.31310574118226
2144,11,11.199053675515149,14.185122814483629,14.389667639175
2145,11,11.292805028721407,14.32964120801371,14.460588016269806
2146,11,11.327294118765375,14.496207227958982,14.59352714798127
2147,12,11.429088910998473,14.734792224281438,14.7175354185626
2148,12,12.405051685051607,15.001202735741987,14.85573720700596
2149,13,12.422133537456222,15.252157881422452,14.975887238552524
2150,13,13.32902635565141,15.462692766856286,15.0955331983586
2151,12,13.230848506632574,15.580740037704537,15.18724018830163
2152,10,12.145895611724226,15.57739437386266,15.212870070452519
2153,11,10.176948105637507,15.438287754628478,15.200814255869966
2154,11,11.103084658407779,15.318071468535788,15.142098776971613
2155,8.2,11.048264003894676,15.203781044270706,15.040951174300208
2156,8,8.383249657080414,14.996674974149968,14.937040732656955
2157,7.8,8.183049410274512,14.793295029194656,14.828513783153932
2158,7.2,7.977704470279478,14.593219696131607,14.711002191121944
2159,6.5,7.390234437934816,14.380839923905604,14.585207043627356
2856,9,10.107334352057698,14.899048154457574,15.512299056288882
2857,9,9.148444660468051,14.75834252991796,15.400075895253963
2858,8,9.130852805303846,14.623524264270609,15.272910108281527
2859,8,8.172424819744121,14.457942996444801,15.148652850534594
2860,8,8.166901305611733,14.29977721727735,15.022851142153195
2861,8,8.169346491702658,14.155625056634259,14.916472826818385
2862,8,8.175056224403164,14.027724197547384,14.832660675995221
2863,9,8.200186994726987,15,14.798548620151916
2864,10,9.214712490660403,14.875113354167338,14.847817687412128
2865,10,10.221110968959291,14.846250248151796,14.989722769672792
2866,12,10.409478147566407,14.971989657282782,15.174841439406071
2867,13,12.386482957568186,15.203761293187476,15.320627262840354
2868,14,13.377213125986144,15.462953768298787,15.483117772012132
2869,15,14.340459091193253,15.718589421015135,15.653015466723973
2870,16,15.277188766692298,15.941914248634738,15.829267839122096
2871,16,16.184154906889447,16.112599691695234,15.980626986675208
2872,16,16.107162458022753,16.2060696016933,16.109036226106205
2873,16,16.041834405328245,16.236680212673512,16.190180784541152
2874,15,16.001472865222354,16.24251630273364,16.20064474732165
2875,11.5,14.954281526170933,16.21791010477264,16.133398698956288
2876,10.2,11.592906682157768,16.093895990662375,16.050147738468194
2877,9.5,10.339696276274095,15.931256279604984,15.957540011963282
2878,10.2,9.674108185515875,15.751769380103235,15.875039961410131
2879,11,10.346999301623732,15.606679199564345,15.802371169473053
3600,14,14.430559652290798,20.274915487600985,20.772449618527528
3601,13,14.385528998396882,19.85817480265884,20.29763021036688
3602,13,13.440127205114731,19.394069784712872,19.852207266704784
3603,12,13.394065450829142,18.966629839430887,19.373345370855088
3604,12,12.454547179580826,18.49880106371205,18.937943967133613
3605,12,12.443113658815067,18.089202971857212,18.576882990560197
3606,12,12.433427359484938,17.730985848028727,18.277313163067586
3607,13,12.434513331753713,17.414516039060366,18.081021823351648
3608,15,13.417453293739385,17.252173008726512,18.030658141030955
3609,17,15.344199608973137,17.309522972151065,18.122120799992178
3610,19,17.285350487032495,17.54289500001975,18.343917375897146
3611,20,19.20262992891513,17.912981221074123,18.634104007959984
3612,21,20.154108861424433,18.312062877523267,19.02257595000785
3613,22,21.119297449267926,18.754092628324766,19.38628523829799
3614,23,22.04633470229468,19.197302297533547,19.76869751001462
3615,23,22.93407139895364,19.61930323918095,20.111638797426753
3616,23,22.896087218272232,19.946737459115614,20.413686052161722
3617,22,22.856224482899652,20.205538497884444,20.604445519972103
3618,21,21.91144575803388,20.354326379028063,20.674198437108593
3619,20,20.957637941546025,20.407567591531024,20.635856393886677
3620,19,20.008134513269578,20.392207942222928,20.53184254223244
3621,17.8,19.060824781350302,20.312826110174985,20.36569720419624
3622,15.8,17.914021311414405,20.156009677601595,20.09379643216073
3623,14.2,16.042052042596996,19.8646141482763,19.747303208677586
4320,16,17.11821550070645,19.1423286241722,19.149369849464367
4321,15,16.17275386934765,18.940272957683664,18.90330201635432
4322,14,15.225037225690269,18.679855715732455,18.614286214096733
4323,14,14.28784843974176,18.364359626609996,18.343845725067645
4324,13,14.26028735743929,18.079938389800375,18.043896744232324
4325,13,13.342768562767075,17.761448060740715,17.807758580620394
4326,13,13.34328834769597,17.490396035748642,17.631274207635037
4327,14,13.358446159706997,17.26177477164643,17.566281164065153
4328,15,14.317540406407385,17.165477064885906,17.578743100630216
4329,16,15.307093345473785,17.204082019081078,17.68705504751937
4330,18,16.31866072210441,17.355688254345907,17.949397679046022
4331,18,18.23405628496709,17.665475130717805,18.148212357202052
4332,18,18.26258630825697,17.963894332018576,18.325801427028413
4333,18,18.264064205514405,18.22802939938569,18.492791624812945
4334,19,18.251545066585816,18.437455523354103,18.708827170230403
4335,20,19.14971447746116,18.635400046700973,18.95178938648203
4336,17,19.970737255233054,18.824331184858178,18.976255034101666
4337,18,17.170441700661115,18.768012553025326,19.033134476521337
4338,19,18.086989952608125,18.76283827002359,19.09499923196016
4339,17.8,18.97972131436049,18.795206058108658,19.026242665684947
4340,17.5,17.85119303713812,18.744122107850636,18.928862335302252
4341,17,17.563083558940008,18.675733242809592,18.80900136156505
4342,16.2,17.084356700110675,18.577676468812488,18.650338302991067
4343,15.5,16.32894986679814,18.430669765742078,18.461478714161657
5064,17,18.207190533568998,21.437165209357122,21.547980684219098
5065,17,17.271154734146137,21.14582926869088,21.276395266456444
5066,16,17.238728679594683,20.876403998648417,20.96105230691661
5067,16,16.301003692511372,20.551688794981498,20.66538927435699
5068,16,16.279892104767082,20.25280928593619,20.388782639044877
5069,17,16.287951067769264,19.990715866288586,20.219015075368947
5070,17,17.216225074095497,19.84454139425314,20.109446539293643
5071,18,17.24349855917261,19.731928707795696,20.116217553186047
5072,19,18.227443045011682,19.748476854409848,20.201252912815047
5073,21,19.257648152835845,19.894723963844726,20.408225781942612
5074,22,21.196412439033057,20.207239499122426,20.67369855737954
5075,23,22.194425066618646,20.599039468537853,20.997271442913163
5076,25,23.19276771127942,21.04551300885709,21.419426213960495
5077,25,25.047247515837658,21.58726483528146,21.809968154519456
5078,25,25.04300313852362,22.04759195682908,22.175988484704916
5079,26,25.02443654727439,22.41467093677305,22.56084280372646
5080,26,25.898555461015352,22.759387252787473,22.9030245676474
5081,26,25.85789518404143,23.020270565982656,23.186707144488583
5082,26,25.848460837169366,23.239001125618078,23.401774180027335
5083,23.2,25.79342480522049,23.423332240708838,23.392895753809647
5084,22.2,23.19857733932588,23.40991366784796,23.324549238948837
5085,21.2,22.25375367458992,23.33460304101526,23.203113315180246
5086,19.2,21.290804005303443,23.197258707615465,22.972014085293846
5087,17.2,19.41011146814222,22.926703001631886,22.639042641596763
5808,17,17.110145834096876,18.82257449970894,18.962896028329535
5809,16,17.090140011746602,18.71509584238768,18.783490033181597
5810,16,16.15859741451659,18.54483892396179,18.617168710610635
5811,16,16.147851392134516,18.386412750302057,18.46081874730172
5812,16,16.137923810195858,18.23886331038217,18.31392608711349
5813,16,16.130585285919413,18.103062523573115,18.17929071507811
5814,15,16.129857718547093,17.99589691956792,18.03867858993367
5815,15,15.216561390534036,17.84284942496924,17.945364034893675
5816,15,15.233266236141146,17.72736710705036,17.907767117690565
5817,16,15.26226934872527,17.64435952984981,17.97361133270699
5818,16,16.19927464551767,17.655404297013618,18.063384070838282
5819,15,16.19604418531594,17.677042350592274,18.102881909366502
5820,15,15.272689158096815,17.630940450708174,18.139747101376337
5821,15,15.26133489220523,17.58289511314592,18.154591236358154
5822,16,15.255129396469533,17.525034717075634,18.193697748994275
5823,16,16.153864300889484,17.519422701930264,18.1820092108275
5824,16,16.12622985459299,17.488312287570704,18.119228805965335
5825,15,16.086587179378103,17.434933971376847,17.950083743574286
5826,15,15.142839501092503,17.300737014818733,17.762111959936185
