8,13.950073721112672,5.512031377486549
-1.7,-16.522670546314437,6.213965074094501
-1.8,24.717025364111244,1.3197978069244325
-2,-35.721299587384394,5.090745041266697
-2,50.897958132764415,-2.8962293008767723
-1.9,-82.09835485867018,6.717852189545491
-1.7,127.98987920543078,-9.896341333621452
-1.4,-202.7350501328424,15.396799623327572
-0.8,325.32486436969475,-24.91674732774767
-0.2,-514.6226752235059,39.681426014952976
0.4,828.4194278375187,-62.53458715974516
1.1,-1326.5257485157078,101.8839123847256
1.6,2124.732445563778,-161.44054814262597
1.9,-3412.5188643971896,260.4088503434559
2,5549.861958951425,-416.8284813117083
1.9,-8996.631090728533,683.2590407361041
1.6,14612.941097348448,-1101.691275917799
1.2,-23707.35458232293,1795.6435315454291
0.6,38487.60519983916,-2906.956527568582
-0.5,-62460.29962917391,4725.17326308986
-0.8,101382.89836635214,-7663.106424094166
-1.1,-164544.48974205944,12442.87278156801
1.1,267073.85139070736,-20190.83126088074
3.4,-433462.3341004261,32776.31327006589
5.7,703551.1682825752,-53190.28187991497
8.1,-1141879.3593648525,86341.16263741917
8.1,1853357.4419620873,-140122.6566462182
8.1,-3008076.181661997,227443.27224869496
8.2,4882299.730809091,-369134.4335190745
8.4,-7924214.761893932,599145.7828278791
8.7,12861465.862209454,-972424.9923611721
8.5,-20874840.487731844,1578322.3243975705
8.9,33881047.05877486,-2561680.388869391
9.3,-54990778.449918255,4157773.381494308
9.8,89253098.87932862,-6748269.826782642
10.3,-147512937.3428483,10952841.089070389
10.7,237302609.9029066,-18245322.610618293
10.9,-361825072.11153024,28904459.372636028
11,552607903.0539591,-43297186.61680346
10.9,-572976229.1157293,66732280.284471564
10.7,871584969.0620561,-53600831.23153726
10.4,-1231604760.0516388,115737688.63233715
10,1850016903.2425058,-134991160.26494795
9.6,-2974095777.4140587,230515529.50473213
9.3,4690246761.013108,-360937912.46806705
9,-7394479152.321679,571061853.5234679
8.7,11659586724.636677,-898874252.0342914
8.5,-18383460207.444736,1418465143.4942927
8.4,28985908144.743397,-2235592949.422812
10,-45702386543.40758,3525627486.0457683
10,72060064163.1812,-5558362439.224804
9.9,-113618364370.34575,8764419387.270266
9.9,179144446268.9436,-13818690723.630423
9.9,-282460488962.70087,21788469517.95749
10,465290478791.36017,-34354102402.227516
10.1,-769047970703.6396,57688346666.13
10.2,1277550810549.5732,-94701959689.23944
