0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,24.541451249949397,0.0,476.2867199999999,13.65
1626.6398749675927,111.83811902222314,31568.914274013125,2170.491481434868,62.20456602608183
6387.4573923791195,166.29349444511325,123964.19020094731,3227.330862381845,92.49274527644226
8580.495765009997,203.67303302383175,166525.44881179053,3952.771980082984,113.28331289214346
11194.622699592743,202.3121161273283,217258.95803482953,3926.360068324932,112.52636842915817
7641.585577435966,177.56461355798638,148303.6065474647,3446.074419897039,98.76176230904481
4468.371771690865,111.4454216413103,86719.65293346779,2162.870230939018,61.986147025719276
0.0,33.30625526778847,0.0,646.3891199999999,18.525
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,21.03552964281377,0.0,408.24575999999996,11.7
320.61542751038144,93.53346018942901,6222.324376625127,1815.244930308087,52.0234813574172
255.13100962407754,153.34317418672674,4951.439525989355,2975.9983109366985,85.289753500341
277.35527913506087,176.38932477018915,5382.75568255952,3423.265074349723,98.10806453909467
441.3474347080513,177.13208647488125,8565.4234509846,3437.680176882428,98.5211899555905
7945.549680363521,189.50901716452225,154202.77135669359,3677.884705204632,105.40526140649739
4775.340101589091,112.6368442631813,92677.12209460413,2185.992692888203,62.648818463642996
0.0,19.282568839245954,0.0,374.22528,10.725
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,14.023686428542513,0.0,272.16384,7.799999999999999
0.0,75.377314553416,0.0,1462.8806399999999,41.925
69.47796281122524,142.21886416173137,1348.3893304683304,2760.103941850474,79.10239195050193
277.09501812919416,178.14785544214214,5377.704682943985,3457.3936512310765,99.08616251006158
337.3307924703055,180.21415978627732,6546.72680373838,3497.4953269048788,100.23544475951711
0.0,91.15396178552635,0.0,1769.06496,50.699999999999996
0.0,52.588824107034426,0.0,1020.6143999999999,29.25
