0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.25595453520256,0.0,476.2867199999999,0.0,7.714503285253166
177.10177127478653,146.99396729811735,3156.8914274013123,2170.491481434868,14.43778377802725,35.1558482758942
695.4397439415459,218.56716384417538,12396.41902009473,3227.330862381845,56.69400470363408,52.27366939906214
934.2086234233929,267.6968051462349,16652.544881179052,3952.771980082983,76.15904692239326,64.02377212240317
1218.8238708277736,265.9080896748996,21725.89580348296,3926.3600683249297,99.36160086849938,63.595973547571354
831.9839946987245,233.38131244373864,14830.36065474647,3446.074419897039,67.82543695512811,55.81669888575229
486.49769851269275,146.47782712629913,8671.965293346777,2162.870230939018,39.66052134360626,35.03240548498881
0.0,43.775938297774914,0.0,646.3891199999999,0.0,10.469683029986442
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.647961030173633,0.0,408.24575999999996,0.0,6.612431387359858
34.90727172247804,122.93531497639617,622.2324376625127,1815.244930308087,2.8457289714399003,29.40185478696717
27.777601180746252,201.54596419235412,495.14395259893547,2975.9983109366985,2.2645002183384975,48.20279000562737
30.197287035159356,231.83657650620933,538.275568255952,3423.265074349723,2.4617591216532664,55.447251736020206
48.052069568217306,232.81282226824783,856.5423450984598,3437.680176882428,3.9173260974121833,55.68073579336661
865.0783395877517,249.08038972154733,15420.277135669356,3677.8847052046312,70.52337155139975,59.571372557025114
519.9191311154821,148.04376850164306,9267.712209460411,2185.9926928882023,42.38512095657286,35.40692423846177
0.0,25.343964277659154,0.0,374.22528,0.0,6.061395438413203
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.431974020115753,0.0,272.16384,0.0,4.408287591573238
0.0,99.07186035812217,0.0,1462.8806399999999,0.0,23.694545804706156
7.564471071801852,186.9247735077776,134.83893304683306,2760.103941850474,0.6166747906793277,44.70590934604621
30.168950901364724,234.14789399210542,537.7704682943986,3457.3936512310765,2.4594490884453135,56.00003854996331
36.72717100532701,236.86373252591886,654.672680373838,3497.4953269048788,2.9940917582964595,56.64957273964155
0.0,119.80783113075239,0.0,1769.06496,0.0,28.65386934522605
0.0,69.11990257543407,0.0,1020.6143999999999,0.0,16.53107846839964
0.0,16.12797726760128,0.0,238.14335999999994,0.0,3.857251642626583
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.519983762572346,0.0,170.10240000000002,0.0,2.755179744733274
0.0,62.20791231789065,0.0,918.5529599999998,0.0,14.877970621559678
0.0,115.19983762572346,0.0,1701.0240000000001,0.0,27.551797447332742
52.05894842829011,235.21210969725172,927.9661452837954,3473.1077051129246,4.2439769840186194,56.25456196034975
895.0877920759498,296.6762515021484,15955.204497598495,4380.678258200116,72.96981792628854,70.95464852457343
638.2399829838707,227.0956722011756,11376.816371759181,3353.2615728624523,52.030935695812516,54.31339219401413
484.22365019572857,158.52500560676373,8631.42970984783,2340.757111249846,39.475135180245005,37.91367188385317
0.0,46.079935050289386,0.0,680.4096000000001,0.0,11.020718978933097
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.559951287717034,0.0,510.30719999999997,0.0,8.26553923419982
439.8593850627044,137.41779347565773,7840.623568987161,2029.0910954977078,35.8584482162967,32.86556031269361
646.0135395584539,212.7226629513371,11515.382315702478,3141.0318146432614,52.66465566485765,50.875867908200675
760.9266895604388,281.14688538678524,13563.743184855419,4151.373903164107,62.03266593961919,67.24056386513101
792.9687476571996,287.16319832715567,14134.9023426315,4240.209902537038,64.64481545836249,68.67945682652038
812.1141224857183,229.03063588945474,14476.174308662594,3381.83296446098,66.20559477826302,54.776168259555256
596.9955865413872,163.53381864931777,10641.62281259598,2414.7165140797233,48.668588308739324,39.11160588483992
22.353458429049056,49.01037013760306,398.4570045770235,723.679977082976,1.822310399081128,11.721577206012707
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.16794479274597,0.0,578.3481599999999,0.0,9.367611132093131
410.70414336534554,129.9233734968137,7320.922766924606,1918.4295831828097,33.481639262932376,31.073155518572197
1008.8596366344606,200.0817261672487,17983.22125983136,2954.3775858232743,82.24478609820181,47.85259515888238
847.6135247061482,294.8790408273036,15108.961647495384,4354.140907506103,69.09959572369993,70.52481819230869
39.48227055382282,243.95835769513974,703.7831442821225,3602.253527372637,3.218694433254494,58.346360509969756
11.046003576964555,203.30195761498433,196.8982791541856,3001.9270536962213,0.9004981153355326,48.62276260364736
0.0,119.80783113075239,0.0,1769.06496,0.0,28.65386934522605
0.0,29.951957782688098,0.0,442.26624,0.0,7.163467336306512
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.16794479274597,0.0,578.3481599999999,0.0,9.367611132093131
489.4796975275385,134.33461643810898,8725.12030731826,1983.5653530556172,39.903621436240755,32.12817151958786
1029.7298070286495,201.31697332142477,18355.238216700716,2972.617065135839,83.94617510968924,48.14802334776426
939.5387113851737,281.3089897903162,16747.55527476644,4153.767513143036,76.59356915758117,67.27933360459815
901.8393103386077,304.9894337967629,16075.552306499054,4503.429495449748,73.52021875033458,72.94287280895236
30.366221937023873,204.2782458892632,541.2868828218438,3016.342783958467,2.4755311216063207,48.856256828444174
415.05689028761,149.33968017112073,7398.511767563248,2205.1279355855354,33.836486187679505,35.716861271038894
0.0,32.25595453520256,0.0,476.2867199999999,0.0,7.714503285253166
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.25595453520256,0.0,476.2867199999999,0.0,7.714503285253166
88.18648365399629,142.7789109978106,1571.950140622908,2108.2525748882504,7.189184918797009,34.14775330103442
187.58588945499844,233.58050151713707,3343.7739332550814,3449.015616702275,15.292475576418838,55.86433798939257
275.53672813899664,267.1333249674816,4911.523632626936,3944.4517139494687,22.462450121989633,63.88900724711716
194.31840742578282,263.6395774539694,3463.78305633617,3892.863547742735,15.84132744867398,63.0534242653325
149.0122016276125,224.1382805960944,2656.1865446648844,3309.5931597698423,12.147851102229822,53.60608690474482
15.370549209746741,143.5232789231064,273.98458347100456,2119.2438031039715,1.2530459997236894,34.325780238630216
0.0,41.47194154526044,0.0,612.36864,0.0,9.918647081039786
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.559951287717034,0.0,510.30719999999997,0.0,8.26553923419982
158.75795735405578,156.15224775743766,2829.9075215071757,2305.7213149234212,12.942349728183942,37.34619067030671
694.0997893260139,218.0471729993304,12372.533932958493,3219.6527534097186,56.58476821846419,52.14930566099697
970.0447666881378,265.2150332989471,17291.334728673395,3916.1264989628066,79.08049984841746,63.43021854927123
872.3536476363932,297.3308091052365,15549.961652346634,4390.343360297333,71.11647304196505,71.11119595440998
904.7085333718538,239.9073261585916,16126.697055259941,3542.4365865639757,73.75412506006128,57.3774945580024
504.5689139790686,167.61560959211556,8994.090051207095,2474.9876437946773,41.13373247882896,40.08782841775441
129.71518934962023,63.874228403670784,2312.211596270201,943.1575402834111,10.574709914390931,15.276495517296121
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.951957782688098,0.0,442.26624,0.0,7.163467336306512
57.77363762585564,139.75311810405532,1029.832169593999,2063.5741583436948,4.70985288350391,33.42408880076684
326.4881977700435,223.51109992945155,5819.748640959475,3300.3323015231354,26.61614263681151,53.45608708663423
302.08566042639586,303.2882110181085,5384.76619898562,4478.309488030644,24.626786148353965,72.53599944544504
354.28079823111364,313.845215833817,6315.1599601642365,4634.192681355788,28.881865634372275,75.06086809394014
432.83034848864656,245.90124578689108,7715.328914146559,3630.941929557028,35.28542339845548,58.81103181741277
240.695742370058,162.92377403555398,4290.47276168157,2405.7086842904628,19.62212494892981,38.965704415023055
0.0,50.68792855531831,0.0,748.45056,0.0,12.122790876826405
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.25595453520256,0.0,476.2867199999999,0.0,7.714503285253166
424.6762827431162,140.34932253968117,7569.980281745859,2072.3776260812183,34.62068336057563,33.56668018098157
689.0900337713342,248.44330300546682,12283.233559223632,3668.4775756767663,56.17636029030737,59.41900355616884
43.488464438788625,253.3581126222483,775.1947345836852,3741.0489376324836,3.545289478959866,60.594455204752855
42.13999121187889,260.3212626269144,751.1578006813894,3843.8657949966328,3.435358535071259,62.25979868507314
27.553536777085533,218.01770553623152,491.14993836626695,3219.217641147554,2.246233922134228,52.142258067950664
0.0,135.93580839835366,0.0,2007.2083199999995,0.0,32.51112098785263
0.0,39.16794479274597,0.0,578.3481599999999,0.0,9.367611132093131
0.0,0.0,0.0,0.0,0.0,0.0
