0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,24.541451249949397,0.0,476.2867199999999,13.65
162.6639874967593,111.83811902222314,3156.8914274013123,2170.491481434868,62.20456602608183
638.7457392379118,166.29349444511325,12396.41902009473,3227.330862381845,92.49274527644226
858.0495765009996,203.67303302383175,16652.544881179052,3952.771980082983,113.28331289214346
1119.4622699592742,202.31211612732824,21725.89580348296,3926.3600683249297,112.52636842915817
764.1585577435965,177.56461355798638,14830.36065474647,3446.074419897039,98.76176230904481
446.83717716908643,111.4454216413103,8671.965293346777,2162.870230939018,61.986147025719276
0.0,33.30625526778847,0.0,646.3891199999999,18.525
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,21.03552964281377,0.0,408.24575999999996,11.7
32.06154275103814,93.53346018942901,622.2324376625127,1815.244930308087,52.0234813574172
25.513100962407755,153.34317418672674,495.14395259893547,2975.9983109366985,85.289753500341
27.73552791350609,176.38932477018915,538.275568255952,3423.265074349723,98.10806453909467
44.13474347080512,177.13208647488125,856.5423450984598,3437.680176882428,98.5211899555905
794.554968036352,189.50901716452222,15420.277135669356,3677.8847052046312,105.40526140649739
477.53401015890915,112.63684426318127,9267.712209460411,2185.9926928882023,62.648818463642996
0.0,19.282568839245954,0.0,374.22528,10.725
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,14.023686428542513,0.0,272.16384,7.799999999999999
0.0,75.377314553416,0.0,1462.8806399999999,41.925
6.947796281122525,142.21886416173137,134.83893304683306,2760.103941850474,79.10239195050193
27.709501812919413,178.14785544214214,537.7704682943986,3457.3936512310765,99.08616251006158
33.73307924703055,180.21415978627732,654.672680373838,3497.4953269048788,100.23544475951711
0.0,91.15396178552635,0.0,1769.06496,50.699999999999996
0.0,52.588824107034426,0.0,1020.6143999999999,29.25
