0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,118.30431157915446,0.0,34.944,13.65
7841.36637378524,539.125887237778,2316.13457622987,159.24368902676952,62.20456602608183
30791.322886748632,801.633007765245,9094.951592145806,236.78142790769226,92.49274527644226
41363.06505058256,981.8244941473249,12217.567777827626,290.0052810038873,113.28331289214346
53964.703161815894,975.2640697079751,15939.762144888453,288.067503178645,112.52636842915817
36836.96257015857,855.9664688875921,10880.675462029692,252.8301115111548,98.76176230904481
21540.195033523312,537.2328535767012,6362.410339946279,158.68453638584137,61.986147025719276
0.0,160.5558514288525,0.0,47.42400000000001,18.525
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,101.40369563927524,0.0,29.951999999999998,11.7
1545.5560083615746,450.88660424470464,456.5168288059521,133.18011227498806,52.0234813574172
1229.8823793533136,739.2048038544779,363.2750936162402,218.34176896087303,85.289753500341
1337.0165043106513,850.3008817333958,394.9197125869055,251.15664522008242,98.10806453909467
2127.555697443503,853.8814325022156,628.4243177538224,252.21424628631172,98.5211899555905
38302.24934457839,913.5455595250177,11313.482858158004,269.83746920063334,105.40526140649739
23019.96395897703,542.9762153544841,6799.495384783869,160.38097526692613,62.648818463642996
0.0,92.95338766933565,0.0,27.456000000000003,10.725
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,67.60246375951681,0.0,19.967999999999996,7.799999999999999
0.0,363.36324270740295,0.0,107.328,41.925
334.92487777474224,685.5790493749876,98.92805065798467,202.50212339328493,79.10239195050193
1335.7618923149553,858.778039763594,394.5491330112976,253.66057602575768,99.08616251006158
1626.1339548015685,868.7388489454241,480.3174470827866,256.60273858436386,100.23544475951711
0.0,439.4160144368594,0.0,129.792,50.699999999999996
0.0,253.50923909818815,0.0,74.88000000000001,29.25
