0,0.5424905709311426,15,14.429564369740048
-1.7,0.686561707623624,14.62845467775099,14.158944931475999
-1.8,-0.9071651827282163,14.225347082537695,15
-2,-1.026510912073162,15,14.590882928975855
-2,-1.1652327435045153,14.581343674365565,14.296477613473103
-1.9,-1.1892823736133988,14.182296030292402,15
-1.7,-1.1180134523114589,15,14.555719046884308
-1.4,-0.8795658807446142,14.587869826722988,14.24787725659422
-0.8,-0.6135109136563315,14.204205807684364,15
-0.2,-0.028442031899560294,15,14.6256047670648
0.4,0.6756778119912303,14.692318162621522,14.388485743702411
1.1,1.2693048692126356,14.432468780542903,14.166830806637888
1.6,1.9556286789884707,14.219679664773675,15
1.9,2.3455408015473753,14.06316836361274,14.681475614388185
2,2.5498529298196946,15,14.364291641189489
1.9,2.601965771457514,14.681657841965162,14.142936455187515
1.6,2.4808233164193014,14.372676940260273,15
1.2,2.178815847038055,14.13554429397588,14.630151534945401
0.6,1.7847035053486338,15,14.266559118107068
-0.5,1.2593225726357418,14.635123313691016,15
-0.8,0.21765425829574703,14.317180683750264,14.606970938952452
-1.1,-0.08321656004916123,15,14.222618780252546
1.1,-0.27696717476540333,14.584629278805924,15
3.4,1.770983961151197,14.315341560390861,14.699229617073781
5.7,3.927293045294191,14.111822192550703,14.461050873565158
8.1,6.0983102007626755,15,14.286601165652703
8.1,8.375722932082565,14.826187021197269,14.208664422922205
8.1,8.367428915556722,14.662177739972002,14.124175503437788
8.2,8.360989262239256,14.506724201055732,14.037010205190269
8.4,8.450425955514048,14.361145526559906,15
8.7,8.635879071332813,14.291309937768087,14.8017442345679
8.5,8.911658271205189,14.22160118530692,14.614626901158685
8.9,8.730170667297191,14.143357135707909,14.456174696664808
9.3,9.126757671127756,14.07788637652556,14.334560152223675
9.8,9.517077713859367,14.022529157336612,14.246166097006217
10.3,9.998152809042775,15,14.173357178638433
10.7,10.519072972835989,14.882736115307418,14.211666709339898
10.9,11.026845272632318,14.839991319585872,14.251793819984119
11,11.146304180330063,14.779100974045791,14.267655625215335
10.9,11.137623856973706,14.685391148122008,14.263690227003806
10.7,11.033129179784849,14.595695308477413,14.234101416913699
10.4,10.836689139105417,14.507510485811645,14.196584574790363
10,10.544140928489002,14.418211859964208,14.144541149293728
9.6,10.156448886759861,14.324914753684524,14.06880893770087
9.3,9.771724569940197,14.226390442714978,15
9,9.480627108293833,14.186967449893757,14.805685003396103
8.7,9.192256994623175,14.1325401221892,14.622857853559427
8.5,8.90476067065791,14.064991942439669,14.451056495616331
8.4,8.712121792315026,15,14.290036838982823
10,8.688344796193048,14.833157573072835,14.263833567695496
10,10.180355815671154,14.713159676324036,14.225711246360367
9.9,10.173903705931545,14.600677843458948,14.179004386432533
9.9,10.074553575424732,14.49249161442266,14.127458200226528
9.9,10.069832749302494,14.390012669590531,14.07198642697017
10,10.066835672373251,14.292520844551522,14.002902572541931
10.1,10.158365619605718,14.200792436766383,15
10.2,10.252683341256871,14.180857680186895,14.816212802302458
10.4,10.359940387304727,14.15762385223025,14.672536137507768
10.6,10.563596009982964,14.136669702199578,14.561344048139656
10.8,10.764160945556968,14.118532203864115,14.477837715894626
10.9,10.955058123649492,14.1011631159778,14.40487435645328
11,11.028786260804559,14.073859669213936,14.319986062970017
11,11.115460463195214,14.04267754164576,14.233052065732545
11,11.107150166001858,14.00577959704783,14.143553500960355
10.9,11.102344956999389,15,14.064462540025735
10.8,11.047649813462435,14.87247684362488,14.092386393758742
10.6,10.945105938741293,14.755055280692668,14.094206062726045
10.5,10.749902804053844,14.64330188856958,14.085637341898886
10.4,10.649473803365092,14.538122915778937,14.068796236654643
10.3,10.549200538078429,14.438473791347391,14.039481421811349
10.2,10.449162568551568,14.34313691653136,15
10.1,10.349370035439062,14.31260752374656,14.843786948424842
10.1,10.253432882054533,14.272951691919054,14.7020272053596
5,10.144583628299,14.227816922519036,14.468638381015616
4.9,5.391201583750233,14.057706276540326,14.254853444268038
4.7,5.286387162786179,15,14.045267697042368
4.7,5.148453216364388,14.729922262229593,15
4.8,5.135277602282254,14.541862759628392,14.770755536271865
5,5.221449350545037,14.358411098028864,14.549659077158259
5.4,5.404046737162098,14.182074173526464,14.349842657814971
5.9,5.777084429438796,14.018915191436621,14.172977406886613
6.6,6.251727395019664,15,14.041101804105331
7.3,6.972688212562882,14.782472648243782,14.036311706530112
8,7.653301404744906,14.609464381506058,14.025629067917684
8.5,8.453821621408888,14.52486674050919,15
8.9,8.87304322969048,14.497719057475539,14.86741281574851
9,9.215221351560698,14.459558850980981,14.726531031498569
8.9,9.213020567727607,14.3802247380235,14.565487954341561
8.6,9.103787875358314,14.292919413385446,14.388615957073052
8.1,8.808484869797379,14.195523290775801,14.198542673997348
7.5,8.327595273269937,14.083642774624137,14.03823518443603
7,7.753036726471848,15,15
6.5,7.321053030559326,14.84463619229091,14.79153667830259
6.1,6.839599840393806,14.677837406257146,14.567244174748476
5.7,6.451452791512041,14.501916136470458,14.343079865406832
5.5,6.066799745283656,14.317618377346939,14.1235850491024
5.3,5.867655062502712,14.130753693372663,15
6.5,5.6968349159030085,14.00890873407778,14.703806437948046
6.2,6.800148509367532,15,14.42206546264013
6.1,6.568370991896044,14.790051192645663,14.251405875240565
6,6.4628129211537395,14.58513776844713,14.079345066429491
6.1,6.3604318939947095,14.384736189483084,15
6.4,6.447970581898979,14.26039106605908,14.764261995843363
7,6.731103991573587,14.139195584630102,14.560300990189823
7.7,7.30228430332755,14.031472637037428,14.385074067848732
8.6,8.051186415989084,15,14.260171445555441
9.7,9.00154126543838,14.889650319567904,14.268815283597169
10.6,10.07223515451229,14.824116379022694,14.285662623834275
11.3,10.93223134266866,14.78602965574333,14.31110743256688
11.8,11.592703426702938,14.76454417487571,14.332530592044455
12,12.022878460156804,14.737982108878043,14.343036018132127
11.8,12.099906753415349,14.674047714728918,14.324723642894991
11.4,11.891508079419568,14.606272039665594,14.283578939967695
10.7,11.498740526693215,14.533878447357198,14.222375418576263
10,10.82492839402745,14.449994102874248,14.146555314819375
9.2,10.14876760243858,14.35422003096052,14.049158797092852
8.5,9.38152625037314,14.243708704411736,15
7.9,8.71037610824454,14.185817472372394,14.754697563130616
7.4,8.137611579880556,14.104520601919,14.518564052574938
7.1,7.661340793252989,14.004347716206095,14.293804003722517
6.8,7.370936964060114,15,14.077577350359347
10,7.215777082270238,14.783213317656255,14.051856654623114
10,10.17816004914482,14.654290128639275,14.010725439897028
9.9,10.17090997169325,14.533424608889266,15
9.9,10.07161605287609,14.481225431629609,14.830906585677157
9.9,10.069342534588047,14.422912354823055,14.67603128854948
10,10.06803572943614,14.35985758641296,14.554164568783857
10.1,10.16109409141344,14.296513313700626,14.437083220116707
10.2,10.259419989011356,14.23529541968762,14.331630915846997
10.4,10.432127347145974,14.206422423983446,14.258287743828092
10.6,10.72833770668186,14.222353230628583,14.203194235302139
10.8,10.907255010112513,14.232113280481604,14.179207644670477
10.9,10.961075016136373,14.187788767786493,14.150124779308392
11,11.045196662035591,14.143104551227218,14.115607879380953
11,11.124992589740545,14.09654513793146,14.0644010583627
11,11.111145972600198,14.04570389961847,14.00435898222881
10.9,11.103781633829486,15,15
10.8,11.047278346784704,14.929985985175767,14.908028964734044
10.6,10.947237324705394,14.85801766744173,14.817976900159989
10.5,10.754090635247328,14.782354987649645,14.729301379418974
10.4,10.655142169449327,14.705396650925932,14.641525187392393
10.3,10.556139567679981,14.627303108021056,14.55443511274288
10.2,10.457089511843488,14.548208689992334,14.4678555562377
10.1,10.357997603313745,14.468226035300395,14.381642088330896
10.1,10.260105048271065,14.387449763619118,14.297865586389973
5.5,10.15600839619801,14.308124835097326,14.115471776621577
5.2,5.866563878038007,14.121572934898014,15
