8,-11.288612364276714,6.490942667708972
-1.7,-42.08962798204175,10.50718126563013
-1.8,-152.87847873743135,21.10798198564195
-2,-548.4482918012034,54.28450022622957
-2,-1958.0000286872885,166.66425183876325
-1.9,-7183.151238476939,559.6044336266594
-1.7,-26222.604673515278,1985.8780973658613
-1.4,-95277.60441753935,7175.899639783626
-0.8,-346156.8307685386,26021.698252624552
-0.2,-1257598.8731543545,94476.82429053825
0.4,-4568847.441108856,343159.0983799248
1.1,-16669951.118913485,1246598.8060611505
1.6,-60556963.29483179,4541351.570394057
1.9,-220942928.93852437,16513847.604778808
2,-808986518.4408699,60179962.90240097
1.9,-2961877236.219917,219983125.6367544
1.6,-10843787924.736898,804958559.7602562
1.2,-39700048609.63015,2946502894.8469663
0.6,-145344883511.15976,10786734902.455492
-0.5,-532118085306.6742,39490237551.38701
-0.8,-1948121974467.8613,144575607637.08917
-1.1,-7132211639322.743,529300316809.1994
1.1,-26111527733302.617,1937804222197.964
3.4,-95596135747902.44,7094435543463.244
5.7,-349984161218753.2,25973224254879.375
8.1,-1281316571800580.8,95089793906617.69
8.1,-4690989874207900.0,348130404421589.06
8.1,-1.7174043074771214e+16,1274529833470737.5
8.2,-6.28753767175211e+16,4666143143340732.0
8.4,-2.3019116582452832e+17,1.7083077442794e+16
8.7,-8.427460094817367e+17,6.254234514781307e+16
8.5,-3.0853522721085865e+18,2.2897191387033408e+17
8.9,-1.1295691152371864e+19,8.382822425158856e+17
9.3,-4.1354317872605725e+19,3.069010108030425e+18
9.8,-1.5140105936317972e+20,1.123586134301274e+19
10.3,-5.5878557898051604e+20,4.113527674255214e+19
10.7,-2.0380865657011794e+21,1.5139227707877084e+20
10.9,-7.259120490721583e+21,5.539234090271296e+20
11,-2.5867474849091776e+22,1.9918050161821517e+21
10.9,-7.954011787792977e+22,7.120705080160426e+21
10.7,-2.813755393856933e+23,2.317429201945363e+22
10.4,-9.763461316582547e+23,7.939236170708841e+22
10,-3.447082469176888e+24,2.7417413664331952e+23
9.6,-1.2589966395515453e+25,9.601304836411478e+23
