0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.77524959073531,0.0,165.98399999999998,0.0,24.620755165701596
590.6088973751799,486.5866712907151,1100.163923709188,756.4075228771551,46.0780333341295,112.19951577413042
2319.191374562321,723.5117921043537,4320.102006269257,1124.7117825615378,180.93831288393852,166.83085978424086
3115.451195247453,886.1431508076176,5803.344694468122,1377.5250847684647,243.06078805019123,204.33118762469093
4064.602049220853,880.2220567444983,7571.3870188220135,1368.3206400985634,317.1114921335086,202.96587302416387
2774.54678293648,772.5503165252114,5168.320844464103,1200.943029677985,216.4641604950897,178.13840069920937
1622.3997491720772,484.8781186695378,3022.1449114744823,753.7515478327464,126.57613194767956,111.80554942017703
0.0,144.9092673017122,0.0,225.264,0.0,33.41388201059502
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.52164250634456,0.0,142.272,0.0,21.103504427744223
116.41072313387798,406.94653527598444,216.84549368282723,632.6055333061933,9.082113738637979,93.83570676691649
92.63429883845365,667.1673785737145,172.55566946771415,1037.1234025641465,7.227128356399458,153.83869150732136
100.70360263018087,767.436855533026,187.58686347878006,1192.9940647953913,7.856678047829574,176.95931405112827
160.2467305662721,770.6684723431811,298.50155093306563,1198.0176698599805,12.502104566209093,177.7044759362764
2884.9116562156723,824.5181754472862,5373.9043576250515,1281.7279787030081,225.0745900576588,190.12140177773972
1733.8554128627907,490.06177494653105,3229.760307772337,761.8096325178989,135.27166262736017,113.00082203764394
0.0,83.89483896414916,0.0,130.416,0.0,19.344879058765535
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.01442833756303,0.0,94.84799999999998,0.0,14.069002951829482
0.0,327.9525523144013,0.0,509.808,0.0,75.62089086608347
25.226421434325783,618.7675929479132,46.99082406254271,961.8850861181035,1.9681110340829608,142.67843408312618
100.60910570552645,775.0878925274715,187.4108381803663,1204.8877361223488,7.849305601421213,178.72352728711692
122.47982510299155,784.0779950209379,228.1507873643236,1218.8630082757281,9.555611994563169,180.79650874353683
0.0,396.59378419415975,0.0,616.512,0.0,91.44851918689163
0.0,228.80410626586138,0.0,355.68,0.0,52.75876106936056
0.0,53.38762479536766,0.0,82.99199999999999,0.0,12.310377582850798
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.1340177109769,0.0,59.28,0.0,8.793126844893427
0.0,205.92369563927522,0.0,320.11199999999997,0.0,47.48288496242449
0.0,381.34017710976894,0.0,592.8,0.0,87.93126844893428
173.6090944118133,778.6107117765922,323.3924570871627,1210.3640204905644,13.544607395804102,179.53583604366935
2984.9888576875182,982.072341626542,5560.324384709675,1526.6486959978397,232.88239763709112,226.45100592948967
2128.438410850173,751.7432805714382,3964.7745976416804,1168.5981270063571,166.05617775259313,173.3406133851514
1614.8161255900393,524.7572823046396,3008.018424194952,815.7444078090069,125.98447397950532,121.00108048038243
0.0,152.5360708439076,0.0,237.12,0.0,35.17250737957371
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.40205313293069,0.0,177.84,0.0,26.37938053468028
1466.867691621972,454.8871489931659,2732.4256751789444,707.1300589592158,114.44185600945752,104.89008610434131
2154.3621023194964,704.1650373560165,4013.064269962346,1094.6369126599775,168.07868829209886,162.3697911963851
2537.580905429475,930.6662689541555,4726.909767282703,1446.737053560492,197.97659342431655,214.59754425041803
2644.436553828366,950.5817644054821,4925.956429016847,1477.6960408694745,206.31324082456112,219.18975582932035
2708.28362117227,758.1484926862906,5044.888332072438,1178.555141686695,211.29445141998832,174.81755827517634
1990.8942895776386,541.3377019660192,3708.5626089384373,841.5189612530219,155.32528183640207,124.82427410055293
74.54556405773306,162.23654141953065,138.86065823483943,252.19955180808046,5.815884252386578,37.4092889553597
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.65566021732144,0.0,201.55199999999996,0.0,29.89663127263765
1369.639160096633,430.0787508133648,2551.312042765362,668.5649684606271,106.85629551999696,99.16964527203892
3364.4015715377086,662.3203857364617,6267.08004286126,1029.5886671064236,262.4833598878781,152.72104837941185
2826.6690142260486,976.1231263223019,5265.412166221797,1517.4005363649294,220.53062465010612,225.07920699672985
131.66768525133116,807.5629727285279,245.26558586500968,1255.37081841673,10.272429042301574,186.21178886160556
36.83683085738914,672.9801544993626,68.61825575806172,1046.1594647877514,2.8739301553261667,155.17902958610853
0.0,396.59378419415975,0.0,616.512,0.0,91.44851918689163
0.0,99.14844604853994,0.0,154.128,0.0,22.862129796722908
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.65566021732144,0.0,201.55199999999996,0.0,29.89663127263765
1632.344286357983,444.68106448999566,3040.6692193515582,691.2645214243713,127.35198330715133,102.53671761570591
3434.0005836527203,666.409361712958,6396.726451161292,1035.9450520466057,267.9133248181571,153.66390430137528
3133.226270851501,931.2028749357858,5836.455433245825,1447.5712169794144,244.44756114121645,214.72127746148342
3007.5041986014703,1009.5910471552223,5602.265110482062,1569.4270068515266,234.63899601170613,232.79640258176278
101.26697619443271,676.21191203563,188.63629445368733,1051.1832886135523,7.900631239169109,155.9242239205665
1384.1549441105772,494.35156558983726,2578.351496399518,768.4781873830735,107.98878570536012,113.98998277991136
0.0,106.77524959073531,0.0,165.98399999999998,0.0,24.620755165701596
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.77524959073531,0.0,165.98399999999998,0.0,24.620755165701596
294.08922056160196,472.6337842969952,547.8182808480421,734.7175150931173,22.944207187650022,108.98219138628005
625.571921368648,773.2096820077817,1165.2917228878678,1201.9680248962443,48.80577311623033,178.29044039167837
918.8752998977235,884.277890963574,1711.6461669096075,1374.6255055950096,71.68867060209456,203.90108695888458
648.0238990460144,872.7127158466774,1207.1144180188414,1356.647237841379,50.55742802768291,201.23433276169948
496.9342286372812,741.9535772028564,925.6702925281146,1153.3798612550809,38.769737560307945,171.0832560789728
51.25856763303797,475.0978276699498,95.48252175255112,738.5479137743114,3.999082977841561,109.55036246371344
0.0,137.28246375951682,0.0,213.408,0.0,31.655256641616337
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.40205313293069,0.0,177.84,0.0,26.37938053468028
529.4349202015217,516.9028623926921,986.2113519559123,803.5345741662692,41.305371472927476,119.18997022438309
2314.7228189272437,721.7904927956438,4311.778149783775,1122.0359925675834,180.5896858036091,166.43395423722433
3234.959571179678,877.9278673897231,6025.960378664609,1364.7542824705306,252.38457398431103,202.4368677104401
2909.1737606189427,984.2390904469797,5419.098888381989,1530.0169450779406,226.96746715520754,226.95062538641483
3017.07264413305,794.153048587458,5620.088849045101,1234.524855919214,235.38550551083387,183.1196634829863
1682.6646497656775,554.8494474088269,3134.4040897456866,862.5232067516304,131.27786961328388,127.93987792900344
432.5814722413157,211.43961722708798,805.7964110259321,328.68659694396206,33.74907419486466,48.7547729275408
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.14844604853994,0.0,154.128,0.0,22.862129796722908
192.66675973905188,462.6176556132817,358.8923555078133,719.1472672144204,15.031445372884818,106.67262383223458
1088.7911120425215,739.8774528659935,2028.1589174290175,1150.1524895256707,84.94513607493036,170.60453325521559
1007.4121649549365,1003.9595757131967,1876.5692916494274,1560.6727856306354,78.59612600538499,231.49787057056923
1181.4754313203514,1038.9058930791166,2200.80776307998,1614.9974494820244,92.17616691820939,239.55596200193662
1443.426867113374,813.9944165941005,2688.7609935580454,1265.3686108140778,112.61305339932596,187.69478239599815
802.6856308710384,539.3183022354973,1495.212444459828,838.3797689200073,62.62380302849938,124.35863111177571
0.0,167.78967792829832,0.0,260.832,0.0,38.68975811753107
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.77524959073531,0.0,165.98399999999998,0.0,24.620755165701596
1416.2342323676703,464.5912409043815,2638.107581679592,722.2152401970498,110.49154264013502,107.12770270526035
2298.01600576004,822.4092596176151,4280.65732988351,1278.449632022351,179.28625624566178,189.63511773245375
145.0277648035547,838.6785045085103,270.1522369238815,1303.7404588227657,11.31475365625489,193.38655916410482
140.53080082655748,861.7282666500878,261.7754624531621,1339.571718725899,10.963910218312526,198.70148516512702
91.88707632659205,721.6929481477633,171.16377162434102,1121.8843576999914,7.168831666385833,166.41146191899145
0.0,449.9814089895274,0.0,699.5039999999999,0.0,103.75889676974242
0.0,129.65566021732144,0.0,201.55199999999996,0.0,29.89663127263765
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
