1415,9.9,9.405631385640302,14.615944436573212,14.320062020750838
2136,13,12.072627846843229,15.308458783278027,14.848198399473938
2137,13,13.029683676582307,15.287971758932288,14.821660433559845
2138,12.6,13.020207999143123,15.267568385388,14.789354591163574
2139,12.2,12.627162507469668,15.243755636317248,14.751584194083376
2140,11.8,12.234501398249629,15.216342299489225,14.709004615186643
2141,11.4,11.842102806973305,15.185168443876773,14.661528604625445
2142,11,11.457208801303443,15.155424494140535,14.620509318753351
2143,11,11.094250112768897,15.136522367269741,14.600706383644903
2144,11,11.182282793469874,15.182989378956853,14.62521059020551
2145,11,11.263754165636616,15.287928499226426,14.65393710736851
2146,11,11.292824646656614,15.41035746486113,14.708447102656187
2147,12,11.393043908835084,15.58394080800688,14.771388626110406
2148,12,12.358908660256564,15.77119866609402,14.845632979535313
2149,13,12.383336289757107,15.952513504585124,14.913403582634105
2150,13,13.290239675279144,16.101446982697126,14.974391199292214
2151,12,13.1904346448741,16.190423149257494,15.011610479796898
2152,10,12.100020782975289,16.207204765814268,14.988049899040613
2153,11,10.161712933388465,16.150800019270093,14.967443740819183
2154,11,11.090143634987125,16.091571598215825,14.918147856606998
2155,8.2,11.021636915373962,16.033163157862976,14.85111090158287
2156,8,8.359014361547388,15.93977112234177,14.777169910065798
2157,7.8,8.162216314590468,15.845164158664678,14.703213575282005
2158,7.2,7.957924245162666,15.749367047475623,14.634890798484344
2159,6.5,7.372709417305699,15.646789768795847,14.58288543551094
2856,9,10.132262582533649,17.194179350235995,18.12954357572447
2857,9,9.17306763845956,17.125859344730372,18.07848919088348
2858,8,9.15713393635418,17.058736821062002,18.012183460714642
2859,8,8.199529001559844,16.978198284286638,17.957369534787382
2860,8,8.19704149810175,16.899196680504808,17.886170975202937
2861,8,8.201311042319487,16.826389414899374,17.84147277585731
2862,8,8.20819132043059,16.761748035389076,17.80543391065138
2863,9,8.233721935256108,16.708911186131527,17.795230157589803
2864,10,9.21530436884444,16.681604450699474,17.81310291373119
2865,10,10.221326435177316,16.70386769489569,17.887137115418
2866,12,10.392350517732794,16.827733137930753,17.976985741678682
2867,13,12.367724053307468,17.005387921896517,18.04463722677544
2868,14,13.358537338244492,17.196772394514817,18.116709509311555
2869,15,14.324171948556575,17.38173279494216,18.19165443562698
2870,16,15.266943108216056,17.54124968131922,18.268156642142507
2871,16,16.17837203956073,17.662355952977848,18.330929816675933
2872,16,16.111222450288878,17.73093355491483,18.383966736472434
2873,16,16.0541446059324,17.75594481895139,18.407157548900997
2874,15,16.014999754854628,17.762955878050125,18.391041136051886
2875,11.5,14.96469761665744,17.75402103695723,18.32934249551491
2876,10.2,11.596825747757741,17.706511362637627,18.265438368132106
2877,9.5,10.343073812491957,17.642423123663296,18.205615058964714
2878,10.2,9.68047682966768,17.569613184828395,18.157772598977107
2879,11,10.359075755193958,17.50777333220293,18.11738041493026
3600,14,14.229100384215258,22.142423176187833,22.4736590682572
3601,13,14.21262406571242,22.0409003269408,22.386888035167438
3602,13,13.258662178228645,21.923883285442447,22.295520481544965
3603,12,13.241034388342454,21.809290871076353,22.195230229769436
3604,12,12.293790660061356,21.683080221984998,22.097641103434526
3605,12,12.308158120027269,21.573728618971856,22.041930259727582
3606,12,12.320827689232257,21.479534529807477,22.006160440789028
3607,13,12.342624026907018,21.396342280879036,21.99086245536294
3608,15,13.36670340479033,21.368575704704195,22.01066362045908
3609,17,15.355215353620864,21.418199929793303,22.059910044981052
3610,19,17.344299711936156,21.531858783822244,22.135473679368676
3611,20,19.302619037225007,21.690665161140572,22.234653279347466
3612,21,20.274190864828864,21.851272955083545,22.377718867088433
3613,22,21.260354991413656,22.02144044637527,22.494109399285527
3614,23,22.215099980453807,22.173108216650693,22.610486065531532
3615,23,23.12929023666155,22.29031543381805,22.715081364763336
3616,23,23.07411750022673,22.364101462084296,22.803997410448343
3617,22,23.014381130763812,22.406900004823814,22.854758847808494
3618,21,22.00917256998,22.427529582320254,22.856982481359214
3619,20,21.0129457598922,22.425217963232832,22.822720462628684
3620,19,20.031988579579835,22.408306166753864,22.772095390121464
3621,17.8,19.054295221332055,22.37891285262336,22.710562193828626
3622,15.8,17.872987590035656,22.333301080378615,22.631411617882883
3623,14.2,15.943781912238913,22.25789598124625,22.539796519467796
4320,16,17.142998730980967,23.179169847699274,23.314787276352128
4321,15,16.17548982222249,23.09112552908969,23.218101110810576
4322,14,15.208376222448965,22.98769404784383,23.116129630806473
4323,14,14.25639512721293,22.868665228344426,23.02029479025855
4324,13,14.24399174941691,22.756400174092036,22.92911159572543
4325,13,13.309809707081179,22.641813994398476,22.866220616812186
4326,13,13.324862121855968,22.54436291656034,22.82745065304473
4327,14,13.353376930696935,22.462649905824254,22.825954870372446
4328,15,14.346965997206576,22.4273756916872,22.854578990642924
4329,16,15.360744940417845,22.44859061630044,22.91966536949771
4330,18,16.391589566137718,22.518840730979083,23.019941629570308
4331,18,18.339126624189927,22.649038963150094,23.09422995737514
4332,18,18.35309286735462,22.78405362858606,23.155486702163824
4333,18,18.344857662492497,22.90705396226064,23.212124444092566
4334,19,18.32984200327984,23.00221323848688,23.278505472896352
4335,20,19.251330167775514,23.070704934879338,23.340783750776726
4336,17,20.083205521819465,23.10973526334406,23.329405450401442
4337,18,17.216338148255115,23.07473178952249,23.344272867104706
4338,19,18.165595921975058,23.042154924190605,23.335270299735363
4339,17.8,19.080183786857468,23.00876727498343,23.2841406649567
4340,17.5,17.922095723545247,22.953331375325373,23.216460400931112
4341,17,17.62666348410557,22.894100165169093,23.14209989147748
4342,16.2,17.13577623499099,22.827991192154148,23.05879271037972
4343,15.5,16.361807530851294,22.75016812442712,22.968519216018105
5064,17,18.188819835959613,25.43804665092851,25.745632151369218
5065,17,17.235341425151756,25.331479848113414,25.660943739658293
5066,16,17.218250018665067,25.22704837487633,25.567341562876646
5067,16,16.26480098192258,25.107056707038986,25.46820102671379
5068,16,16.261106036520836,24.990073778321193,25.377026390742316
5069,17,16.2847628018122,24.885200222671333,25.30134283921298
5070,17,17.250443386797212,24.815353267154418,25.262723637414403
5071,18,17.282890548412055,24.762279840768937,25.26604291652966
5072,19,18.292504771754988,24.76142176964718,25.293109805279773
5073,21,19.340175665876806,24.82086919970595,25.342562394188455
5074,22,21.313164443650933,24.945180283803687,25.409684485286046
5075,23,22.323335714863976,25.10480705248003,25.496860037863556
5076,25,23.335620518326245,25.28433578584797,25.606896194581225
5077,25,25.2534899622837,25.471134483096733,25.712417452228884
5078,25,25.221628003393253,25.62974531224473,25.81378399126976
5079,26,25.186588421992326,25.746809669228757,25.913063696627997
5080,26,26.09529287815033,25.823441930839508,25.999744381816193
5081,26,26.04132827872909,25.859118970373274,26.062076953539215
5082,26,26.018935386697404,25.87807850259195,26.092070725197097
5083,23.2,25.95311149951373,25.88400753487333,26.065937433643292
5084,22.2,23.240885652109828,25.861078030006645,26.028526745099906
5085,21.2,22.267165631281912,25.825745468174784,25.984427923393405
5086,19.2,21.277219270781373,25.777190073008473,25.920758850271636
5087,17.2,19.338369235501265,25.699179776788462,25.835543318503696
5808,17,17.11142737790427,21.682657552090518,21.91690487001317
5809,16,17.095592618466316,21.63416580067891,21.85286830180734
5810,16,16.139529966105282,21.571508442266257,21.78977886774508
5811,16,16.137535814143757,21.509785060967413,21.730481161391406
5812,16,16.135578502265144,21.449018754982465,21.675434710983822
5813,16,16.135266631397872,21.390423655181873,21.616543320776387
5814,15,16.137123173553814,21.34600725950714,21.5754693290232
5815,15,15.197766957902694,21.298241887194152,21.565295379320627
5816,15,15.21929304336394,21.268784833280655,21.578966336706483
5817,16,15.253485873939066,21.25534074027691,21.626553148902282
5818,16,16.22081473569534,21.269175842827263,21.69262970925559
5819,15,16.21438989500146,21.289460518460764,21.756475523066964
5820,15,15.262585787916015,21.295089088346426,21.822437667638663
5821,15,15.25540753492597,21.296057138229894,21.876258863431158
5822,16,15.255655596608042,21.287325470280155,21.91953462198263
5823,16,16.18842628966287,21.279782859028632,21.92237780217646
5824,16,16.164370701033043,21.254945041413208,21.90190718542401
5825,15,16.127165711846946,21.214654227023658,21.83894909270489
5826,15,15.160111493068591,21.14998055246209,21.750385265072325
5827,15.2,15.158859392538401,21.08478675472188,21.667249100274503
5828,15,15.34529521526977,21.023430200183704,21.585787298542627
5829,15,15.152232457843054,20.95965068408929,21.50759360726189
5830,15,15.150155295787995,20.896646292544254,21.432492551457795
5831,14.8,15.14583268390912,20.834434576390404,21.356305522180396
6528,11,12.11386427784567,18.57400144186947,18.404492575610586
6529,10,11.139612249214082,18.498771747168643,18.35747900295851
6530,10,10.18190463522909,18.41104035278136,18.315035014463763
6531,10,10.179274144371142,18.32519030738155,18.272034551675098
6532,9,10.162291721385666,18.24115532351163,18.22286827543514
6533,9,9.204901937148136,18.1443241540679,18.1733667849129
6534,8,9.194144269941637,18.054124946124627,18.132795355775194
6535,8,8.274327300470453,17.97827413490792,18.11685825329987
6536,9,8.366631146163055,17.963608430325408,18.12727296536923
6537,11,9.429240538377304,18.020606607605572,18.15957691322327
6538,13,11.38226956702258,18.1119879073328,18.24207179526365
6539,14,13.19026401867318,18.135591012476716,18.323218385499953
6540,15,14.161774133683402,18.165801665086143,18.409118604660772
6541,15,15.086136357545712,18.177567583770166,18.444664202236602
6542,15,15.212278201102842,18.28234297100333,18.505658572175
6543,15,15.1813934824391,18.36120238026762,18.53862019828401
6544,15,15.08977836168156,18.36996848676224,18.545632925530725
6545,15,15.051382790684926,18.350199780282843,18.517868643060606
6546,14,15.03345240143691,18.329322532843815,18.48440194059785
6547,13.2,14.05737428422894,18.298306426252648,18.439778753616892
6548,12.8,13.282496361079232,18.258566656251496,18.391124218872967
6549,12,12.883788288692482,18.214504793160117,18.332585062746894
6550,11.8,12.11423194644694,18.161050418382853,18.280110137042584
6551,11.8,11.920895176186095,18.105767050468025,18.23800724069749
7272,14,14.041937690658658,16.949549105223152,16.689035996910878
7273,13,14.02658216231954,16.926329019521727,16.672879512609697
7274,12,13.045711724487587,16.8937008695301,16.644975550060376
7275,12,12.083823060004168,16.85068645067802,16.614464798611948
7276,11,12.067367120159068,16.80833172241561,16.582653726577878
7277,11,11.10659183028794,16.75490985973824,16.557386540152848
7278,12,11.121181451701846,16.702530868620432,16.529439886450362
7279,11,12.067643130474588,16.665879094660514,16.500553780328698
7280,12,11.13664734378523,16.628849907030858,16.506513374383523
7281,12,12.11542730966669,16.6184596823119,16.532709283083673
7282,12,12.255873275913796,16.712376383684692,16.582480176224337
7283,13,12.366568156920282,16.873974962299364,16.630632316346038
7284,13,13.328065557987152,17.039187641244002,16.679189876535403
7285,14,13.310536331869896,17.17486921236202,16.729935608815897
7286,15,14.222930307418489,17.26604521578335,16.771785875895823
7287,15,15.085401172203607,17.28712137250913,16.797073832372934
7288,15,15.029503099458873,17.26662155747354,16.79955724759965
7289,14,15.013988356173202,17.246418020465065,16.79244621225845
7290,13,14.032954606993375,17.217697629402018,16.78131850719924
7291,11.5,13.046295997978119,17.179446513730607,16.767867045962262
7292,11.2,11.599993200915364,17.124976197830925,16.75399258381879
7293,10.8,11.305148396919511,17.06809614949626,16.739103169679947
7294,9.2,10.895151557047212,17.007551325747038,16.714285493231184
7295,7.5,9.33603526515379,16.927204902721666,16.679254985049198
7992,5,5.2180081319037495,14.513545588187151,14.442087094036642
7993,4,5.201867422560976,14.411352282039882,14.405476288855112
7994,3,4.230718253876267,14.29623809960495,14.35747672272031
7995,2,3.2601683545609914,14.167893733437738,14.295735784499435
7996,3,2.318174940658174,14.026029198438724,14.24570497624174
7997,3,3.264955972460519,15,14.19416711024969
7998,2,3.2839872595682675,14.847905652827679,14.141713126610146
7999,2,2.3290645202109346,14.682800301051097,14.1036374183277
8000,2,2.3284882619452145,14.526242642266507,14.092899529922047
8001,3,2.3477895293747784,14.383277883482561,14.087513604624577
8002,3,3.3076721847778163,14.270993759802518,14.080050730692925
8003,3,3.3104395790930563,14.166871381064665,14.077477976684126
8004,4,3.320144822300679,14.064948607994253,14.070437371534382
8005,4,4.247188662392897,15,14.043563583899182
8006,4,4.327044483016173,14.908859511512295,14.035026798512032
8007,5,4.277507447150493,14.775424702684417,14.005335245694658
8008,4,5.208050123017127,14.659401022890883,15
8009,4,4.252275041338214,14.545318740308668,14.928168700254728
8010,4,4.248485535660934,14.433621200980363,14.85606439289872
8011,4,4.244791585769316,14.324225723822265,14.794249610096493
8012,4,4.241189542529697,14.217202083627209,14.73189855560692
8013,4,4.237680801313775,14.112465116742502,14.66906647241599
8014,6,4.2700437529763215,14.009933382889693,14.601689153173158
8015,8,6.208810671874674,15,14.532759067252535
8736,7,8.105728857966337,14.234667664670788,14.325956790747883
8737,7,7.145749572146413,14.167274055916156,14.298227461880415
8738,7,7.143850544658064,14.10133734210025,14.260999765114311
8739,7,7.141999716775071,14.03667967480792,14.228215467595968
8740,7,7.140191693063224,15,14.1949763056803
8741,7,7.16782121607129,14.90950950660371,14.1806397343985
8742,7,7.165163972160469,14.821350042296523,14.164933331102974
8743,7,7.16258726329087,14.73543123678741,14.142673968515957
8744,7,7.162231795397975,14.653172341081355,14.140876844109632
8745,7,7.230182192246219,14.625005076240836,14.145555905705747
8746,8,7.19383292129964,14.561233686148885,14.157848322630384
8747,8,8.15787839595344,14.518514601293827,14.177086416136467
8748,9,8.169910667173403,14.477514818268162,14.207433998313045
8749,9,9.12167760587028,14.444371856868763,14.225605215496417
8750,9,9.10971985927188,14.404147143857875,14.223786733960337
8751,9,9.098261802003872,14.357237157514705,14.205245572741529
8752,9,9.095485419320514,14.310094541979367,14.190422225759825
8753,9,9.094315639189686,14.26396103022719,14.172053132163459
8754,9,9.093175040309783,14.21875836904706,14.153242748455696
8755,9,9.092061449002617,14.174454396934738,14.130509916510805
8756,9,9.090973851608918,14.130968592666576,14.110980588572444
8757,9,9.089910067387574,14.088323506308313,14.0847632293833
8758,9,9.088870453722357,14.04640113659342,14.067528500210466
8759,8,9.075077759832253,14.005308489799223,14.046019492832725
