1536.0,0.0,180.0,-558.0
1708.2652411708189,124.77541428473076,-9.010822994891363,-615.6532897431674
1674.3556286060004,137.35701900374832,-11.19676817484141,-617.0246272989655
1655.5034242325014,149.12791723465278,-13.077726534843812,-622.1504094506204
1612.6462015144702,160.28732498530186,-14.698641913707036,-619.8494693139464
1559.5666860244596,170.55475327528913,-16.02579630729,-613.8678276906279
1496.2055933882668,179.9570204411652,-17.47697021520846,-603.9560494862011
1423.4215139496155,188.2504933353709,-18.528180438455735,-590.4448989551354
1315.8725000124118,195.37533417471374,-19.192380044729624,-565.9015038630886
1213.6420226257412,200.93282780842532,-19.13547520757877,-541.7835460053326
1121.3398795809082,204.28798461754198,-18.259144097816993,-518.8567177800969
1031.8029162556445,204.68338294523687,-18.675478705961766,-492.9723086843373
976.7926790942913,203.24804061012046,-19.442429264605465,-475.0741068278435
955.060583404595,200.37477643767957,-21.30193651967872,-464.7320578474392
950.8649314631016,198.71790458916013,-21.773731004957853,-461.56331207255016
963.6290670094563,198.43357061353294,-21.760396590158635,-464.99682232725786
989.7594236065115,200.12754536437197,-20.796806706228566,-474.88235769215265
1027.1792940387575,202.14867511704338,-20.422005141285986,-488.01101425945996
1089.0579054368673,204.47957721626497,-20.119418637711206,-508.5129914284736
1212.9279136622472,207.36749156607016,-19.933400754801873,-547.5159580061836
1230.0874629754608,211.47285920904446,-19.982917457723417,-556.5776193124992
1246.9375617764438,215.61440879234263,-20.010970348065733,-565.5988360678209
943.4921072974244,219.78737169956585,-20.016711466153332,-481.5794042738648
638.514106904139,220.63058273805717,40.84073377891521,-431.52000000000004
343.2820602477833,219.26217674959972,39.13268665934169,-343.2907912379036
42.954542644295316,215.6548605591347,38.123373824364215,-251.77501628623887
55.17597755416591,210.5298465752129,37.757510137529025,-249.97502133716037
66.81090009353397,205.63817807653447,37.31413677308929,-248.18986071553314
65.08207410494606,200.9687274646688,36.80268465188021,-242.7008697355845
50.194702444273844,196.45767072299583,36.25914849344042,-233.52617818679596
22.341454620190916,192.0460817163034,35.71631394706518,-220.6831816124768
58.466884147766905,187.69014524510877,35.2040633804226,-226.50860274641556
17.003562987725672,221.97833950669224,-27.295613733768285,-209.99671948506366
-20.684937746241303,215.78118181189302,-23.897534631978594,-194.95315030756493
-69.00994500751744,209.38689981738204,-19.729498735203528,-177.0985953337461
-116.06887157653796,202.9113778708151,-14.814136326637133,-159.99409754636872
-149.55798075130065,196.4222473889458,-9.858327137363219,-146.84479640793387
-157.04577334600958,190.00156739641344,-5.148917603102028,-141.16781060380612
-135.0383139719313,181.1546812076119,-4.126202948709796,-139.35092538131929
-97.34348105110234,174.1215444035409,-2.942847314900945,-144.0065298878257
-60.82906920443179,169.52910860313747,-0.9844082839674329,-151.24032722953967
-12.796558715799165,165.3257408501527,0.3757511724477425,-161.83970670029115
47.16258971007278,161.43939301889765,1.5488290114243242,-176.10629464047065
106.24113896593985,157.86603441405646,2.4761057844816747,-190.27755101241135
151.3947826412143,154.67007789477893,3.0794573999173025,-200.57845018783055
195.57340532222838,151.79993705069626,3.5734372705208983,-210.85398908019184
238.73476637492809,149.2627800266576,3.921011170548887,-221.0760984301114
268.0621512295279,147.05797996447623,4.135707022391024,-227.52768101944022
283.82255224547293,145.10268570963493,4.256200728492772,-230.22745940764102
81.50717242516566,143.30839190189008,4.317670199216295,-169.67336941146795
87.60513634042923,140.48420125949065,4.766855769163314,-168.89989458530917
106.21619373160183,137.77870710703644,5.151253493479899,-171.84156557624075
111.55495045973976,135.24357544725856,5.450441267876798,-171.04350651070405
116.6351318816453,132.81374643593614,5.697750442277645,-170.24343691325146
108.66826793801488,130.48399859584822,5.897739143138132,-165.72231223407942
100.64245996681802,128.1979210030482,5.971907965267214,-161.14971886937036
92.58625094226227,125.94526798083335,6.018912630822584,-156.58487299203833
72.01595951483114,123.67552714837741,6.2552483918831925,-148.48341938534278
52.98407124732512,121.1691797133039,7.458952888015844,-141.1922262101276
35.70433063311134,118.41382249352264,9.588356608675213,-134.73517468114926
32.54175122856827,115.49627926183898,12.105600522537436,-132.45919803661485
29.41104653139746,112.6491007006468,14.480216710084974,-130.17442045908686
36.181840422498,110.3273132840039,15.527668389546605,-130.46981505831127
41.86181333629747,108.23998078134852,15.901830654874551,-130.2652052882322
59.23769015507287,106.37621762444566,15.614669869520199,-133.27326664486625
76.0120481685201,104.66523869434776,15.185034349154414,-136.17096148979965
105.27007848746825,103.0580416750552,14.813728164327209,-142.83666969735853
121.18153743671883,101.62105173373247,14.338029281004907,-145.72901420550193
136.75888075145622,100.28973985442408,13.860804053725246,-148.6289880861257
152.00722625577055,99.0615341615945,13.388232497134602,-151.53933844040128
166.9124749698176,97.939552221859,12.87834810115239,-154.43306608267673
181.4770885863004,96.92164893116092,12.333682313762644,-157.31031083608733
182.91557323222128,96.00223904018557,11.779748534231693,-156.46552160202353
837.0732499264398,95.10898565920573,11.243583586429402,-345.35442074266354
834.0479225684342,99.21212581309484,9.446101612583533,-347.4638863093478
