0,11.645822196647023,15,14.84981961675181
-1.7,11.280903348484378,14.973296332456107,14.786683529542083
-1.8,10.933620501816417,14.942435481242567,14.724473372328504
-2,10.598798449331799,14.907597508076472,14.662620142848022
-2,10.28411473456609,14.868919930138379,14.601823325016879
-1.9,9.989106198345835,14.826660511280384,14.535377674360243
-1.7,9.72048057773137,14.780977710402631,14.472174703095035
-1.4,9.480253906346967,14.732279018570454,14.41240601782496
-0.8,9.281578301763604,14.682998404140628,14.364073817347649
-0.2,9.160467809225846,14.652080298944716,14.347761230647766
0.4,9.160960283247222,14.663201760269718,14.351943781837022
1.1,9.23119280542415,14.69484981107255,14.370809323329125
1.6,9.361410807848399,14.747829529291398,14.392797253963419
1.9,9.428632277055481,14.770511432678065,14.407615915928767
2,9.428352086011378,14.76258785519237,14.399914578689726
1.9,9.33249549692587,14.712268221774579,14.36565477667077
1.6,9.224838234677792,14.658942404490785,14.318575652136019
1.2,9.108264886225525,14.605027714619744,14.269704070657891
0.6,8.975999325486306,14.550394260058084,14.21817091414472
-0.5,8.810058304495787,14.494812584308809,14.161763960013419
-0.8,8.641699701378467,14.43778595923714,14.104269786769377
-1.1,8.471032088261127,14.379294768356983,14.045682910587761
1.1,8.388391460188586,14.319321103684747,15
3.4,8.381891095685807,14.27603563196537,14.92824707628773
5.7,8.435582364408557,14.232756035353038,14.868145599092442
8.1,8.53106232464192,14.190466802470224,14.819758638095708
8.1,8.621960156980734,14.1498681697908,14.771770449342288
8.1,8.70845370394489,14.110838850844589,14.724216928375926
8.2,8.79214611284589,14.073266293571583,14.677585435128924
8.4,8.87454261422024,14.037071692615493,14.632343591733246
8.7,8.956772532404429,14.002206544369718,14.588940934043428
8.5,9.032840335841607,15,14.545073104437195
8.9,9.13839892385749,14.938968327403002,14.540676083536692
9.3,9.26085980462877,14.889539907246567,14.560714928326508
9.8,9.393211940808298,14.847818872819456,14.600916600708837
10.3,9.531578275380463,14.811746215943522,14.647440763654135
10.7,9.6730798957343,14.780648911766919,14.694833618381885
10.9,9.945013172094287,14.814762666922563,14.7459926177774
11,10.139504054288263,14.820190731802803,14.771143276554454
10.9,10.224772896840376,14.782006999075254,14.765600194342463
10.7,10.30002688503282,14.744267230467031,14.750529750007827
10.4,10.368457732109944,14.708226361650203,14.734040178507275
10,10.430008898171405,14.673719500699804,14.714987930441165
9.6,10.482771739384487,14.640569532254888,14.69189382225351
9.3,10.52791722907991,14.608560698184647,14.668117986026662
9,10.565115362304125,14.577555685601371,14.642905871777186
8.7,10.594235556480687,14.54740706090209,14.616335511275274
8.5,10.617363689417758,14.517973520321922,14.588910199130135
8.4,10.636774784571607,14.4891509109665,14.56111208095344
10,10.684415127659603,14.46087215076419,14.540319746916913
10,10.72981401352814,14.433542699201162,14.519396924092494
9.9,10.771523050466717,14.407103035608076,14.497943723406022
9.9,10.811211967825354,14.38147396879138,14.476436476162673
9.9,10.848970843265741,14.356605214121876,14.454900866507511
10,10.886269218490765,14.332449890615717,14.431981690036837
10.1,10.923330085486423,14.308955568842158,14.409270779355868
10.2,10.962624683709619,14.287235628558474,14.391489768423193
10.4,11.013938056619727,14.271174070418219,14.39548995188515
10.6,11.078940083071183,14.262107354402437,14.421913297880357
10.8,11.15423243147319,14.258971121307571,14.460731130016528
10.9,11.229773801026543,14.25797543276436,14.499312377932442
11,11.282670628300766,14.248458619806247,14.507253092965357
11,11.327045416689824,14.236722319414246,14.501752830328822
11,11.362794454336507,14.222370196929132,14.482614694754469
10.9,11.393844126316564,14.207425811648493,14.460509717467733
10.8,11.422422488183345,14.19279995256655,14.439695421972003
10.6,11.446730761224366,14.178479463744056,14.417446618427471
10.5,11.468428755870752,14.164389504645593,14.395402905541014
10.4,11.487556455123208,14.150500921832737,14.373638130118314
10.3,11.5040037107017,14.13678737257963,14.351426507598836
10.2,11.517789754580471,14.123210424772969,14.328771796669013
10.1,11.529027915876728,14.10973326641935,14.306062408656546
