8,-54.49802478465468,30.385194713217057
-1.7,891.0782890751962,-360.8367957997948
-1.8,-9770.002861898138,4017.0203757814047
-2,109508.12968083826,-44988.22470059297
-2,-1225658.304981083,503543.7195835978
-1.9,13589290.578101344,-5636354.856366413
-1.7,-152398229.66142836,63089549.08294557
-1.4,1707986892.3588016,-706182085.5624067
-0.8,-19116319132.75955,7904528575.976412
-0.2,213976666619.13977,-88477990589.91579
0.4,-2395110125187.9517,990363276559.5427
1.1,26771813834936.8,-11085462192331.678
1.6,-300115232301673.7,124083222707939.0
1.9,3354231821884369.5,-1388904365357607.8
2,-3.7504876332050856e+16,1.5546463165800792e+16
1.9,4.198381531322642e+17,-1.740166677130453e+17
1.6,-4.699357950424839e+18,1.9478257137918182e+18
1.2,5.260148080221042e+19,-2.180265293263482e+19
0.6,-5.887856302926704e+20,2.4404425485370583e+20
-0.5,6.59047094980256e+21,-2.731667495284205e+21
-0.8,-7.376930581512987e+22,3.057645142790186e+22
-1.1,8.257240678277596e+23,-3.4225226296276095e+23
1.1,-9.242600681211643e+24,3.8309419842042404e+24
3.4,1.0345546494383254e+26,-4.288099181373584e+25
5.7,-1.1580109966776725e+27,4.799810246438984e+26
8.1,1.2961997407816662e+28,-5.372585247536407e+27
8.1,-1.4508789405478472e+29,6.0137111177386135e+28
8.1,1.6240164489276975e+30,-6.731344360556458e+29
8.2,-1.8178149483594022e+31,7.534614818251178e+30
8.4,2.0347399736380446e+32,-8.433741823114399e+31
8.7,-2.2775512788345703e+33,9.440164209410528e+32
8.5,2.549337947318338e+34,-1.0566685840013844e+34
8.9,-2.8535576915584975e+35,1.1827638499152888e+35
9.3,3.194080842682354e+36,-1.3239064223609042e+36
9.8,-3.575239589432803e+37,1.4818919392015423e+37
10.3,3.991266836686764e+38,-1.6587303168711909e+38
10.7,-4.4856062688225236e+39,1.85667117739195e+39
10.9,5.058049421171679e+40,-2.0782331102756809e+40
11,-5.658886704036661e+41,2.326235170555294e+41
10.9,6.61117215967256e+42,-2.6038320555037475e+42
10.7,-7.094271306639834e+43,2.9145591838511447e+43
10.4,8.006078601590976e+44,-3.2623626617079122e+44
10,-8.907982006029907e+45,3.651671499512628e+45
9.6,9.864966544457622e+46,-4.087437162918704e+46
9.3,-1.1084906504087149e+48,4.575202706748183e+47
9,1.240431223407624e+49,-5.12117528253225e+48
8.7,-1.3884824523813295e+50,5.732300347306124e+49
8.5,1.554172057720451e+51,-6.416352785738403e+50
8.4,-1.7396361979031998e+52,7.182035234554403e+51
10,1.9472321425884172e+53,-8.039088845796923e+52
10,-2.179601142860912e+54,8.998417211832734e+53
9.9,2.4396994254424246e+55,-1.007222508313776e+55
9.9,-2.7308360092489334e+56,1.127417363933571e+56
9.9,3.056714786920396e+57,-1.2619554289219188e+57
10,-3.3999145972489424e+58,1.4125483210841678e+58
10.1,3.804658441281696e+59,-1.5811116192381582e+59
10.2,-4.2559566185137085e+60,1.769790028787042e+60
10.4,4.767211458896018e+61,-1.980983916457062e+61
10.6,-5.33228346384988e+62,2.2173801944062077e+62
10.8,5.977324126942197e+63,-2.4819862411020574e+63
10.9,-6.689861211414787e+64,2.778168569366219e+64
11,7.488246050984378e+65,-3.109695149281492e+65
11,-8.38183365156287e+66,3.4807837186477095e+66
11,9.382061654338938e+67,-3.8961553188151244e+67
10.9,-1.0567845479883626e+69,4.361094367061593e+68
10.8,1.2062077957698678e+70,-4.8815167792792075e+69
10.6,-1.3278596676622259e+71,5.464045902162124e+70
10.5,1.4928939595837389e+72,-6.116087328671944e+71
10.4,-1.6797748176065555e+73,6.845939755550318e+72
10.3,1.8693239543534288e+74,-7.662889006007392e+73
10.2,-2.085050798373861e+75,8.577326112717492e+74
10.1,2.3344156622954936e+76,-9.600884937808217e+75
10.1,-2.612947635574985e+77,1.0746588274057331e+77
5,2.924761840468487e+78,-1.2029011932433352e+78
4.9,-3.273782498568362e+79,1.3464471177740108e+79
4.7,3.664453119533698e+80,-1.5071228220084333e+80
4.7,-4.101743657063002e+81,1.6869724556090688e+81
4.8,4.591217430015465e+82,-1.8882841029446906e+82
5,-5.12879069402105e+83,2.1136188925777677e+83
5.4,5.756379780665324e+84,-2.365843441145629e+84
5.9,-6.463499020424832e+85,2.6481669197436446e+85
6.6,7.525562720566367e+86,-2.964181212666129e+86
7.3,-8.416284263987979e+87,3.3179104384438676e+87
8,9.009163763048114e+88,-3.713851682405894e+88
8.5,-1.0004562964287373e+90,4.157036823902684e+89
8.9,1.1257118024933428e+91,-4.653107510436794e+90
9,-1.2545881725397963e+92,5.208376475174744e+91
8.9,1.4015106726259873e+93,-5.82990657629891e+92
8.6,-1.5663548994987999e+94,6.52560522191387e+93
8.1,1.7513561554213322e+95,-7.304323159013552e+94
7.5,-1.9694499743421436e+96,8.175967332897155e+95
7,2.208199163869978e+97,-9.151628337765063e+96
6.5,-2.4644888538832864e+98,1.0243718197796661e+98
6.1,2.7540557472859377e+99,-1.1466129273757282e+99
5.7,-3.0831089808472474e+100,1.283441341485411e+100
5.5,3.450988596410142e+101,-1.4365978648683996e+101
5.3,-3.8628076146386917e+102,1.6080309695569008e+102
6.5,4.323766596112788e+103,-1.7999216498582097e+103
6.2,-4.8397333720314194e+104,2.0147111635012592e+104
6.1,5.417271829379945e+105,-2.255132090142356e+105
