0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.33889908634187,0.0,312.04992,0.0,69.43052956727848
500.5081279025968,571.1832837987372,2068.308176573274,1422.0461430090518,129.9400540022452,316.4026344830478
1965.3854493029492,849.2995506536794,8121.791771786202,2114.4581512156915,510.2460423327066,470.46302459155925
2640.171274485001,1040.2055474545687,10910.288025600068,2589.7471593647133,685.4314223015392,576.2139491016284
3444.5237302821597,1033.2550283585922,14234.207595385387,2572.442803385299,894.2544078164943,572.3637619281421
2351.273782493594,906.863777263198,9716.443187592515,2257.772895794612,610.4289325961529,502.3502899717705
1374.8933766094729,569.177686945625,5681.632433572027,1417.0529099255637,356.9446920924563,315.2916493648993
0.0,170.10279161717827,0.0,423.49632,0.0,94.22714726987795
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.43334207400733,0.0,267.47136,0.0,59.51188248623871
98.6516006827318,477.697134064286,407.6695281237152,1189.2984026156435,25.6115607429591,264.61669308270456
78.50240607152858,783.1592532658035,324.4046585993026,1949.791996820596,20.380501965046474,433.82511005064623
85.34069136019252,900.861304089517,352.66330334010655,2242.8288418153356,22.1558320948794,499.02526562418177
135.8001741502502,904.6547608578812,561.1829157541634,2252.2732193367633,35.255934876709645,501.1266221402995
2444.8018623391063,967.8666243661876,10102.940192335096,2409.6485999616552,634.7103439625978,536.1423530132259
1469.3458405427139,575.262559362132,6071.949378611994,1432.20210913365,381.4660886091557,318.66231814615594
0.0,98.48056356784004,0.0,245.18207999999998,0.0,54.55255894571881
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.62222804933822,0.0,178.31424,0.0,39.67458832415914
0.0,384.96947576519295,0.0,958.4390400000001,0.0,213.2509122423554
21.37798638301879,726.344814811152,88.34274923758029,1808.3439619020346,5.550073116113949,402.3531841144159
85.26061048253973,909.8425292088997,352.3323757790887,2265.188943910016,22.13504179600782,504.00034694966973
103.79482639116769,920.3956260503819,428.9234802449284,2291.462455558369,26.94682582466813,509.84615465677393
0.0,465.5444823206984,0.0,1159.0425599999999,0.0,257.88482410703443
0.0,268.58335518501826,0.0,668.6784,0.0,148.77970621559675
0.0,62.669449543170934,0.0,156.02496,0.0,34.71526478363924
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.763892530836394,0.0,111.44640000000001,0.0,24.796617702599466
0.0,241.72501966651646,0.0,601.81056,0.0,133.90173559403706
0.0,447.6389253083639,0.0,1114.4640000000002,0.0,247.96617702599465
147.12403287030716,913.9778160666443,607.977819323866,2275.484358522261,38.19579285616757,506.29105764314755
2529.611713624813,1152.812721997112,10453.409843254189,2870.0995484759387,656.7283613365969,638.5918367211608
1803.732942570071,882.4392876020456,7453.776243566359,2196.9644787719517,468.27842126231263,488.8205297461271
1368.4666782332165,615.9901316429347,5655.074637486509,1533.5994866809333,355.276216622205,341.22304695467847
0.0,179.05557012334557,0.0,445.78560000000004,0.0,99.18647081039786
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.29167759250913,0.0,334.3392,0.0,74.38985310779837
1243.0886251077504,533.9725702526035,5136.960269336416,1329.4045108433259,322.7260339466702,295.79004281424244
1825.7018264512649,826.5892226484104,7544.560827529211,2057.9173958007577,473.9819009837187,457.882811173806
2150.4584066079087,1092.4693317469764,8886.590362491483,2719.8656606937257,558.2939934565727,605.1650747861789
2241.0126139245194,1115.847280140411,9260.798086551673,2778.068556834612,581.8033391252623,618.1151114386832
2295.1194455188097,889.9580921748966,9484.390064296183,2215.683666370987,595.8503530043671,492.9855143359973
1687.1719646571478,635.4531771962102,6972.097704804262,1582.055647155681,438.0172947786539,352.00445296355923
63.17321136846632,190.4425376764848,261.05803748149816,474.1351573991913,16.40079359173015,105.49419485411434
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.19723460484371,0.0,378.91776,0.0,84.30850018883817
1160.6928628550309,504.85105259874376,4796.46664039888,1256.902140705979,301.3347533663914,279.65839966714975
2851.1428452341806,777.4695756632764,11782.110480579167,1935.626694160076,740.2030748838163,430.6733564299414
2395.444468917026,1145.8291925788324,9898.974872496978,2852.7130083660672,621.8963615132992,634.723363730778
111.58102585872346,947.9636370100307,461.09930142621823,2360.0971386234523,28.96824989929044,525.1172445897276
31.217161360480475,789.9826223325947,129.00232082515606,1966.7797938009728,8.10448303801979,437.60486343282616
0.0,465.5444823206984,0.0,1159.0425599999999,0.0,257.88482410703443
0.0,116.3861205801746,0.0,289.76063999999997,0.0,64.47120602675861
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.19723460484371,0.0,378.91776,0.0,84.30850018883817
1383.3208176993312,521.9920841332761,5716.45813238093,1299.5773002778183,359.13259292616675,289.15354367629067
2910.1241294856877,782.2694496907213,12025.845728183229,1947.5766978476188,755.515575987203,433.33221012987826
2655.2346605149914,1093.0992305600298,10972.536214502152,2721.4338879212996,689.3421224182305,605.5140024413832
2548.692210346102,1185.1157535373472,10532.258407706278,2950.52277288087,661.6819687530113,656.485855280571
85.81811906100546,793.7762442933237,354.63623357293216,1976.2245825934785,22.27978009445689,439.70631145599754
1172.9941808916308,580.2981611387966,4847.300813231094,1444.7389922801785,304.52837568911553,321.45175143935006
0.0,125.33889908634187,0.0,312.04992,0.0,69.43052956727848
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.33889908634187,0.0,312.04992,0.0,69.43052956727848
249.22422583504922,554.8045864735403,1029.8983679943192,1381.2689283750606,64.70266426917306,307.3297797093098
530.1373423667803,907.6377782044053,2190.7484390291916,2259.699886804939,137.63228018776954,502.7790419045331
778.6956108715643,1038.0159986943595,3217.8947937900625,2584.2959505186177,202.16205109790667,575.0010652240544
549.1641422760799,1024.440134227185,2269.375105875422,2550.4968071417925,142.57194703806582,567.4808183879925
421.1240663175605,870.9475734894303,1740.2601499528553,2168.3541391595522,109.3306599200684,482.45478214270327
43.438779603557364,557.6970216104368,179.50714089479612,1388.4700778957053,11.2774139975132,308.9320221476719
0.0,161.150013111011,0.0,401.20704,0.0,89.26782372935807
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.29167759250913,0.0,334.3392,0.0,74.38985310779837
448.66659126537604,606.7701640146804,1854.0773416771153,1510.6449994325862,116.48114755365549,336.11571603276036
1961.5985974196115,847.2789910092044,8106.142921593498,2109.4276660270566,509.26291396617756,469.3437509489727
2741.4479632926887,1030.5619775895675,11328.805511889464,2565.738051044598,711.7244986357571,570.8719669434411
2465.36264377641,1155.356175773069,10187.90591015814,2876.4318567465284,640.0482573776854,640.0007635896898
2556.8009347172265,932.2223005569158,10565.76703620479,2320.9067291281226,663.7871255405514,516.3974510220214
1425.964521504837,651.3140373208898,5892.679688721891,1621.5436286930649,370.20359230946053,360.7904557597896
366.58869143197705,248.19992412155625,1514.8972527287526,617.9308022546487,95.17238922951836,137.48845965566505
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,116.3861205801746,0.0,289.76063999999997,0.0,64.47120602675861
163.2743422163432,543.0470813669195,674.717628354689,1351.9968623631105,42.388675951535184,300.8167992069015
922.6897928346212,868.5104999190462,3812.938764766553,2162.2866803082616,239.54528373130358,481.10478377970804
853.7256701495246,1178.505210050115,3527.950268300924,2934.064836985595,221.64107533518566,652.8239950090052
1001.2345884410526,1219.5271974728105,4137.518594590362,3036.1952050262057,259.9367907093505,675.5478128454613
1223.2238326140491,955.5132339132106,5054.870667889126,2378.892988330467,317.5688105860992,529.2992863567148
680.2313412260855,633.0826902152944,2810.999395584477,1576.1539655696138,176.59912454036822,350.6913397352075
0.0,196.96112713568007,0.0,490.36415999999997,0.0,109.10511789143762
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.33889908634187,0.0,312.04992,0.0,69.43052956727848
1200.1795900200104,545.3637887367228,4959.642253557632,1357.7646515704535,311.5861502451807,302.10012162883413
1947.4405042742187,965.3910582647748,8047.635780181001,2403.4853082020195,505.5872426127662,534.7710320055195
122.90294876748962,984.4888290628478,507.8862054168972,2451.0320625868,31.907605310638793,545.3500968427757
119.09202239747508,1011.545959082219,492.13786941194485,2518.3948312046905,30.918226815641326,560.3381881656583
77.86917663289222,847.1644875187048,321.7878906537611,2109.1425924759837,20.216105299208046,469.2803226115559
0.0,528.2139318638692,0.0,1315.0675199999998,0.0,292.6000888906736
0.0,152.19723460484371,0.0,378.91776,0.0,84.30850018883817
0.0,0.0,0.0,0.0,0.0,0.0
