101372.34884901938,0,0,0
0,0,0,0
0,0,0,0
0,0,19430.986139956465,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19638.937578369412,0
0,0,0,0
35237.52334385919,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19182.980126437054,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19660.526763137335,0
0,0,0,0
0,0,0,0
0,0,0,0
34778.96125660152,0,0,0
0,0,19430.11462445319,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18975.992278872713,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
34013.43324732813,0,0,0
0,0,0,0
0,0,18203.554411367288,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18487.16099656881,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
34471.98072539915,0,0,0
0,0,18783.078060328284,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19305.229733502867,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19332.337023958702,0
33462.19299500495,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18304.63217696053,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18453.033042327213,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
33601.93681026949,0,0,0
0,0,0,0
0,0,19728.798180431644,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18459.122707842882,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19843.981529317414,0
0,0,0,0
33867.74443138132,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19126.59768800551,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20110.442889247057,0
35080.92561917448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19164.35553161557,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20085.25114383614,0
0,0,0,0
33805.91962958853,0,0,0
0,0,0,0
0,0,0,0
0,0,18722.744875808807,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19044.081842439093,0
0,0,0,0
0,0,0,0
0,0,0,0
34771.94886901372,0,0,0
0,0,0,0
0,0,18125.266981390174,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19606.86710502433,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
34050.344083283526,0,18734.66230361895,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19269.413514194224,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18167.611320415195,0
0,0,0,0
0,0,0,0
34498.775464268845,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,20311.908714812627,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18955.485170156993,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
34659.618254857305,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18450.59695592,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18644.319203337367,0
0,0,0,0
0,0,0,0
0,0,0,0
36043.37787907045,0,0,0
0,0,0,0
0,0,20381.35736404797,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19443.23751146848,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18717.911438009665,0
0,0,0,0
0,0,0,0
34042.87977745517,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18870.179827661825,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18288.693193632473,0
0,0,0,0
0,0,0,0
0,0,0,0
34523.25051935918,0,0,0
0,0,0,0
0,0,0,0
0,0,19613.12497065509,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18264.836420552412,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19051.337161268293,0
0,0,0,0
0,0,0,0
0,0,0,0
34695.08772049543,0,0,0
0,0,0,0
0,0,18324.505247185916,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19135.316342278667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18081.652449887893,0
0,0,0,0
34716.0843662021,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19293.408247079617,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19173.723736633536,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
33706.160778892045,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18347.943435049514,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,18549.533484285443,0
0,0,0,0
0,0,0,0
34020.238473039106,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19111.01504369266,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,19471.054425174298,0
