0,0.1300633707272182,15,14.653384032128702
-1.7,-0.11993244254513401,14.877799003724377,14.40345285411297
-1.8,-1.5254381693036287,14.740843894995272,14.160450722171387
-2,-1.6343789259724455,14.601968740858693,15
-2,-1.8200576654046676,14.482954604083094,14.71333871970359
-1.9,-1.8161998155298196,14.361369799381038,14.430121584746859
-1.7,-1.710044906295276,14.238125916428501,14.162214616126418
-1.4,-1.5029049453940693,14.11435516600295,15
-0.8,-1.1624018492944463,14.016440798033347,14.721068185516588
-0.2,-0.5262250888471924,15,14.5002802295247
0.4,0.17083979949832317,14.95926457741128,14.358449250237618
1.1,0.8247248183318243,14.948820690475124,14.24857648697695
1.6,1.5318164260568115,14.969598155110099,14.153045536126937
1.9,1.934168726301086,14.950949092949859,14.05616254532898
2,2.144401612513622,14.89207034702255,15
1.9,2.1404514393851715,14.799045108865588,14.793777193373005
1.6,2.0155635722970424,14.700048871789859,14.57568015624948
1.2,1.7054867015383837,14.597036452732782,14.358700232351328
0.6,1.2802590432479888,14.489378412815308,14.139311156064915
-0.5,0.5972701867431605,14.37562305084855,15
-0.8,-0.363102598949924,14.274551270654923,14.716609366447623
-1.1,-0.6609577639456088,14.168165675897024,14.439287273045316
1.1,-0.528068187746971,14.056743521664519,14.209149379989878
3.4,1.6714934476527636,15,14.025257441613581
5.7,3.9553722231290536,14.890822302716952,15
8.1,6.254025748135668,14.822642348350493,14.882680730712147
8.1,8.172864127001667,14.772369819822938,14.769024386022664
8.1,8.172319242458727,14.721165836661264,14.659465728896281
8.2,8.176835763968212,14.669142038110879,14.55542604204657
8.4,8.28362317054733,14.61720331810285,14.458257372955664
8.7,8.49139307426072,14.566256921939237,14.369273702413482
8.5,8.750085482087039,14.51721158845061,14.27976591347954
8.9,8.605025093928003,14.468419735808943,14.20881594827579
9.3,9.01846152322414,14.43380249790173,14.17750022258448
9.8,9.436515767608041,14.408288627813597,14.180507817699935
10.3,9.935288692043258,14.3901025760465,14.199397707042056
10.7,10.419107633034926,14.378495927324117,14.225295747403644
10.9,10.925715303605415,14.452483662715956,14.259483925391049
11,11.046946587116716,14.484444016280198,14.263243390203366
10.9,11.036148006647428,14.455225816026173,14.228281732522277
10.7,10.925143062160128,14.423281226910152,14.181086352391258
10.4,10.716541895426726,14.389730940397374,14.13087192285201
10,10.407348777032205,14.353791004854072,14.07514628621164
9.6,10.011169675931123,14.314647987517722,14.01217183070566
9.3,9.627182557651246,14.272242390132451,15
9,9.329963823491859,14.249267585718217,14.877750679572918
8.7,9.032955675955709,14.222105543898662,14.75608256161873
8.5,8.746386433473246,14.190887455589428,14.636452580327445
8.4,8.556628308983926,14.156537950973352,14.520247321169649
10,8.718893421304855,14.119984167798854,14.434955974363886
10,10.044654919017225,14.094968425573516,14.35276925108902
9.9,10.039341726570711,14.068956625478979,14.272298668027497
9.9,9.94518571259378,14.041245861580787,14.195054807613714
9.9,9.944885366313946,14.012718408498637,14.120812017367088
10,9.949645882250845,15,14.048888034459011
10.1,10.059267233527402,14.941928632896275,14.015987562339127
10.2,10.160015820380474,14.887093771625542,15
10.4,10.277510034370653,14.861599583399709,14.95162336689769
10.6,10.488002702906869,14.845258507051707,14.936419105940864
10.8,10.695567274570818,14.836668987343986,14.941052236466021
10.9,10.886305692987182,14.830819912968831,14.947721243003212
11,10.963640271365602,14.812897503832215,14.917420325025784
11,11.05054182458849,14.791493786876634,14.871555391025769
11,11.043244775040852,14.765429848842626,14.810056641938521
10.9,11.035777250317171,14.737515929140518,14.745937324396298
10.8,10.936584782171384,14.708296903305058,14.684596614611399
10.6,10.828957520666734,14.677867631924173,14.620864567886196
10.5,10.639176283839685,14.645445956578092,14.558150608813508
10.4,10.539914231266355,14.611876608200596,14.496432683377975
10.3,10.440627302388583,14.57721293039745,14.434576932377395
10.2,10.341328512897274,14.541483189885446,14.37253556017692
10.1,10.242024385987774,14.504713856174433,14.310809591412808
10.1,10.147740994268577,14.466941056125242,14.250961547764264
5,8.86971929923176,14.428999254065404,14.110472065496943
4.9,5.097127658621849,14.35010583588981,15
4.7,4.988902346655851,14.291172489925847,14.812005163231317
4.7,4.803955018605494,14.228475654998798,14.631602160517136
4.8,4.8083473430758605,14.163813933033271,14.459883031458824
5,4.915024802983448,14.098190552517966,14.297197511746722
5.4,5.1348194696128004,14.032587469865657,14.147954868801866
5.9,5.544766827360591,15,14.016722954313225
6.6,6.086795705331233,14.914884183000398,15
7.3,6.785267316172866,14.86230467448456,14.915651580294233
8,7.501594653423851,14.82973006329813,14.880104142585042
8.5,8.307324891425038,14.890608165584773,14.868654852374055
8.9,8.738345000592368,14.92242945586021,14.846565159241884
9,9.069417392451356,14.935225617638437,14.803985961112499
8.9,9.065384441783316,14.890770527159974,14.723777805491455
8.6,8.940818120591903,14.841393445146483,14.623846847749368
8.1,8.61777046883512,14.789043925985277,14.516306014179074
7.5,8.108157508564947,14.732114610251736,14.408703011643315
7,7.528721967801,14.66996758902935,14.29797116079251
6.5,7.033347632912069,14.603453178259805,14.179778501805977
6.1,6.55146846921907,14.532540596103008,14.055803781117902
5.7,6.155013494563091,14.458001716469687,15
5.5,5.781301207056013,14.402134240379333,14.818481150670975
5.3,5.5828593359163765,14.342550618904268,14.640933284773936
6.5,5.570479647086771,14.27943907491867,14.49124410930784
6.2,6.560143278981345,14.22421540317357,14.341911093106342
6.1,6.281852697383655,14.16515913261202,14.196645107512705
6,6.182295727596596,14.103997592476196,14.05510604271231
6.1,6.0929127791192945,14.040868109786961,15
6.4,6.210111557791249,15,14.827147599652383
7,6.557525328493012,14.930491011244117,14.707482488571907
7.7,7.1705632130090144,14.867889185532045,14.613404543210304
8.6,7.980844569550901,14.862108205931396,14.57080311070234
9.7,8.951503564046952,14.888912018168579,14.572039930933235
10.6,10.030186113341035,14.940286727586251,14.608856751054837
11.3,10.892753464468772,15.001507582613817,14.658951593088757
11.8,11.550829343707608,15.06454370103594,14.69813882078318
12,11.966739199098196,15.1039493653682,14.719552830276948
11.8,12.030310232085174,15.078383756205177,14.700542157735383
11.4,11.799514452213186,15.04542690503039,14.658731891225123
10.7,11.359769997107007,15.009471246750415,14.605762191059956
