2877,9.5,15.996045385090786,23.752515765789973,22.99661404903407
2878,10.2,15.841516623224893,23.725881452945668,22.94060789029241
2879,11,15.734148388371,23.69859499273541,22.89764804113539
3600,14,20.898081303926055,27.49783729062799,26.732208533335285
3601,13,20.661793851186616,27.463669102166993,26.666475871560714
3602,13,20.440398395602088,27.428351745101114,26.600431865620067
3603,12,20.177947524025058,27.39195545794014,26.52783798925702
3604,12,19.940285185253522,27.35692731163764,26.46337800631497
3605,12,19.74698053899095,27.329875074173028,26.440217034464602
3606,12,19.589586986856023,27.310234117784965,26.440202696162853
3607,13,19.511283835826106,27.295774904381993,26.462521632694628
3608,15,19.602603267723744,27.304202642126466,26.517269276785758
3609,17,19.85371608064766,27.34123699848238,26.599568570522912
3610,19,20.225129080618586,27.40214920786893,26.702756323863465
3611,20,20.648013544205995,27.47848708221036,26.82400335481158
3612,21,21.063663024428312,27.5523719511626,26.983293323336017
3613,22,21.492556948193,27.62968297436039,27.10309066564198
3614,23,21.887952825109974,27.69343531032087,27.214570233078216
3615,23,22.19034428609423,27.733194541448807,27.30551466986246
3616,23,22.399939467420058,27.74744220043847,27.37840003368113
3617,22,22.523246085664823,27.74350530310727,27.411046410642072
3618,21,22.584953910367656,27.730811735676426,27.395611368642477
3619,20,22.583746785759907,27.709624261737144,27.34923110786304
3620,19,22.53674144645879,27.686037268872045,27.289777201562206
3621,17.8,22.439875816900813,27.66191211122384,27.223072844377132
3622,15.8,22.25126917060959,27.636980814617747,27.14257014414699
3623,14.2,21.989164440826226,27.61074156087178,27.053241370751262
4320,16,22.386006499640846,27.930404202440243,27.221124367219115
4321,15,22.161333177429338,27.900872489745666,27.14948339575544
4322,14,21.896977975942328,27.870084984286418,27.074506468286103
4323,14,21.650949040492364,27.83787251179368,27.006896405140555
4324,13,21.374094472600063,27.807210676753876,26.945437648966305
4325,13,21.141635048122392,27.783814480688363,26.915716354173874
4326,13,20.951676471122877,27.768767480044254,26.914246533317826
4327,14,20.853953502410896,27.761689267800207,26.950177800552694
4328,15,20.864649999985982,27.771591436956978,27.011264875156712
4329,16,20.995763857068816,27.806560035762818,27.106053655860705
4330,18,21.266633979446077,27.863558728780742,27.234780674380684
4331,18,21.583110797922135,27.941980667576946,27.331108117905544
4332,18,21.897316543826747,28.026290583650503,27.412100087194162
4333,18,22.177682336920153,28.105595420637293,27.487571124400134
4334,19,22.437066384649214,28.16944679617722,27.570648177053798
4335,20,22.647324710149086,28.209289423981655,27.645591663507428
4336,17,22.634306239627737,28.22358577361445,27.65378253840061
4337,18,22.61527315223234,28.218005154848328,27.67838893994557
4338,19,22.61362434466486,28.203867103803944,27.676374755733
4339,17.8,22.5298024875692,28.179876608782592,27.63095455117176
4340,17.5,22.426094541288933,28.151967980989152,27.570603049861987
4341,17,22.304256128573716,28.12336928762689,27.506602873942903
4342,16.2,22.15005487052981,28.093978414831042,27.436995501327367
4343,15.5,21.969467606883885,28.063617314316186,27.363781629714186
5064,17,24.221015025901007,28.997467102951767,28.462567835300607
5065,17,23.998314820094755,28.972986324362964,28.397360099483752
5066,16,23.735919592315106,28.947255679316093,28.32636486254321
5067,16,23.49018302739998,28.920075021377862,28.25592252590961
5068,16,23.262433971916476,28.89191759902078,28.194375113139397
5069,17,23.118306213504187,28.868819623815764,28.15757877513402
5070,17,23.01321014591971,28.855069826490816,28.15844077745445
5071,18,22.99187226339142,28.8509038000542,28.200935417533007
5072,19,23.081897862782853,28.869182788249034,28.264259139246835
5073,21,23.329788025210977,28.916760705257033,28.34651713737142
5074,22,23.670846022685065,28.98953096705729,28.442495513125877
5075,23,24.074352893313375,29.079625586046003,28.55448103272156
5076,25,24.528824901430887,29.17830609691633,28.685202315616205
5077,25,24.95047998064433,29.273031182666035,28.80749319988126
5078,25,25.310612082304456,29.352841807348277,28.9211752194603
5079,26,25.60492505345191,29.408765521411244,29.02663702021903
5080,26,25.80079585347429,29.436518788165035,29.115115840967988
5081,26,25.912768322330173,29.439592254715368,29.175874250673022
5082,26,25.989084920850114,29.43296268403958,29.198404183876058
5083,23.2,25.957218496969947,29.418613965342093,29.164886314461004
5084,22.2,25.883241211662888,29.40256323707714,29.12062455526856
5085,21.2,25.77003839089254,29.385942176433545,29.07089094138264
5086,19.2,25.566726860769784,29.36854527954161,29.003944006739943
5087,17.2,25.26862485123991,29.349833368414902,28.92009540714997
5808,17,21.896702760070696,27.588760370104723,27.026727830263198
5809,16,21.752189780195213,27.560530628320613,26.96184466649298
5810,16,21.616289922159417,27.53140719939558,26.900418926461306
5811,16,21.488851630129663,27.50148017912779,26.84476344592206
5812,16,21.369358426926592,27.470866713503657,26.794838086827014
5813,16,21.258040487704385,27.440440941791834,26.7435666611311
5814,15,21.129364073041774,27.418004853119253,26.713062282219145
5815,15,21.03114422451967,27.402289061257544,26.713359023387827
5816,15,20.970427992246005,27.397407987407284,26.739460809394586
5817,16,20.989959079353707,27.402308542467,26.79856988155808
5818,16,21.029450671856548,27.415010141556795,26.873716070573305
5819,15,21.029519041588692,27.432395531760122,26.943884091602385
5820,15,21.030801382560902,27.450549727924948,27.01223930760615
5821,15,21.021846348665754,27.465785860474504,27.065304428410073
5822,16,21.04212445768712,27.474705088360803,27.104722063816396
5823,16,21.03110908392095,27.47446491486956,27.102527239750216
5824,16,20.988354494352787,27.462883178273344,27.07537176527248
5825,15,20.86916298321556,27.440787628307724,27.006693312839097
5826,15,20.738042466274734,27.41165431249798,26.916043677860635
5827,15.2,20.622809635532526,27.38060655281384,26.8340347391179
5828,15,20.504869239358094,27.34860466044626,26.756970097177916
5829,15,20.394030435448293,27.315716278442526,26.685858582332347
5830,15,20.289794561050577,27.282057141503113,26.620108007336032
5831,14.8,20.18183429359135,27.247731795928413,26.555470463965882
6528,11,17.9177308866127,25.238221780154245,24.269728027494928
6529,10,17.64724408427988,25.20987833966109,24.208777729200577
6530,10,17.39414344834259,25.180589433580675,24.154439343522018
6531,10,17.15651934348094,25.15049062824497,24.102530118574403
6532,9,16.87817296277662,25.11965866721216,24.043350679696616
6533,9,16.617234209164735,25.087922922593517,23.986898413919576
6534,8,16.325443294171254,25.058287972672595,23.937211552488833
6535,8,16.10400091640929,25.04540780602105,23.917633053069004
6536,9,16.06496994367187,25.070003747215864,23.93062300710451
6537,11,16.23686793654622,25.13035450689992,23.974714616520753
6538,13,16.50284350760912,25.19568951519555,24.07851616840487
6539,14,16.620681802863192,25.203346947112177,24.180671615443458
6540,15,16.758376477800642,25.209255108535498,24.28320764722846
6541,15,16.835239259822693,25.198105885481453,24.32677544576316
6542,15,17.086259128395366,25.24744653742434,24.391724199063333
6543,15,17.281250579214525,25.2818141356694,24.42754559343221
6544,15,17.33642360434354,25.272426245918595,24.434985011645555
6545,15,17.334117560120283,25.245130951338076,24.40375129975266
6546,14,17.291260372754763,25.217080063293825,24.365225487704656
6547,13.2,17.21576789821461,25.18886471818215,24.314197334148208
6548,12.8,17.125994255234083,25.160257971573564,24.260040758527953
6549,12,17.003183481845543,25.13119469251616,24.196780388798047
6550,11.8,16.878202695738903,25.101494101161276,24.140789765696084
6551,11.8,16.761053306139043,25.07125223463398,24.096025718597534
7272,14,17.204295214849367,21.41572400891551,20.83083554735259
7273,13,17.0964501321582,21.399079273853115,20.802826884507937
7274,12,16.94761814013126,21.38208997200905,20.761925338721117
7275,12,16.806411261386422,21.36450844314483,20.721070483275934
7276,11,16.625365256766237,21.346360892352557,20.676857706561474
7277,11,16.45540719078171,21.32752536814816,20.639874691212093
7278,12,16.340613377653465,21.30812747138694,20.60755339360033
7279,11,16.191095874459076,21.290386332200207,20.57322947928178
7280,12,16.117010942726647,21.278997239970064,20.577959690941487
7281,12,16.07359526439383,21.276708160437135,20.60317878904227
7282,12,16.23060281253719,21.341278477742996,20.651818226164753
7283,13,16.555723110875984,21.450400784994358,20.70155275809965
7284,13,16.858465272020823,21.55684770547986,20.754280489163726
7285,14,17.13779299488671,21.64623440893852,20.81433374756239
7286,15,17.34242126557396,21.70233670667041,20.868599831203735
7287,15,17.390728232181026,21.708998436220014,20.90524758482699
7288,15,17.35776612608253,21.68949226978319,20.916084030035748
7289,14,17.286837270296424,21.670210999535357,20.911294843606257
7290,13,17.17702238559463,21.65099774942847,20.89780065691672
7291,11.5,17.003667916496234,21.631656064589265,20.87457260158701
7292,11.2,16.825410051647655,21.61192494078844,20.850132879114025
7293,10.8,16.637485526810693,21.59178405724767,20.82373001956533
7294,9.2,16.37667273429099,21.571193411312194,20.782269360582976
7295,7.5,16.036303725578975,21.54980913179952,20.726318403834988
7992,5,9.071964203331563,14.646132131421977,14.047939096077375
7993,4,8.934970264704308,14.626306658791773,14.009920160680874
7994,3,8.756173915193465,14.605993318578538,15
7995,2,8.535453553133182,14.59803459590499,14.853233296614013
7996,3,8.379302549797442,14.58785996597818,14.730901911198627
7997,3,8.231872105093947,14.575952234592322,14.618301146846177
7998,2,8.041704561638591,14.562478667306864,14.499112370238118
7999,2,7.863669914178808,14.547285070855255,14.39556156502298
8000,2,7.704824195202808,14.53315810890272,14.31701195024897
8001,3,7.61901813832434,14.523611023245898,14.266142964802034
8002,3,7.555454838420603,14.51959483158121,14.228145947948528
8003,3,7.504583994522106,14.518147012794985,14.200104949840378
8004,4,7.49812700662533,14.515671066152624,14.179001075636757
8005,4,7.4619731862453005,14.502794294465694,14.137263507577302
8006,4,7.496203606128915,14.5126453384036,14.102836642316008
8007,5,7.482342142409296,14.493141360274704,14.055227694372777
8008,4,7.425804609977992,14.472154462834267,15
8009,4,7.371890530280896,14.46323277990378,14.856484361363814
8010,4,7.320551402889646,14.452519168550422,14.724623288692127
8011,4,7.272118330290436,14.44019236670517,14.607651851661041
8012,4,7.225937056360998,14.426469880716553,14.499788570832338
8013,4,7.181878309302394,14.41149185563781,14.400143539185903
8014,6,7.209966792869231,14.39538488848625,14.32014267984264
8015,8,7.282611074994395,14.378572224843957,14.258930063827625
8736,7,10.284558721121066,14.445044231990735,14.18734644769731
8737,7,10.215613967280385,14.432626369941897,14.147862428013656
8738,7,10.149305450694746,14.419743169039888,14.107011258780103
8739,7,10.086372370902959,14.406390148120764,14.070752238938608
8740,7,10.026320681191615,14.392639461397394,14.036581065015822
8741,7,9.968994382573793,14.378529613665135,14.004287652925987
8742,7,9.91424719595411,14.364095553758592,15
8743,7,9.861659409755799,14.362274318800381,14.880647448650965
8744,7,9.815499328432551,14.359878044901114,14.782010228550902
8745,7,9.87001214436977,14.389471759173716,14.708286399716272
8746,8,9.88841919757264,14.394402902005973,14.658896658944348
8747,8,9.917307373172026,14.402439154051677,14.622822263930626
8748,9,9.976411812448776,14.410157985367139,14.602872756686669
8749,9,10.021922213741597,14.413777371604446,14.576095859890655
8750,9,10.050054551073645,14.411839295298645,14.53455388393143
8751,9,10.062418092323572,14.404521078879492,14.479819385579884
8752,9,10.072201900274589,14.395888825068141,14.429435660355356
8753,9,10.081483080155055,14.38677229583023,14.381461025778718
8754,9,10.090361016056866,14.377207832881318,14.336907545721209
8755,9,10.098740407169759,14.367244186449335,14.293946632307419
8756,9,10.106846884217005,14.356906181848403,14.255410720688538
8757,9,10.114384531347621,14.346254392402985,14.216650984532082
8758,9,10.121854323906943,14.335289385324508,14.184384625616726
8759,8,10.097181462241629,14.324097291931635,14.145359633350267
