0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.46562812487349,0.0,222.89280000000002,0.0,16.53107846839964
746.0454225970882,320.5305551277208,3728.246192200087,1265.26446779223,78.07484349370793,93.83966732147144
52.224313721022824,499.27555654444626,260.982901138741,1970.8436878386228,5.465357734038692,146.16969077785558
95.15395680745125,631.9199859033527,475.517128575351,2494.4451998739605,9.958013360214666,185.00314650917065
104.9498930069805,644.0587402573774,524.4707991277323,2542.3618004029986,10.983173709017775,188.55693148241556
64.35250077232261,545.6406651745012,321.59163329192893,2153.8656292930336,6.734591854658767,159.7437051723165
0.0,344.4403315617284,0.0,1359.64608,0.0,100.83957865723782
344.7516757634414,164.31970655247346,1722.8429844730827,648.6367141380529,36.078812782905864,48.1068227367643
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.112190937360836,0.0,245.18207999999998,0.0,18.184186315239604
0.0,282.3281406243675,0.0,1114.4640000000002,0.0,82.65539234199821
34.74909727770434,509.79288468306834,173.65321960826307,2012.3598596263873,3.636548458483883,149.24878123538085
95.02474877636678,637.6139212190102,474.87143149672613,2516.9214784113947,9.94449153366162,186.67012329881985
72.0841806571614,659.162641600099,360.22950334227284,2601.9830420857775,7.5437244874291,192.97880345244528
270.1003552188652,613.6914895926229,1349.7845980357542,2422.4899110121614,28.266433011407536,179.66650698384382
0.0,350.0868943742156,0.0,1381.93536,0.0,102.49268650407778
0.0,101.63813062477229,0.0,401.20704,0.0,29.755941243119356
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,112.93125624974698,0.0,445.78560000000004,0.0,33.06215693679928
1290.8588848986506,354.5135123738087,6450.866899682293,1399.4090216455888,135.09044135688507,103.78863896101444
2549.024425628939,525.6239448171847,12738.353886809567,2074.851492809995,266.7594720973159,153.88353880393691
3226.3153445150438,635.8178233942356,16123.010119346409,2509.831549785212,337.6390471071883,186.14429130041174
3508.944866632526,639.496666393172,17535.407284078978,2524.3534393669574,367.2166774198416,187.22132248394604
2486.979999988764,621.123769630348,12428.29650071238,2451.8281431899577,260.26642398685277,181.84240776778694
639.1678565590319,432.91105704640404,3194.142146328615,1708.876016443834,66.889935727152,126.74058345805345
0.0,107.28469343725965,0.0,423.49632,0.0,31.40904908995932
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.28469343725965,0.0,423.49632,0.0,31.40904908995932
0.0,293.62126624934217,0.0,1159.0425599999999,0.0,85.96160803567814
34.61074143604968,526.7690486925391,172.96180776631124,2079.371683544509,3.6220692989629746,154.21878349431898
101.07155567570715,655.0081437579884,505.0894103417088,2585.5835493789195,10.577299520954424,191.76251786233644
124.2535448658021,673.6222617720954,620.9378028225937,2659.061043944629,13.003331667346899,197.21205337145628
1091.6172199068933,649.9404108033709,5455.187606795195,2565.5791462505435,114.23948330461869,190.2788703069704
0.0,372.67314562416504,0.0,1471.09248,0.0,109.10511789143764
0.0,112.93125624974698,0.0,445.78560000000004,0.0,33.06215693679928
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.28469343725965,0.0,423.49632,0.0,31.40904908995932
447.4606791260755,431.71405525608645,2236.1152854522816,1704.1509635309565,46.82747381619409,126.39014494918227
1600.3310043495192,630.1970513668509,7997.405777862516,2487.644076503682,167.47719229717154,184.49873405570716
3324.091267185171,639.8233915130143,16611.630115317654,2525.643156301141,347.8714533772362,187.31697569410363
2991.870494406713,692.2553289078735,14951.408373363507,2732.6133384005916,313.1040195797837,202.66713649294942
2636.924556512783,621.9570577611905,13177.621146329457,2455.117470358682,275.95836100402914,182.086364169853
1431.7597386279936,503.01285637298656,7154.9970444199635,1985.5963303024716,149.8359404509656,147.26383599109764
187.64711151604047,204.7322040865647,937.7373116929482,808.1612785411318,19.637569536531327,59.93812949851061
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.40531656233554,0.0,289.76063999999997,0.0,21.490402008919535
0.0,304.91439187431683,0.0,1203.62112,0.0,89.26782372935804
40.21143459580168,538.3820017561918,200.95040244709836,2125.212732525702,4.208190771810711,157.6186330084435
163.7457026934673,664.3780514497587,818.293731272911,2622.5703859822697,17.136248978051952,194.50568542175446
2525.15959269047,869.4251746195796,12619.093088692736,3431.97477822941,264.26197926345026,254.53601175308862
1698.6742797534803,670.2757346955045,8488.861031051993,2645.8509404684482,177.76897293580103,196.23231218133964
733.210219086339,524.0202948678105,3664.104255039637,2068.5212342207274,76.73161897284274,153.414048531194
98.95869229587181,190.17358924905906,494.53070357679337,750.6925044742454,10.356184998020987,55.67589754852199
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.40531656233554,0.0,289.76063999999997,0.0,21.490402008919535
0.0,316.2075174992915,0.0,1248.19968,0.0,92.57403942303797
40.12519815619542,549.7000100705336,200.51944922648653,2169.889514620961,4.199165990849955,160.93213344691583
106.89575322057374,683.7840760269639,534.1949334929405,2699.173857838039,11.18681108421681,200.18706231773123
117.3083921347561,701.6859505912417,586.2304801321974,2769.839837822471,12.276510355812412,205.42807889686253
89.65493102691192,603.8788225944263,448.036600840543,2383.75532334657,9.382531540771426,176.79371563239144
5.9559953351254435,401.22290774493035,29.764162149326996,1583.7900028958472,0.6233044122439583,117.4634479684321
0.0,135.51750749969636,0.0,534.94272,0.0,39.67458832415914
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
182.18610536878634,124.6090152863119,910.4467811737667,491.88246451426664,19.066066532356594,36.480979278447506
0.0,321.8540803117789,0.0,1270.48896,0.0,94.22714726987795
40.037404724030125,555.3724565894852,200.08071517724997,2192.280968137838,4.189978268134334,162.59281909988
113.00029199729664,689.866972784829,564.7014184335314,2723.18552538689,11.825660804565956,201.9679128450124
136.6886510435632,708.6150854847862,683.0803156677929,2797.1919514761835,14.304685364118614,207.45667711576465
1138.7312265481119,689.8595384691961,5690.6325415659785,2723.1561791193894,119.17003925129222,201.9657363482803
11.900940576114447,412.84243917829116,59.47310316849247,1629.6570193778425,1.2454524145105053,120.86522338951008
0.0,141.16407031218375,0.0,557.2320000000001,0.0,41.327696170999104
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
