8,2.1442932037901015,6.007834068576742
-1.7,2.144570934457167,5.97176791037079
-1.8,2.1428773080051897,5.891486046615514
-2,2.1371882805020173,5.766405231759524
-2,2.1298585994489967,5.597278282369285
-1.9,2.121742988128781,5.3856572846104385
-1.7,2.1136938992204004,5.133884811007977
-1.4,2.1065729865067335,4.845080352341322
-0.8,2.13240658774119,4.529118459034165
-0.2,2.374956011887,4.2316705924508655
0.4,3.007843487616871,4.036182952203776
1.1,3.824923721657213,3.9865501792006253
1.6,4.804703374001708,4.1230231450602775
1.9,5.487527900502454,4.3918533327296
2,5.859702032094582,4.734275556273147
1.9,5.824678141148053,5.069058493430393
1.6,5.752815828769633,5.385860909316827
1.2,5.681826880452249,5.680579014456394
0.6,5.608481566425294,5.948175446672325
-0.5,5.525241880702938,6.181105712512588
-0.8,5.4434366084857295,6.376299348690375
-1.1,5.3624798406302,6.530915258152414
1.1,5.317834882382285,6.655706322497932
3.4,5.309466404065706,6.762165657397825
5.7,5.336063001380887,6.861923128853173
8.1,5.397961858474217,6.967207960595501
8.1,5.459593587255618,7.077427136863085
8.1,5.521037095923097,7.191957593912796
8.2,5.583802957142854,7.310683959884095
8.4,5.649356485769641,7.43400032827002
8.7,5.719126396164485,7.562808916384833
8.5,5.785855598089201,7.695312141992846
8.9,5.882564466095369,7.837115877633245
9.3,6.09002109529836,8.008660670112834
9.8,6.365506861831888,8.222810963176178
10.3,6.6714258183767505,8.486079218201745
10.7,6.990318646152475,8.801694398178414
10.9,7.842283470508836,9.277662027177952
11,8.369532299348336,9.851966939851575
10.9,8.449638996672693,10.434687910551355
10.7,8.510753083304495,11.01741562938908
10.4,8.574183069300071,11.595065764974601
10,8.638345922838253,12.162052445608953
9.6,8.703066627950067,12.71285484608832
9.3,8.769538489671795,13.242584383255295
9,8.837406904907883,13.746481232889018
8.7,8.906258822897493,14.219942879059673
8.5,8.977069633824309,14.659085583518745
8.4,9.050730539733646,15.06076858064174
10,9.151148617284141,15.431156333006252
10,9.254013209152324,15.768079103049427
9.9,9.357327903271099,16.069037478598663
9.9,9.46200370056882,16.332283902687887
9.9,9.56745716362808,16.55629998306777
10,9.674542714911976,16.740339178206618
10.1,9.78263641528785,16.883898009358933
10.2,9.907272880470682,16.989534992697592
10.4,10.1033693254313,17.070088913200443
10.6,10.379640582672367,17.14068597994344
10.8,10.707617467463058,17.212315416350226
10.9,11.035163852449205,17.286578093511046
11,11.229820909707733,17.341135074523017
11,11.37524116144945,17.36804990058973
11,11.470428180738606,17.35916628399778
10.9,11.547167778485525,17.31160753982355
10.8,11.619563603354734,17.225182163199385
10.6,11.685737259597675,17.0993968262387
10.5,11.746743305103566,16.934525853010385
10.4,11.802166890926324,16.731076396802663
10.3,11.851612457973845,16.48978507600385
10.2,11.894706491354484,16.211613235217367
10.1,11.931100126857947,15.89774086224689
10.1,11.961914526480827,15.550093113134968
5,11.913233809730887,15.143565958136977
4.9,11.85864910969734,14.680050732575598
4.7,11.796065576146972,14.16124549124708
4.7,11.727802111267263,13.590244982724155
4.8,11.654712419961259,12.970989660242497
5,11.577682428431077,12.308242445679284
5.4,11.499084154016433,11.608094453214862
5.9,11.429958503003634,10.879156113053813
6.6,11.406816651327464,10.137271337529569
7.3,11.430163237487116,9.398747154494373
8,11.590590399275776,8.696906442113876
8.5,12.334473917867786,8.157683986497934
8.9,12.830267923647234,7.743010701348525
9,13.14900601957868,7.425798014413112
8.9,13.045483282698775,7.127574716674095
8.6,12.895946581500322,6.841429102064324
8.1,12.739381759304136,6.566316622902773
7.5,12.574707906737562,6.300587053055303
7,12.403737360437434,6.043061531041692
6.5,12.226770213260773,5.792507070005247
6.1,12.045523038668167,5.54817814569166
5.7,11.860209182697151,5.309288516114114
5.5,11.673910353646885,5.07608395803567
5.3,11.486737008219661,4.848775146551436
6.5,11.319000503916532,4.635011248192821
6.2,11.148691383244508,4.434364602951859
6.1,10.978959025538714,4.247394173693618
6,10.809984124705895,4.074576578817018
6.1,10.644834901427629,3.917371163899359
6.4,10.486512089071958,3.7782133553865505
7,10.339407897506993,3.6610359734747626
7.7,10.235235817869318,3.575461352517325
8.6,10.516197352585554,3.599594052066132
9.7,11.002598877126136,3.7776475981112645
10.6,11.623682938820918,4.139078668729845
11.3,12.267846018555215,4.69096142677332
11.8,12.869867651706006,5.426689197835861
12,13.273570769437946,6.305354105394726
11.8,13.20894124674081,7.228711957065217
11.4,13.096548809584112,8.178601450176606
10.7,12.99100560095069,9.145457379425457
10,12.892358775557838,10.119616751126811
9.2,12.799071764832204,11.090843374230497
8.5,12.71239050627657,12.049456532895801
7.9,12.633385295180558,12.986390451659373
7.4,12.562964726587872,13.893249914549662
7.1,12.503332969501256,14.76289562503997
6.8,12.453641704329367,15.588421148149173
10,12.46347005899471,16.381881070688912
10,12.484463868133753,17.13848114754435
9.9,12.51432611734654,17.853124208256652
9.9,12.553638396316723,18.521507191932113
9.9,12.601460488558057,19.139613685654638
10,12.658264288883274,19.7042714720738
10.1,12.72301936888386,20.212638146970445
10.2,12.828998126998957,20.66820228586304
10.4,13.282574141295965,21.13656963832002
10.6,14.175294411108638,21.704719434307613
10.8,15.033644633411026,22.364455277608595
10.9,15.318660525404352,23.000170220983154
11,15.552330321812107,23.598848241512385
11,15.70770986297149,24.142840595363975
11,15.787734210095046,24.615236578796956
10.9,15.844582387074608,25.008124233074263
10.8,15.904016172735592,25.318632743014504
10.6,15.963329342821831,25.543857698412758
10.5,16.02273772644122,25.68194456920356
10.4,16.0809812325206,25.731566167385296
10.3,16.136816984081527,25.691929780821653
10.2,16.189026533588407,25.562781085173405
10.1,16.236422926517992,25.344404815425918
10.1,16.279300502811434,25.038156111496683
5.5,16.25014685612595,24.62135859238301
5.2,16.21149164300678,24.094911813568636
5.1,16.16491276552453,23.461439883407255
5,16.10909458966514,22.7242088808363
5.1,16.04569244019911,21.88817398272735
5.4,15.976385371308666,20.959950658412687
6,15.90434237071892,19.948309748161165
6.7,15.864195770710609,18.869043520272548
7.6,16.217875238797557,17.81158565119438
8.7,16.96487372152899,16.868874865101315
9.6,17.70231075394817,16.052458802338844
10.3,18.413511562905718,15.370260954498434
10.8,18.45805342846435,14.700989210141449
11,18.69152091724466,14.091371294060577
10.8,18.5395332748676,13.472386991781534
10.4,18.348969864382962,12.840609360819347
9.7,18.14468920879237,12.19598824637216
9,17.926901846406544,11.538541444715275
8.2,17.694369564436972,10.86782083187518
7.5,17.44876928118462,10.183982020810614
6.9,17.19173176675686,9.487784613567921
6.4,16.92485168999366,8.780588765834246
6.1,16.65114025791988,8.064882005348109
5.8,16.370671807477503,7.343198496413074
7.2,16.10808494125834,6.627180288367561
7.1,15.841301386920177,5.920439176537363
7,15.57057611737129,5.226527832796562
7,15.297650942026968,4.549452403310034
7.1,15.02427521001681,3.8936495072307977
7.2,14.750768871993586,3.263426722444806
7.5,14.48039066476629,2.6640045751381822
7.9,14.243196352955838,2.1058819336686776
8.3,14.163581703637556,1.6227460248323828
8.8,14.229391220396952,1.2469196795248583
9.3,14.380527617946832,0.9999453327119692
9.7,14.474699955744656,0.8744762740077489
9.9,14.503756216643641,0.8604854999459413
10,14.377437905267959,0.9289340615971475
9.9,14.155111329431117,1.0611942200327293
9.7,13.901890775746885,1.2489028265528497
9.4,13.654357534561647,1.48914204825261
9,13.41166252680535,1.7781463236213857
8.6,13.174369774220251,2.111858457103372
8.3,12.944411411111158,2.486488484306378
8,12.722166194364739,2.898004067089208
7.7,12.50794376655982,3.342155162951171
7.5,12.303426441224312,3.8150338760729388
