720,12.3,12.422375671405621,14.485588740710108,14.62837649500454
721,11.2,12.309068496259238,14.474788024169964,14.606877065890238
722,11.1,11.242865185289713,14.453605633214977,14.58525772150829
723,11,11.144371149178951,14.43161016691123,14.563228045554512
724,11,11.046790046048459,14.408808338679226,14.541318151126312
725,11,11.046350201357416,14.386256783042256,14.51917433361899
726,11.1,11.0468189326985,14.363944136653746,14.498529598237452
727,11.3,11.145535125776512,14.342909881765953,14.479775449236755
728,11.6,11.349614824159904,14.327385780837153,14.476682932039267
729,11.9,11.660916818086196,14.322931007812073,14.505507866408372
730,12.2,11.974386393961126,14.330433009748486,14.559558976209681
731,12.5,12.28407940425077,14.34793242081614,14.628072940459184
732,12.8,12.582356164838027,14.36979652421462,14.699320093407797
733,12.9,12.865644377070776,14.389775867182237,14.760537350492994
734,13,12.947651020217155,14.403225115298358,14.79958046526857
735,12.9,13.026553623283407,14.409310533995754,14.807205073750797
736,12.8,12.915379428212262,14.408844122206423,14.790248710973021
737,12.6,12.814166915050265,14.406658194082123,14.769988476651996
738,12.3,12.615816906747463,14.402653819239855,14.748782765286073
739,11.8,12.317692750397503,14.39595882669523,14.725849292279742
740,11.6,11.829582435122848,14.384658188967515,14.70259588448142
741,11.4,11.632859982959783,14.371398047255191,14.67861940514819
742,9.6,11.409711652332389,14.356165158924071,14.646834749810436
743,7.7,9.644149747282626,14.321183090419801,14.607590245659232
1392,4.8,5.287567127946148,14.14383299576564,14.559683917226726
1393,8,5.056696472277449,14.04553218724215,14.520228952882126
1394,7.9,8.10431662947349,15,14.47878020682406
1395,7.8,8.031459485963463,14.920508918014994,14.466409766712253
1396,7.8,7.9328693045399525,14.841839367710048,14.452115847832868
1397,7.8,7.930778156842961,14.76536716297931,14.435987575919613
1398,8,7.930683495479784,14.690988330103279,14.416092741650056
1399,8.3,8.133824625103086,14.625640102232639,14.41484273849261
1400,8.7,8.472717553967438,14.588151056603975,14.4571703962469
1401,9.2,8.906217328018492,14.577759966441786,14.542352126673965
1402,9.7,9.43682440429387,14.595379713449471,14.64927419884144
1403,10.3,10.079115504381004,14.690738617220944,14.765801802201981
1404,10.6,10.470407673987387,14.703072075526359,14.867728766059704
1405,10.9,10.82132755751961,14.746522292917973,14.980104633545961
1406,11,11.019362382591758,14.75034661271259,15.05344943476837
1407,10.9,11.089290813215133,14.744195326120632,15.091738998764116
1408,10.7,10.966561985526514,14.726877422002055,15.087679640962826
1409,10.3,10.75445173045538,14.701525053595093,15.057052165117817
1410,9.9,10.362404019205567,14.671828938740234,15.024953448473305
1411,9,9.963230467951236,14.637724160735102,14.98910449369898
1412,8.7,9.092010779864726,14.59278476122247,14.952143865441819
1413,8.5,8.799399840801405,14.544642779737606,14.914231273073936
1414,9.3,8.61516637369487,14.494652574914765,14.879036388147801
1415,9.9,9.391683251137477,14.455885087792758,14.84555216740458
2136,13,12.054574088729032,15.096650947929936,15.769716270309871
2137,13,13.023285724695151,15.095495782771026,15.73585752409946
2138,12.6,13.018636025524682,15.093802349055386,15.700865747279181
2139,12.2,12.625110591538593,15.088090747885737,15.664789596505265
2140,11.8,12.231983887884565,15.078199015680212,15.627630971758919
2141,11.4,11.839197749457584,15.063994617725603,15.589287954045044
2142,11,11.45500833710604,15.049199126342705,15.565531999157031
2143,11,11.090546043847699,15.040712671671198,15.583822585142718
2144,11,11.191745304616418,15.07959868982671,15.660960541656369
2145,11,11.284735989931887,15.161276527459556,15.733485823320327
2146,11,11.317054487155728,15.256027614074439,15.858399491769884
2147,12,11.416316719289227,15.388599386065552,15.966694447702316
2148,12,12.394873486464185,15.534965710824986,16.086080545382064
2149,13,12.407906881959935,15.677589050951177,16.179762569494226
2150,13,13.317819594080452,15.800092160710909,16.27177233789287
2151,12,13.21664286811824,15.879745728666519,16.347445814878434
2152,10,12.122963693867703,15.90477330887894,16.382714227348483
2153,11,10.140300507171553,15.87009720346032,16.377602464074236
2154,11,11.076928994032881,15.837467629262138,16.33446749290773
2155,8.2,11.024901399454423,15.8050540003064,16.27973696082521
2156,8,8.34389088581444,15.734984299200358,16.224155786966513
2157,7.8,8.147513420997335,15.663221272153615,16.167663295223782
2158,7.2,7.9458454682206865,15.589788071974558,16.109682859625536
2159,6.5,7.359505547891724,15.508583254737424,16.05141356796399
2856,9,10.131367151279518,17.515677196824182,19.18915604843255
2857,9,9.171251832863653,17.452116418931546,19.100437325242744
2858,8,9.156356675706181,17.389109783254323,19.0072468952089
2859,8,8.19719505247593,17.3107414673954,18.916984173118742
2860,8,8.194847009445562,17.233430148118078,18.825046957903375
2861,8,8.20021836538107,17.160656128928604,18.750943067401373
2862,8,8.208497350115202,17.093842720497186,18.696367250671848
2863,9,8.235818173320368,17.035814938342536,18.676700720590116
2864,10,9.220635926273873,17.00211351578668,18.689962310724994
2865,10,10.23415332351546,17.009681565101296,18.787971681714822
2866,12,10.423595170670138,17.09133094099652,18.910047124850657
2867,13,12.40612170492007,17.221829862576183,18.992010803262875
2868,14,13.396918662874356,17.366392981385506,19.08012967335771
2869,15,14.359790217568525,17.51007638332218,19.166759264225643
2870,16,15.295929731993104,17.638668985394517,19.25128134706101
2871,16,16.201261211268484,17.742309843098997,19.315950358130582
2872,16,16.12366615059838,17.80798933978395,19.363279018914394
2873,16,16.057981869317388,17.8420719355281,19.372099252022505
2874,15,16.017670479112816,17.86268378915223,19.33109952379302
2875,11.5,14.968929593097684,17.868052087120965,19.254051631401442
2876,10.2,11.594218941600552,17.831024764018114,19.174915620306663
2877,9.5,10.337741511093258,17.775374156464753,19.09551306665079
2878,10.2,9.672608888779306,17.70963233432182,19.02118409223315
2879,11,10.352648041630115,17.65521047550443,18.95120202953329
3600,14,14.24425344852014,22.31534912640499,23.510609771212074
3601,13,14.227250693372081,22.20691537388621,23.33647230660464
3602,13,13.274303256153411,22.079106496443654,23.165871152682165
3603,12,13.256412530307632,21.953218415096675,22.985469675251444
3604,12,12.31030620916676,21.810947887241127,22.820455421024636
3605,12,12.326699491218763,21.681488859619552,22.702103253874707
3606,12,12.340914717269646,21.563872918880744,22.621088543049403
3607,13,12.362518442715942,21.455433686026225,22.577764246508377
3608,15,13.393089421263378,21.3963529544605,22.577652859331334
3609,17,15.385736072338743,21.409117452050328,22.6232919649463
3610,19,17.375761624853247,21.482233372342673,22.70925858277481
3611,20,19.335784334639666,21.60008740013003,22.825895510865298
3612,21,20.303875099987145,21.724618680558233,23.00078316481307
3613,22,21.288100117218683,21.86109572191067,23.131404476447507
3614,23,22.237080469148324,21.98762153404104,23.25497446255258
3615,23,23.14547369908982,22.093636016346846,23.360090274544238
3616,23,23.081938846712827,22.16814327543515,23.444066098330556
3617,22,23.02236245228143,22.2200452731002,23.48276933023712
3618,21,22.01596418741536,22.251755657250026,23.462185481494103
3619,20,21.0146533982904,22.26236078856075,23.389740903258662
3620,19,20.03315165911852,22.256503933962748,23.297250069227736
3621,17.8,19.056148803705543,22.235093356538094,23.192410542414716
3622,15.8,17.87539239038445,22.193837779293936,23.064703190599175
3623,14.2,15.94715991502191,22.11700786759426,22.920048651251747
4320,16,17.129387967765208,22.489294011041782,23.110706049341207
4321,15,16.16101985322474,22.406549906549976,22.982436655077272
4322,14,15.193512523210245,22.305680003303028,22.844247119703933
4323,14,14.239786340756382,22.18643747637056,22.70970354974306
4324,13,14.22909163881517,22.072436745379747,22.577536066618674
4325,13,13.296619119200678,21.94964564793453,22.48727423848109
4326,13,13.314193521318774,21.840217567204945,22.439080500169542
4327,14,13.343539250701694,21.743501981291423,22.44228876112904
4328,15,14.342839599186945,21.689258635252912,22.47403031246478
4329,16,15.364113669936755,21.68397710935579,22.552295797506158
4330,18,16.399362077446465,21.721804915429654,22.691309671251112
4331,18,18.35429287235374,21.816077176500603,22.787341480789788
4332,18,18.368593525763433,21.91425656797532,22.869870782865444
4333,18,18.357378230564205,22.004130015731842,22.9478344297444
4334,19,18.33403989965445,22.074322938851893,23.035446180144728
4335,20,19.247124015008435,22.13107409072945,23.117469595493574
4336,17,20.089504326454716,22.171640135178887,23.134046755165247
4337,18,17.197410698582562,22.143117174134094,23.14047340514841
