0.37083333333333335,14.905220862862036,15.054089992191876
0.27499999999999997,14.897770939105905,15.060856409621232
0.6833333333333332,14.890551268018983,15.068055400296862
1.0958333333333332,14.883564070142397,15.075674389077724
1.5166666666666666,14.876813777906841,15.083700645530635
1.941666666666667,14.870302589132853,15.092121287425508
2.370833333333333,14.864032691422011,15.100923295252194
2.8041666666666667,14.858006262086176,15.110093526859783
3.2166666666666663,14.852212136385356,15.119618654080385
3.6208333333333336,14.84664563672461,15.129485083390678
4.016666666666667,14.841294661481482,15.139675347864545
4.408333333333333,14.836131977053716,15.150160116166674
4.791666666666666,14.831140999774812,15.160904069134789
5.170833333333333,14.826306764339241,15.171865805462053
5.545833333333333,14.821686773211725,15.183032460855431
5.920833333333333,14.81728035987562,15.194390817117714
6.295833333333333,14.81308499610114,15.205926394607088
6.675,14.809103504441646,15.217625240698544
7.058333333333334,14.805337962437639,15.229473463856054
7.45,14.801792658891474,15.241457262026659
7.870833333333334,14.798482979215416,15.25356300515361
8.291666666666666,14.795408729559803,15.265777171929036
8.7125,14.792569708182844,15.278086362630333
9.029166666666667,14.789910156781682,15.29047698631648
9.241666666666665,14.7873743720849,15.302935220390488
9.354166666666666,14.78490892760121,15.315446983458443
9.433333333333334,14.782496000134664,15.327998105932723
9.512500000000001,14.780135553786012,15.34057443073381
9.5875,14.777825322253461,15.35316181387001
9.658333333333333,14.775563033318,15.365746135884057
9.720833333333335,14.773344186914834,15.378313300249772
9.775000000000002,14.771164279621722,15.39084924262857
9.841666666666667,14.769029914432286,15.403340005194822
9.895833333333334,14.766933980061877,15.415771437256153
9.941666666666666,14.764869693785696,15.42812828046865
9.975,14.762831382767978,15.44039591499291
9.995833333333334,14.760813941593062,15.452560693923916
10.004166666666668,14.758810145627615,15.464608839406148
10.008333333333335,14.75677137079012,15.476503814999909
10.008333333333335,14.754713926659234,15.488218338673535
10.012500000000001,14.752667697094163,15.499738924932926
10.020833333333334,14.750635141710381,15.511052539890931
10.037500000000001,14.748620564744874,15.522146388164566
10.062500000000002,14.746628257880806,15.533007929330358
10.100000000000001,14.744664722364725,15.543624907142688
10.145833333333336,14.742734222773125,15.553985354558392
10.200000000000001,14.740841011670563,15.564077609356238
10.262500000000001,14.738989329806131,15.573890329451315
10.329166666666667,14.737181184368879,15.583412494869124
10.4,14.73541857366215,15.592633420285908
10.191666666666666,14.733552394712135,15.601541881836111
9.979166666666666,14.731580355476408,15.61012684414647
9.7625,14.72950015988947,15.618377468763954
9.545833333333333,14.727311729935451,15.62628313541081
9.333333333333334,14.725017203265553,15.633833465158764
9.125,14.722618708881994,15.641018332477172
8.929166666666665,14.720122811199921,15.64782790307006
8.75,14.717538008204462,15.654252481891726
8.591666666666667,14.7148740875798,15.660281941068483
8.454166666666667,14.712140261130765,15.665905438909478
8.3375,14.70935178559384,15.671115095200465
8.237499999999999,14.706559881420652,15.675923956057266
8.15,14.703762293164166,15.680341733339068
8.066666666666668,14.700952904568927,15.684374558556877
7.979166666666668,14.698103649851722,15.688016360631487
7.883333333333334,14.695208703857176,15.691260597397099
7.770833333333333,14.692258992052297,15.694101013641292
7.641666666666667,14.689245446434628,15.696531638418056
7.495833333333334,14.686159005695401,15.698546782093322
7.333333333333335,14.682990615380705,15.700141033126
7.158333333333332,14.6797334500006,15.701309267608357
6.970833333333332,14.676380688725777,15.702046647648544
6.779166666666665,14.672929959453947,15.702348645523367
6.579166666666667,14.66937666810454,15.702211032741166
6.641666666666667,14.66586065001835,15.7016307260442
6.695833333333333,14.66237715347364,15.700605078277745
6.7541666666666655,14.658928096395295,15.69913191543984
6.808333333333334,14.65551094933052,15.69720951457508
6.8625,14.652125406609251,15.694836616026336
6.920833333333332,14.648773384102158,15.692012437375155
6.987499999999998,14.645459016989484,15.688736689055132
7.062499999999999,14.642187352396588,15.68501018119467
7.145833333333332,14.638985720746183,15.680845576325455
7.245833333333331,14.635873458492133,15.676261342425702
7.354166666666664,14.632855623035434,15.671276541278118
7.470833333333331,14.629895147455116,15.665890873927879
7.591666666666666,14.627007661551907,15.660111061274547
7.716666666666668,14.624192255272236,15.653942980013904
7.837500000000001,14.62144196594511,15.647390829700072
7.954166666666668,14.618753077023039,15.640458645111478
8.062500000000002,14.61612084703472,15.633150859943152
8.166666666666668,14.61354276449178,15.625472311005488
8.258333333333333,14.611011879753514,15.617428205113661
8.341666666666667,14.608523476128264,15.609024120421937
8.416666666666666,14.606072845615765,15.600265996523376
8.487499999999999,14.603657511064194,15.591160137230363
8.554166666666665,14.601275001910652,15.581713202125314
8.616666666666665,14.59892285438712,15.571932197775093
8.7625,14.596645272671637,15.561824742050687
8.920833333333333,14.594448642269908,15.551398877875192
9.079166666666667,14.592332680426674,15.540663032545718
9.241666666666669,14.59029933171289,15.52962602236619
9.4,14.588346099885,15.518297019981778
9.550000000000002,14.586468275081058,15.506685530127669
9.679166666666669,14.584654492628347,15.494801336891753
9.783333333333333,14.582891368013199,15.48265459087977
9.858333333333334,14.581161250567789,15.470254674566618
9.895833333333334,14.579462579116106,15.457619894334217
9.904166666666667,14.577767407128656,15.44476314152986
9.887500000000001,14.576019640984939,15.431676881690956
9.854166666666668,14.574208724541991,15.418353075584411
9.812500000000002,14.572339229774633,15.404787988745445
9.779166666666667,14.570444107695605,15.390991780998831
9.758333333333335,14.56853174669761,15.376975855206645
9.762500000000001,14.56661536620122,15.362751887417993
9.787500000000001,14.564705955701555,15.34833181529355
9.841666666666667,14.562818943302304,15.333727863199249
9.920833333333336,14.560967525007797,15.318952532223006
