8,1913.5846162932598,18.0
-1.7,13499.88308561586,19.904825443911445
-1.8,25444.48803854931,25.0
-2,37117.122775120035,25.0
-2,48497.445900744235,25.0
-1.9,59538.08867550915,25.0
-1.7,70292.61326264619,25.0
-1.4,80777.43287347417,25.0
-0.8,91002.49501637543,25.0
-0.2,100975.54104091773,25.0
0.4,110704.41132978917,25.0
1.1,120177.34355961024,25.0
1.6,129434.58535533992,25.0
1.9,138422.74695076954,25.0
2,147139.38400735398,25.0
1.9,155604.26895046662,25.0
1.6,163817.81143176393,25.0
1.2,171782.65281979792,25.0
0.6,179496.54669997538,25.0
-0.5,186943.56580698397,25.0
-0.8,194167.8367172264,25.0
-1.1,201175.58158338262,25.0
1.1,208087.48372267434,25.0
3.4,214910.8069445639,25.0
5.7,221648.0278204446,25.0
8.1,228306.14042978748,25.0
8.1,234777.30006810007,25.0
8.1,241066.7432785133,25.0
8.2,247184.14770664115,25.0
8.4,253138.92135520114,25.0
8.7,258940.20980187977,25.0
8.5,264569.3846514039,25.0
8.9,270058.9456996007,25.0
9.3,275413.34787824785,25.0
9.8,280640.6808060748,25.0
10.3,285623.1115515444,25.0
10.7,290657.3247791354,25.0
10.9,295859.8218139686,25.0
11,300925.0532201726,25.0
10.9,305670.6255614084,25.0
10.7,310559.10536134423,25.0
10.4,315436.76193807373,25.0
10,320034.3819738661,25.0
9.6,324056.47951070504,25.0
9.3,328097.0094304625,25.0
9,332012.905474517,25.0
8.7,335807.5859581083,25.0
8.5,339488.9601476743,25.0
8.4,343064.720588385,25.0
10,346615.70268606354,25.0
10,350069.23225328105,25.0
9.9,353423.39802598866,25.0
9.9,356685.51061790437,25.0
9.9,359858.09548173787,25.0
10,362599.93120795465,25.0
10.1,365222.3145355648,25.0
10.2,367732.8002306039,25.0
10.4,370222.7639783513,25.0
10.6,372609.0209715001,25.0
10.8,375026.20136241714,25.0
10.9,377379.23788014025,25.0
11,379669.0895978919,25.0
11,381893.5030230649,25.0
11,384054.3270801115,25.0
10.9,386521.60100685246,25.0
10.8,389548.9822236092,25.0
10.6,392077.0314363435,25.0
10.5,394666.3536696347,25.0
10.4,397351.70884104003,25.0
10.3,399792.0556305393,25.0
10.2,402000.9768528273,25.0
10.1,404145.84927617083,25.0
10.1,406232.98015570844,25.0
5,408030.1720076052,25.0
4.9,409774.3976110878,25.0
4.7,411462.4992760209,25.0
4.7,413105.1546150471,25.0
4.8,414708.1704254849,25.0
5,416176.3272104727,25.0
5.4,417750.9731900958,25.0
5.9,419449.04600216,25.0
6.6,420751.86915527465,25.0
7.3,422051.3475460542,25.0
8,423588.9369393074,25.0
8.5,424454.22772751853,25.0
8.9,425623.59697238344,25.0
9,426499.46211636934,25.0
8.9,427172.7396771776,25.0
8.6,427683.1162433983,25.0
8.1,428060.4840061218,25.0
7.5,428746.8004531978,25.0
7,429535.86548091867,25.0
6.5,430079.20911218406,25.0
6.1,430446.3058499384,25.0
5.7,430784.397595598,25.0
5.5,431103.513654848,25.0
5.3,431404.20325062104,25.0
6.5,431751.3284131102,25.0
6.2,432074.6215250118,25.0
6.1,432383.9621833358,25.0
6,432679.75422473846,25.0
6.1,433488.6446974541,25.0
6.4,434392.69503694016,25.0
7,435417.69623807305,25.0
7.7,436328.5975826765,25.0
8.6,437377.1798992116,25.0
9.7,438330.02292560897,25.0
10.6,438871.5057853012,25.0
11.3,439373.60375298694,25.0
11.8,439884.07091097324,25.0
12,440387.7606111383,25.0
11.8,440864.5531657659,25.0
11.4,441288.00209775247,25.0
10.7,441637.2990867052,25.0
10,441995.3373965828,25.0
9.2,442255.43264240405,25.0
8.5,442429.8950251783,25.0
7.9,442571.7659913804,25.0
7.4,442686.57870598393,25.0
7.1,442784.3006256753,25.0
6.8,442865.4243835921,25.0
10,443091.2097845773,25.0
10,443310.48689659743,25.0
9.9,443518.84958093177,25.0
9.9,443721.2061828232,25.0
9.9,443917.7298266639,25.0
10,444614.4356063077,25.0
10.1,445099.78079783864,25.0
10.2,445425.35590307834,25.0
10.4,445904.3153454327,25.0
10.6,446230.9535257771,25.0
10.8,446621.28029801865,25.0
10.9,446937.0103224617,25.0
11,447247.9879303712,25.0
11,447492.18032317754,25.0
11,447938.1081767025,25.0
10.9,448366.7481974456,25.0
10.8,448862.2012982018,25.0
10.6,449429.2973053886,25.0
10.5,449976.10053213587,25.0
10.4,450503.17298650945,25.0
10.3,451011.0611129784,25.0
10.2,451500.2962233418,25.0
10.1,451971.3949157292,25.0
10.1,452429.4460040886,25.0
5.5,452663.8296510482,25.0
5.2,452877.96198411577,25.0
5.1,453081.5770313686,25.0
5,453274.966079277,25.0
5.1,453699.802013347,25.0
5.4,454003.1975254605,25.0
6,454216.92671410966,25.0
6.7,454361.21010140504,25.0
7.6,454306.6666881598,25.0
8.7,454307.06471414346,25.0
9.6,454290.4018591669,25.0
10.3,454306.3135706245,25.0
10.8,454340.1108927917,25.0
11,454441.9912027028,25.0
10.8,454505.0825209163,25.0
10.4,454513.556027408,25.0
9.7,454489.64466032607,25.0
9,454381.780243217,25.0
8.2,454351.1693598711,25.0
7.5,454131.02869778726,25.0
6.9,453772.3155992035,25.0
6.4,453401.05771848373,25.0
6.1,453026.8138418756,25.0
5.8,452649.67086906865,25.0
7.2,452347.8595524551,25.0
7.1,452050.23485764477,25.0
7,451756.67494281905,25.0
7,451471.6583464386,25.0
7.1,451199.5332651454,25.0
7.2,451545.9525083713,25.0
7.5,451801.2750401581,25.0
7.9,451983.86100855056,25.0
8.3,452468.5492495553,25.0
8.8,452675.67221949954,25.0
9.3,452900.5138225274,25.0
9.7,453136.9915273365,25.0
9.9,453375.56899432826,25.0
10,453610.95771075785,25.0
9.9,453834.50364115904,25.0
9.7,454042.35923497274,25.0
9.4,454230.60717373807,25.0
9,454395.2099525912,25.0
8.6,454536.8321125994,25.0
8.3,454660.7081054423,25.0
8,454767.3366884467,25.0
7.7,454857.20260215143,25.0
7.5,454935.36556011613,25.0
7.4,455006.7430762421,25.0
3.3,454887.9811197769,25.0
3.2,454767.96847531595,25.0
3,454642.1516552213,25.0
3,454519.87107230525,25.0
3.1,454405.61597386026,25.0
3.3,454303.7494263156,25.0
3.6,454218.511859202,25.0
4.2,454163.3936564456,25.0
4.8,454138.7731112645,25.0
5.4,454440.5270226914,25.0
6.1,455376.6267548219,25.0
6.6,455818.8780457496,25.0
6.9,456029.16861398704,25.0
7,456766.1973422518,25.0
6.9,457320.4431942762,25.0
6.6,457845.0860018792,25.0
6.2,458077.4680237056,25.0
5.6,458276.01371685264,25.0
5.1,458446.22836179205,25.0
4.7,458593.46645053156,25.0
4.3,458718.35737530596,25.0
4,458826.0917307094,25.0
3.7,458917.1394888061,25.0
3.5,458996.53619641304,25.0
1.5,458982.1887543037,25.0
1.2,458954.498939156,25.0
1.1,458922.98919039307,25.0
1,458887.76415100315,25.0
1.1,459308.18587641756,25.0
1.4,460028.97242909047,25.0
2,460009.23468193464,25.0
2.7,460022.2537559685,25.0
3.6,460797.63577201386,25.0
4.7,461633.9771346954,25.0
5.6,462356.68185631477,25.0
6.3,462258.58700800186,25.0
6.8,462099.9926859623,25.0
7,462096.85702903115,25.0
6.8,462234.22768958064,25.0
6.4,462617.72991406015,25.0
5.7,462816.210438684,25.0
5,462924.79878037627,25.0
4.2,462919.93340222625,25.0
3.5,462883.1021573524,25.0
2.9,462819.7681381378,25.0
2.4,462735.2444893337,25.0
2.1,462639.2841686954,25.0
1.8,462532.2011199271,25.0
8.2,462721.5372185428,25.0
8.1,462901.09030566516,25.0
8,463071.12892819865,25.0
8,463236.4998542783,25.0
8,463102.0964855133,25.0
8.1,462976.0593308095,25.0
8.3,462862.74188172317,25.0
8.6,462766.5543641302,25.0
8.9,462775.6617025109,25.0
9.2,462623.1902813912,25.0
9.5,462576.46412358875,25.0
9.8,462544.84948493424,25.0
9.9,462518.4089987521,25.0
10,462406.099267248,25.0
9.9,462291.8423228805,25.0
9.8,462176.01281026436,25.0
9.6,462083.0567531527,25.0
9.3,462009.10704020265,25.0
9.1,461959.6759642601,25.0
8.8,461897.86833141017,25.0
8.6,461738.1139335303,25.0
8.5,461499.5169001181,25.0
8.4,461263.125792178,25.0
8.3,461028.87776872853,25.0
8,460787.529675748,25.0
8,460553.0569303603,25.0
8,460325.263670643,25.0
8,460103.9596144158,25.0
8,459888.95990027837,25.0
8,459633.2847824858,25.0
8,459384.92040082836,25.0
8,459143.7853482934,25.0
8,458858.55773979967,25.0
8,458633.5784787466,25.0
8,458474.4031172047,25.0
8,458260.84069557866,25.0
8,458053.0814257811,25.0
8,457909.5863933042,25.0
8,457770.4555243323,25.0
8,457575.35653064307,25.0
8,457510.430526267,25.0
8,457536.9648678316,25.0
8,457473.1257029747,25.0
8,457286.52848999127,25.0
8,457004.7430524943,25.0
8,456731.08030643925,25.0
8,456465.3061058493,25.0
8,456207.19305443455,25.0
3.3,455740.60867774533,25.0
3.2,455282.88019822957,25.0
3,454829.1584471406,25.0
3,454388.5156932925,25.0
3.1,454136.0633303963,25.0
3.3,454126.40773602977,25.0
3.6,454459.34002261824,25.0
4.2,454578.0180901823,25.0
4.8,454451.70920478355,25.0
5.4,454859.55418185337,25.0
6.1,455164.852358907,25.0
6.6,455279.5094700916,25.0
6.9,455501.1026689158,25.0
7,455829.21594151284,25.0
6.9,456267.40085134876,25.0
6.6,456555.34092292073,25.0
6.2,456817.0345799058,25.0
5.6,457251.05193110765,25.0
5.1,457865.3071134595,25.0
4.7,458444.94864000723,25.0
4.3,458990.8940445948,25.0
4,459508.6190734914,25.0
3.7,459998.87179962,25.0
3.5,460466.96300995874,25.0
3,460899.7325322649,25.0
2.9,461316.4468953351,25.0
2.8,461717.53170500253,25.0
2.8,462107.98384458665,25.0
2.8,462488.085178371,25.0
3,462213.42070010264,25.0
3.3,462312.8568364183,25.0
3.7,462927.94861101796,25.0
4.2,463195.38574188587,25.0
4.7,463973.48442345974,25.0
5.3,464124.715587309,25.0
5.6,464429.29264230514,25.0
5.9,464171.38099023554,25.0
6,464217.1028472778,25.0
5.9,464208.6928053054,25.0
5.7,464126.0040340997,25.0
5.3,464138.60625049955,25.0
4.9,464402.20717528724,25.0
4,464474.26096707233,25.0
3.7,464403.93301780836,25.0
3.5,464214.9303502001,25.0
4,464054.09578624216,25.0
4.6,463925.2357701785,25.0
5.3,463832.05130248424,25.0
6,463773.5542241919,25.0
5.9,463712.0906935904,25.0
6,463656.9161428434,25.0
6,463603.26975159516,25.0
6.1,463555.69582808326,25.0
6.2,464053.2253613471,25.0
6.1,464532.9830166164,25.0
6.2,465004.8498788295,25.0
6.4,465314.6079805488,25.0
6.6,465355.46149431064,25.0
6.8,465194.88381325785,25.0
6.9,465043.46474180755,25.0
7,465112.5040157318,25.0
7,465024.47352505795,25.0
7,464794.18615948193,25.0
6.9,464861.81603766384,25.0
6.8,465352.21599419415,25.0
6.6,465820.4505261204,25.0
6.3,466597.805648383,25.0
6.2,467215.45339569973,25.0
6.2,467191.1442429411,25.0
5.4,467130.87322702084,25.0
4.7,467040.2039181784,25.0
3.9,466915.39051959105,25.0
3.1,466757.36832894804,25.0
3.1,466603.67503977346,25.0
3.1,466454.1920641802,25.0
3.2,466313.3825584748,25.0
3.5,466190.165900566,25.0
4,466093.21710722556,25.0
3.6,465980.6101991796,25.0
4.2,465898.80285994965,25.0
4.8,465848.3427581767,25.0
5.4,465829.50022082444,25.0
6.1,466110.83677153406,25.0
6.6,466263.24832774396,25.0
6.9,466297.2538701409,25.0
7,466603.1601574357,25.0
6.9,467253.58491804474,25.0
6.6,467872.4602320327,25.0
6.2,468546.8489739795,25.0
5.6,469221.86389159446,25.0
5.1,469092.22750981746,25.0
4.7,468947.82844187407,25.0
4.3,468789.0710905154,25.0
4,468620.9272821438,25.0
3.7,468443.65414792526,25.0
3.5,468262.0802794925,25.0
3.4,468080.9019955638,25.0
3.2,467895.5299554393,25.0
3.1,467710.65754813096,25.0
3,467526.2710865396,25.0
3.1,467776.48196624435,25.0
3.3,467724.7557725407,25.0
3.8,467457.536159246,25.0
4.4,467337.5802603392,25.0
5.2,467145.98981877865,25.0
6.1,467113.67953122,25.0
6.8,466904.169591734,25.0
7.4,466831.82964476844,25.0
7.8,466889.7254382048,25.0
8,466952.9341778426,25.0
7.8,466891.1879255585,25.0
7.5,467200.0329002342,25.0
6.9,467969.30847781757,25.0
6.3,468691.27276061015,25.0
5.7,469367.1451808184,25.0
