8,15.301555812195515,5.512031377486549
-1.7,-20.98912204356624,6.452763362732648
-1.8,33.847654736387575,0.7010832231889035
-2,-53.272614976271335,6.262366533422212
-2,81.6156271609168,-5.1610101538615085
-1.9,-138.3250007002629,10.528633454090837
-1.7,225.57346988723347,-17.1107011057895
-1.4,-371.4725926386344,27.48884114710305
-0.8,605.9554541465309,-46.0990444201954
-0.2,-991.918686912077,74.14494561638509
0.4,1622.9216793478793,-122.26612177523938
1.1,-2678.2376377752034,199.62484211787407
1.6,4382.258806845762,-330.50182819069937
1.9,-7234.166781253339,538.6059228901959
2,12040.938798602328,-893.4834359779186
1.9,-20029.68626486585,1489.9052871187316
1.6,33330.277659238505,-2475.2941944177255
1.2,-55452.74376455741,4122.25761882401
0.6,92266.7841686974,-6855.186430518807
-0.5,-153516.75985507906,11408.95611427735
-0.8,255426.53015745105,-18980.626348698814
-1.1,-424989.97388490627,31581.783163551274
1.1,707116.8472659608,-52546.552451299736
3.4,-1176521.9961001268,87430.24206789146
5.7,1957553.7679903032,-145466.55491274054
8.1,-3257037.4475826025,242039.07145460008
8.1,5419202.170259088,-402704.3212703635
8.1,-9016659.663003512,670047.3283422726
8.2,15002286.070925537,-1114836.23551518
8.4,-24961363.151901316,1854923.7114607887
8.7,41531701.92331098,-3086276.214973081
8.5,-69102029.39590023,5135084.4307483705
8.9,114974649.43079089,-8543932.225646261
9.3,-191299241.7568004,14215745.292298216
9.8,318291096.1363207,-23652684.753446262
10.3,-539036282.8019564,39354273.729673415
10.7,889151331.8096154,-67149119.08683574
10.9,-1391936519.7510269,109169380.29302984
11,2182456946.487892,-168009901.8969645
10.9,-2351774775.23223,265683368.43064445
10.7,3668950604.243492,-225871299.12771404
10.4,-5338319935.31617,487029875.81360495
10,8229986127.54508,-595554738.3365287
9.6,-13571040241.975344,1029017460.4854625
9.3,21951012681.13835,-1663297099.701559
9,-35504574296.60149,2691170337.8788614
8.7,57427468745.2431,-4352195939.0914545
8.5,-92886444079.0599,7040019596.248063
8.4,150240250800.37933,-11386547695.563587
10,-243007477549.19757,18417597973.686085
10,393054955083.4653,-29789483953.571323
9.9,-635750586023.2715,48183487171.69487
9.9,1028301175603.937,-77934714195.54828
9.9,-1663235944233.0786,126056394956.38242
10,2807569373092.9478,-203891083232.84116
10.1,-4755151033843.8125,350521048127.5963
10.2,8093232442065.836,-589966662798.0929
10.4,-13709302742874.727,1008843300975.2909
10.6,23331674695879.086,-1702129612474.2573
10.8,-39328246636895.38,2907401857447.6685
10.9,66324707671338.305,-4873446035685.629
11,-111827462020499.81,8239982739318.807
11,188567366766597.75,-13876646940755.459
11,-317953723271162.9,23412064470576.9
10.9,513697233696393.25,-39466440669045.04
10.8,-715455562240628.8,62591795077311.49
10.6,1127265806186380.0,-81731932001274.25
10.5,-1720018351109524.5,140831967775956.3
10.4,2532195565956542.0,-203375837062792.38
10.3,-3880444246589878.0,302232084227241.44
10.2,6107005913801240.0,-469885208087443.3
10.1,-9606268854433148.0,743616304088503.5
10.1,1.5114380366600252e+16,-1166496161395275.0
5,-2.3777810399436892e+16,1837848928682606.0
4.9,3.74093504997381e+16,-2889340674856337.0
4.7,-5.885389409715717e+16,4547283239740489.0
4.7,9.259271385722354e+16,-7152786333498401.0
4.8,-1.4567169265493715e+17,1.1254142842503688e+16
5,2.324506516943813e+17,-1.770488712512794e+16
5.4,-3.6402071417304755e+17,2.8432966898453396e+16
5.9,5.571606792355104e+17,-4.402174405010075e+16
6.6,-6.013425340957853e+17,6.701946144149238e+16
7.3,6.655357112875542e+17,-5.840795835864131e+16
8,-1.0487677201788952e+18,7.589826844117774e+16
8.5,1.767300912927425e+18,-1.3112652937438046e+17
8.9,-2.889346025009515e+18,2.186591134619534e+17
9,4.855253490819977e+18,-3.544275107474163e+17
8.9,-8.27385392983255e+18,6.048652920276547e+17
8.6,1.4256582075186323e+19,-1.0301217822209467e+18
8.1,-2.474919568283493e+19,1.7836396024906616e+18
7.5,4.169910710274692e+19,-3.099678514540964e+18
7,-6.938139381851937e+19,5.155094979758223e+18
6.5,1.1760912060580541e+20,-8.579009511355847e+18
6.1,-2.0168656944338154e+20,1.4656196764582728e+19
5.7,3.458227847407638e+20,-2.5173620619308315e+19
5.5,-5.930032441220268e+20,4.313314508205441e+19
5.3,1.016830105941388e+21,-7.398698876129786e+19
6.5,-1.7435933851085109e+21,1.2684782575211533e+20
6.2,2.9897821632833735e+21,-2.1752472649609013e+20
6.1,-5.126665751995791e+21,3.729837805650827e+20
6,8.790831428097209e+21,-6.395747222206193e+20
6.1,-1.4361338143708216e+22,1.096689226614297e+21
6.4,2.3235867706507206e+22,-1.7546265878459502e+21
7,-3.7043568966718254e+22,2.8529955863171705e+21
7.7,5.9954969111589384e+22,-4.5085988632030725e+21
8.6,-9.556673026586702e+22,7.374956204519286e+21
9.7,1.5468704122326493e+23,-1.1621024728595779e+22
10.6,-2.6102735062606134e+23,1.9035923529966203e+22
11.3,4.421666828695274e+23,-3.25320559925693e+22
11.8,-7.492494353957537e+23,5.490328471116032e+22
12,1.2694117805668504e+24,-9.319195050647666e+22
11.8,-2.1508398641939793e+24,1.5776690750965188e+23
11.4,3.650761472306858e+24,-2.674093416204064e+23
10.7,-6.212128470977447e+24,4.541618080759862e+23
10,1.0523977358076593e+25,-7.734157848706548e+23
9.2,-1.790974555636013e+25,1.3073754564716757e+24
8.5,3.058898468700276e+25,-2.2311979246557032e+24
7.9,-5.224304623006327e+25,3.812018537197629e+24
7.4,8.92272422016436e+25,-6.509599767181457e+24
7.1,-1.5239261752677412e+26,1.1118658685568546e+25
6.8,2.6027444635917634e+26,-1.8989154440223447e+25
10,-4.445274808546847e+26,3.2432411224612455e+25
10,7.592170164199335e+26,-5.539155946760381e+25
9.9,-1.2966809940806825e+27,9.460457750840903e+25
9.9,2.214626058809634e+27,-1.615767244173655e+26
9.9,-3.782401649370251e+27,2.7596011403214405e+26
10,6.166710240022005e+27,-4.713173618344696e+26
10.1,-1.0271462716905965e+28,7.53143258874104e+26
10.2,1.731696137300173e+28,-1.2772303571801328e+27
10.4,-2.8804489207795964e+28,2.1479774284476514e+27
10.6,4.859273479788103e+28,-3.5561209583865895e+27
10.8,-8.145469690561585e+28,6.047299188141455e+27
10.9,1.3739010922821813e+29,-1.007533747240893e+28
11,-2.3163118471259726e+29,1.7083137541675389e+28
11,3.9253273785918e+29,-2.8732041630471826e+28
11,-6.52740766644418e+29,4.88461267077051e+28
10.9,1.086343015836784e+30,-8.046371021295933e+28
10.8,-1.7929192364326446e+30,1.3450655927464961e+29
10.6,2.932481041779862e+30,-2.2077269237613517e+29
10.5,-4.7969930278729804e+30,3.605403019957797e+29
10.4,7.846477455666111e+30,-5.902070944655212e+29
10.3,-1.2834938565856577e+31,9.650716194404858e+29
10.2,2.09945455650628e+31,-1.5788837901679484e+30
10.1,-3.4341732023848437e+31,2.58243165657175e+30
10.1,5.6174144892510855e+31,-4.2243580554840095e+30
5.5,-9.188644096650623e+31,6.909829182537076e+30
5.2,1.503024517502541e+32,-1.1302796927074575e+31
5.1,-2.458560242062933e+32,1.848837846920562e+31
5,4.0215694217357236e+32,-3.024227357077601e+31
5.1,-6.4102831269925845e+32,4.946850220307919e+31
5.4,1.0375866369715999e+33,-7.794987792858436e+31
6,-1.6971588182273208e+33,1.2768625146831641e+32
6.7,2.802696069935136e+33,-2.087214786708579e+32
7.6,-4.7278702080998465e+33,3.462115292284312e+32
8.7,7.970471241611289e+33,-5.882228959604845e+32
9.6,-1.3507452194707573e+34,9.883970593616831e+32
10.3,2.2883744228907444e+34,-1.6810605523640548e+33
10.8,-3.877420679208387e+34,2.8432966734471104e+33
11,6.537076481272683e+34,-4.821315648149202e+33
10.8,-1.1046114418803675e+35,8.108643181412046e+33
10.4,1.8716029687774e+35,-1.3728991068795863e+34
9.7,-3.1710742711538097e+35,2.326885624663051e+34
9,5.3962449913400084e+35,-3.9419142404198755e+34
8.2,-9.096434081105738e+35,6.720674436209595e+34
7.5,1.554308123097783e+36,-1.1274905970521217e+35
6.9,-2.678899238490592e+36,1.9414438615664186e+35
6.4,4.6170134391444704e+36,-3.347440570344607e+35
6.1,-7.957422578419565e+36,5.768218810090235e+35
5.8,1.3714525008404847e+37,-9.942306704635508e+35
7.2,-2.3636895737852853e+37,1.7134843647272198e+36
7.1,4.0737982249718196e+37,-2.953226274262049e+36
7,-7.021159786302775e+37,5.089823129838061e+36
