8,13.108464597065364,5.512031377486549
-1.7,-13.643801406922535,6.06525809539993
-1.8,19.142308976355736,1.722313207239445
-2,-25.287414085561622,4.393085354718744
-2,33.066977977405855,-1.5506899425920517
-1.9,-50.40879333041978,4.527816961351114
-1.7,73.23080011249519,-5.8604716676446955
-1.4,-110.66621053340216,8.602441005484764
-0.8,169.29636014945672,-13.499286857820046
-0.2,-256.89397479318234,20.26314922682849
0.4,416.26543205886605,-30.85834508381989
1.1,-642.9469753939202,51.672709838942815
1.6,1017.1768729047521,-76.5024910542503
1.9,-1585.0828202264843,125.34842005188244
2,2530.0666918722723,-190.35229914614843
1.9,-3994.5664137201807,311.3626130678918
1.6,6349.651223054625,-483.35650578439055
1.2,-10050.591198937836,777.0042611463336
0.6,15949.053144907699,-1221.1036646348705
-0.5,-25272.06183720104,1946.2910992974
-0.8,40077.87020297567,-3076.03565233022
-1.1,-63526.70995566728,4885.391117143425
1.1,100728.24412372768,-7736.946359653941
3.4,-159672.2559267481,12274.977249088626
5.7,253163.10442685778,-19449.296529807943
8.1,-401328.02939705923,30848.271357526042
8.1,636282.8916602094,-48888.528357234376
8.1,-1008711.8794567025,77526.32385989062
8.2,1599212.0508011072,-122885.74520858926
8.4,-2535307.6207708446,194842.92612876208
8.7,4019430.9313509054,-308872.6894958521
8.5,-6372245.407762462,489703.44836005743
8.9,10102392.613104321,-776333.1457027575
9.3,-16015979.622646924,1230802.420906898
9.8,25391267.914872397,-1951246.226109326
10.3,-41008443.238177836,3093474.737387714
10.7,64422549.11641659,-5037486.789228551
10.9,-95803583.05473505,7786775.340717116
11,142720821.3485765,-11368874.67956349
10.9,-142610861.9464246,17101580.644920416
10.7,211825569.20660698,-12989549.090679593
10.4,-291086201.6937395,28154944.480042733
10,426648386.34011406,-31333159.777937494
9.6,-669526209.8149669,53017197.934355475
9.3,1030881471.7297482,-80451847.00246188
9,-1586268252.676093,124715327.39966914
8.7,2441648030.5151606,-191248773.88559356
8.5,-3757675316.7187233,294890467.0301627
8.4,5783504164.967131,-453433925.9632484
10,-8901122945.156038,698200235.3383514
10,13699594112.544336,-1074324063.6319518
9.9,-21084628805.174255,1653667200.867844
9.9,32450887012.87754,-2544960636.5617537
9.9,-49944307033.01147,3917008471.1487412
10,80391962779.3541,-6028474468.902769
10.1,-129839134231.40988,9900998150.442568
10.2,210797410964.12534,-15873389779.762316
10.4,-340509707053.7073,25914489751.869186
10.6,552783408896.9761,-41665448827.183044
10.8,-888349485282.4934,67928193522.10083
10.9,1428440997030.1648,-108471513759.44946
11,-2296253946830.749,174958221555.03375
11,3691781814800.385,-280830142137.4216
11,-5935042245960.623,451828682367.53375
10.9,9122935598094.842,-726122038572.3889
10.8,-11991923051456.666,1093583470587.9453
10.6,17965260158560.273,-1338183223784.2485
10.5,-25993821356600.625,2219013222317.825
10.4,36249088887082.0,-3008781111033.711
10.3,-52709803970956.11,4257003422630.458
10.2,78833249848603.39,-6274396529814.165
10.1,-117825499917960.98,9450018817604.469
10.1,176165071950228.94,-14072612836475.457
5,-263342862911439.44,21080757088032.496
4.9,393699153124602.3,-31481378018533.066
4.7,-588553407023075.0,47089463414879.09
4.7,879870044353933.0,-70376300511356.38
4.8,-1315362029756717.5,105225537821910.03
5,1995955182588321.5,-157295201606556.1
5.4,-2969245505881728.5,240378956205939.34
5.9,4312437375372387.5,-353039364432124.5
6.6,-4317170721458378.5,509944140119034.9
7.3,4454362730824511.5,-398765590605886.25
8,-6666841985022970.0,502377325070403.1
8.5,1.0713826375397644e+16,-819339533826854.9
8.9,-1.6672902772366164e+16,1308135435382668.0
9,2.6712257057126932e+16,-2012113120587920.0
8.9,-4.341960073389986e+16,3283430879765432.0
8.6,7.140790787494018e+16,-5327913764759586.0
8.1,-1.1834873369832101e+17,8813705682385590.0
7.5,1.9010180204492666e+17,-1.4619331225821342e+16
7,-3.013902707070304e+17,2.315298435631528e+16
6.5,4.872354893223411e+17,-3.672474221710151e+16
6.1,-7.972769648214543e+17,5.987348187076185e+16
5.7,1.3044200690614723e+18,-9.81298672527855e+16
5.5,-2.1342987631942497e+18,1.6042745230643424e+17
5.3,3.4920378435205893e+18,-2.6258726148859942e+17
6.5,-5.713593371415439e+18,4.295588534211688e+17
6.2,9.348384188427991e+18,-7.028919446217318e+17
6.1,-1.5295556376203233e+19,1.1500028526883832e+18
6,2.502610667225166e+19,-1.8816362114030272e+18
6.1,-3.891845644396141e+19,3.0786467821429596e+18
6.4,5.992077099853465e+19,-4.678786328041913e+18
7,-9.08278276505954e+19,7.247416152741854e+18
7.7,1.3989586393312246e+20,-1.0874742097194533e+19
8.6,-2.120127329298968e+20,1.695519053044874e+19
9.7,3.265808736902206e+20,-2.535692784072458e+19
10.6,-5.2545843360142865e+20,3.960235809269216e+19
11.3,8.488237454630992e+20,-6.457289233370386e+19
11.8,-1.3716941850332706e+21,1.038829289304605e+20
12,2.2162549773906058e+21,-1.6820722858201458e+20
11.8,-3.5811243205986206e+21,2.7151439205392623e+20
11.4,5.797256117553906e+21,-4.389267555962353e+20
10.7,-9.409340865892833e+21,7.109868395524906e+20
10,1.5201366074683631e+22,-1.1549945343151507e+21
9.2,-2.4676283050223645e+22,1.8614298042363654e+21
8.5,4.020746424393631e+22,-3.03126060244397e+21
7.9,-6.551244693726479e+22,4.940374976387428e+21
7.4,1.0674453196544948e+23,-8.048680615295356e+21
7.1,-1.739262847238656e+23,1.3115096829130986e+22
6.8,2.833908793741515e+23,-2.136875185730222e+22
10,-4.617490480709536e+23,3.4818134466327413e+22
10,7.523612020122721e+23,-5.673132417133025e+22
9.9,-1.225876327292889e+24,9.243673571877328e+22
9.9,1.9974089005207225e+24,-1.5061362048733788e+23
9.9,-3.2545224868137415e+24,2.4540582447465923e+23
10,5.050440463245832e+24,-3.9985729238692415e+23
10.1,-8.016747022969483e+24,6.069210987511919e+23
10.2,1.2885554853321382e+25,-9.832249792009318e+23
10.4,-2.0422430303449298e+25,1.5748676152873132e+24
10.6,3.284990988440933e+25,-2.484209691254952e+24
10.8,-5.2485039294434405e+25,4.0308835985670296e+24
10.9,8.440934693258456e+25,-6.396109822774828e+24
11,-1.356785174369357e+26,1.0348388130926045e+25
11,2.192784211952008e+26,-1.6585778281247844e+25
11,-3.474126471223142e+26,2.690445351538079e+25
10.9,5.509519372745025e+26,-4.217841562380946e+25
10.8,-8.660444776980031e+26,6.723837523551845e+25
10.6,1.3485948774906347e+27,-1.0502282463872038e+26
10.5,-2.1002877971229194e+27,1.6331195209883683e+26
10.4,3.2707554684832867e+27,-2.5451848502296965e+26
10.3,-5.093676750174532e+27,3.962199948052541e+26
10.2,7.93245572619604e+27,-6.1715735586500894e+26
10.1,-1.2353426966325522e+28,9.610235413012291e+26
10.1,1.9238246507167733e+28,-1.4966936914606803e+27
5.5,-2.996017878361854e+28,2.3307806014476954e+27
5.2,4.665765143716194e+28,-3.629820091414135e+27
5.1,-7.266103323208237e+28,5.652768182904528e+27
5,1.1315666866087317e+29,-8.803210187097514e+27
5.1,-1.714953241340416e+29,1.3709419133768357e+28
5.4,2.6416388567964055e+29,-2.0514927685672017e+28
6,-4.1135785732270694e+29,3.203039522931483e+28
6.7,6.470716096573951e+29,-4.9817698694385895e+28
7.6,-1.0407598090373425e+30,7.876839738826527e+28
8.7,1.6728237072006108e+30,-1.2766258670769916e+29
9.6,-2.7036162102002346e+30,2.0443851370992295e+29
10.3,4.367983028023895e+30,-3.317623728462897e+29
10.8,-7.058190737882272e+30,5.3494842686830814e+29
11,1.1345343676272682e+31,-8.652357386156811e+29
10.8,-1.8280430016549728e+31,1.3869550544033223e+30
10.4,2.953793714029307e+31,-2.2398833405318748e+30
9.7,-4.772706740150966e+31,3.6201045708418484e+30
9,7.746982069993373e+31,-5.848663127379774e+30
8.2,-1.2450572752472061e+32,9.51304221583695e+30
7.5,2.029717384731291e+32,-1.5207973923388176e+31
6.9,-3.3387536627092435e+32,2.5006786050439974e+31
6.4,5.49195447969352e+32,-4.1141216054518195e+31
6.1,-9.033840862222603e+32,6.766847537013182e+31
5.8,1.4859922561801406e+33,-1.1131344586327546e+32
7.2,-2.4443383214995015e+33,1.8309829708301032e+32
7.1,4.020738005012925e+33,-3.0118447904094613e+32
7,-6.613789690394177e+33,4.954221120143401e+32
7,1.0879148803129012e+34,-8.149308832471257e+32
7.1,-1.7895320714584547e+34,1.3404942087471822e+33
7.2,2.782503787036534e+34,-2.2050055467136135e+33
7.5,-4.38016730084371e+34,3.342345552140512e+33
7.9,6.942173127701425e+34,-5.353364102037571e+33
8.3,-1.0676812288019023e+35,8.444591821484549e+33
8.8,1.6946968492478456e+35,-1.2836622714324735e+34
9.3,-2.685138970652729e+35,2.078010272550992e+34
9.7,4.2581657502589036e+35,-3.260970512544034e+34
9.9,-6.749803390274588e+35,5.195889065505391e+34
10,1.0701672918173065e+36,-8.217108745193402e+34
9.9,-1.696551414087144e+36,1.3042950878792087e+35
9.7,2.689704593753731e+36,-2.06655732641962e+35
9.4,-4.2641378201228716e+36,3.2772139788881575e+35
9,6.760257553308627e+36,-5.194845062163425e+35
8.6,-1.071747840827474e+37,8.236325904139476e+35
8.3,1.6991170055819257e+37,-1.30571589733162e+36
8,-2.6937253912625015e+37,2.070076242251236e+36
7.7,4.270548572795537e+37,-3.2818063052495265e+36
7.5,-6.770392678477014e+37,5.2028939755122227e+36
7.4,1.07335683459196e+38,-8.24848787650046e+36
3.3,-1.7016661378163805e+38,1.3076906392441233e+37
3.2,2.6977680419565347e+38,-2.073170621177877e+37
