0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,24.541451249949397,0.0,1105.8611199999998,13.65
162.6639874967593,111.83811902222314,7329.7938889087945,5039.531945400498,62.20456602608183
638.7457392379118,166.29349444511325,28782.490138610752,7493.3429218521,92.49274527644226
858.0495765009996,203.67303302383175,38664.52949423182,9177.70045950302,113.28331289214346
1119.4622699592742,202.31211612732824,50444.03393452365,9116.376250593516,112.52636842915817
764.1585577435965,177.56461355798638,34433.7109455033,8001.230262289678,98.76176230904481
446.83717716908643,111.4454216413103,20134.907922483322,5021.83662815726,61.986147025719276
0.0,33.30625526778847,0.0,1500.81152,18.525
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,21.03552964281377,0.0,947.88096,11.7
32.06154275103814,93.53346018942901,1444.7235908945697,4214.706619795788,52.0234813574172
25.513100962407755,153.34317418672674,1149.6445795975283,6909.789181715093,85.289753500341
27.73552791350609,176.38932477018915,1249.78925043336,7948.270632398207,98.10806453909467
44.13474347080512,177.13208647488125,1988.753490918263,7981.740180807477,98.5211899555905
794.554968036352,189.50901716452222,35803.402085117355,8539.456441969374,105.40526140649739
477.53401015890915,112.63684426318127,21518.136394379344,5075.523263947321,62.648818463642996
0.0,19.282568839245954,0.0,868.8908799999999,10.725
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,14.023686428542513,0.0,631.9206399999999,7.799999999999999
0.0,75.377314553416,0.0,3396.57344,41.925
6.947796281122525,142.21886416173137,313.0743043156354,6408.517198319491,79.10239195050193
27.709501812919413,178.14785544214214,1248.6164896030862,8027.511695961809,99.08616251006158
33.73307924703055,180.21415978627732,1520.044614201325,8120.621333733167,100.23544475951711
0.0,91.15396178552635,0.0,4107.48416,50.699999999999996
0.0,52.588824107034426,0.0,2369.7023999999997,29.25
